Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,85,0.1,0.1,480,30,48,14,288,400,5,classical
10,143,0.1,0.1,480,30,48,14,288,400,5,classical
15,204,0.1,0.1,480,30,48,14,288,400,5,classical
20,251,0.1,0.1,480,30,48,14,288,400,5,classical
25,293,0.1,0.1,480,30,48,14,288,400,5,classical
30,282,0.1,0.1,480,30,48,14,288,400,5,classical
35,289,0.1,0.1,480,30,48,14,288,400,5,classical
40,323,0.1,0.1,480,30,48,14,288,400,5,classical
45,334,0.1,0.1,480,30,48,14,288,400,5,classical
50,318,0.1,0.1,480,30,48,14,288,400,5,classical
55,328,0.1,0.1,480,30,48,14,288,400,5,classical
60,308,0.1,0.1,480,30,48,14,288,400,5,classical
65,316,0.1,0.1,480,30,48,14,288,400,5,classical
70,313,0.1,0.1,480,30,48,14,288,400,5,classical
75,309,0.1,0.1,480,30,48,14,288,400,5,classical
80,320,0.1,0.1,480,30,48,14,288,400,5,classical
85,326,0.1,0.1,480,30,48,14,288,400,5,classical
90,322,0.1,0.1,480,30,48,14,288,400,5,classical
95,331,0.1,0.1,480,30,48,14,288,400,5,classical
100,323,0.1,0.1,480,30,48,14,288,400,5,classical
105,331,0.1,0.1,480,30,48,14,288,400,5,classical
110,332,0.1,0.1,480,30,48,14,288,400,5,classical
115,305,0.1,0.1,480,30,48,14,288,400,5,classical
120,286,0.1,0.1,480,30,48,14,288,400,5,classical
125,313,0.1,0.1,480,30,48,14,288,400,5,classical
130,336,0.1,0.1,480,30,48,14,288,400,5,classical
135,324,0.1,0.1,480,30,48,14,288,400,5,classical
140,312,0.1,0.1,480,30,48,14,288,400,5,classical
145,332,0.1,0.1,480,30,48,14,288,400,5,classical
150,327,0.1,0.1,480,30,48,14,288,400,5,classical
155,320,0.1,0.1,480,30,48,14,288,400,5,classical
160,299,0.1,0.1,480,30,48,14,288,400,5,classical
165,312,0.1,0.1,480,30,48,14,288,400,5,classical
170,343,0.1,0.1,480,30,48,14,288,400,5,classical
175,302,0.1,0.1,480,30,48,14,288,400,5,classical
180,325,0.1,0.1,480,30,48,14,288,400,5,classical
185,309,0.1,0.1,480,30,48,14,288,400,5,classical
190,312,0.1,0.1,480,30,48,14,288,400,5,classical
195,296,0.1,0.1,480,30,48,14,288,400,5,classical
200,308,0.1,0.1,480,30,48,14,288,400,5,classical
205,318,0.1,0.1,480,30,48,14,288,400,5,classical
210,334,0.1,0.1,480,30,48,14,288,400,5,classical
215,329,0.1,0.1,480,30,48,14,288,400,5,classical
220,331,0.1,0.1,480,30,48,14,288,400,5,classical
225,308,0.1,0.1,480,30,48,14,288,400,5,classical
230,308,0.1,0.1,480,30,48,14,288,400,5,classical
235,326,0.1,0.1,480,30,48,14,288,400,5,classical
240,325,0.1,0.1,480,30,48,14,288,400,5,classical
245,337,0.1,0.1,480,30,48,14,288,400,5,classical
250,327,0.1,0.1,480,30,48,14,288,400,5,classical
255,327,0.1,0.1,480,30,48,14,288,400,5,classical
260,333,0.1,0.1,480,30,48,14,288,400,5,classical
265,317,0.1,0.1,480,30,48,14,288,400,5,classical
270,302,0.1,0.1,480,30,48,14,288,400,5,classical
275,322,0.1,0.1,480,30,48,14,288,400,5,classical
280,297,0.1,0.1,480,30,48,14,288,400,5,classical
285,309,0.1,0.1,480,30,48,14,288,400,5,classical
290,327,0.1,0.1,480,30,48,14,288,400,5,classical
295,317,0.1,0.1,480,30,48,14,288,400,5,classical
300,333,0.1,0.1,480,30,48,14,288,400,5,classical
305,322,0.1,0.1,480,30,48,14,288,400,5,classical
310,325,0.1,0.1,480,30,48,14,288,400,5,classical
315,332,0.1,0.1,480,30,48,14,288,400,5,classical
320,337,0.1,0.1,480,30,48,14,288,400,5,classical
325,344,0.1,0.1,480,30,48,14,288,400,5,classical
330,318,0.1,0.1,480,30,48,14,288,400,5,classical
335,339,0.1,0.1,480,30,48,14,288,400,5,classical
340,323,0.1,0.1,480,30,48,14,288,400,5,classical
345,325,0.1,0.1,480,30,48,14,288,400,5,classical
350,321,0.1,0.1,480,30,48,14,288,400,5,classical
355,320,0.1,0.1,480,30,48,14,288,400,5,classical
360,339,0.1,0.1,480,30,48,14,288,400,5,classical
365,319,0.1,0.1,480,30,48,14,288,400,5,classical
370,320,0.1,0.1,480,30,48,14,288,400,5,classical
375,313,0.1,0.1,480,30,48,14,288,400,5,classical
380,311,0.1,0.1,480,30,48,14,288,400,5,classical
385,326,0.1,0.1,480,30,48,14,288,400,5,classical
390,328,0.1,0.1,480,30,48,14,288,400,5,classical
395,320,0.1,0.1,480,30,48,14,288,400,5,classical
400,323,0.1,0.1,480,30,48,14,288,400,5,classical
