Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,80,0.1,0.1,480,30,48,14,288,400,5,classical
10,150,0.1,0.1,480,30,48,14,288,400,5,classical
15,218,0.1,0.1,480,30,48,14,288,400,5,classical
20,262,0.1,0.1,480,30,48,14,288,400,5,classical
25,298,0.1,0.1,480,30,48,14,288,400,5,classical
30,319,0.1,0.1,480,30,48,14,288,400,5,classical
35,308,0.1,0.1,480,30,48,14,288,400,5,classical
40,313,0.1,0.1,480,30,48,14,288,400,5,classical
45,320,0.1,0.1,480,30,48,14,288,400,5,classical
50,324,0.1,0.1,480,30,48,14,288,400,5,classical
55,331,0.1,0.1,480,30,48,14,288,400,5,classical
60,326,0.1,0.1,480,30,48,14,288,400,5,classical
65,322,0.1,0.1,480,30,48,14,288,400,5,classical
70,318,0.1,0.1,480,30,48,14,288,400,5,classical
75,306,0.1,0.1,480,30,48,14,288,400,5,classical
80,311,0.1,0.1,480,30,48,14,288,400,5,classical
85,322,0.1,0.1,480,30,48,14,288,400,5,classical
90,331,0.1,0.1,480,30,48,14,288,400,5,classical
95,314,0.1,0.1,480,30,48,14,288,400,5,classical
100,319,0.1,0.1,480,30,48,14,288,400,5,classical
105,320,0.1,0.1,480,30,48,14,288,400,5,classical
110,325,0.1,0.1,480,30,48,14,288,400,5,classical
115,336,0.1,0.1,480,30,48,14,288,400,5,classical
120,300,0.1,0.1,480,30,48,14,288,400,5,classical
125,318,0.1,0.1,480,30,48,14,288,400,5,classical
130,324,0.1,0.1,480,30,48,14,288,400,5,classical
135,322,0.1,0.1,480,30,48,14,288,400,5,classical
140,326,0.1,0.1,480,30,48,14,288,400,5,classical
145,340,0.1,0.1,480,30,48,14,288,400,5,classical
150,347,0.1,0.1,480,30,48,14,288,400,5,classical
155,315,0.1,0.1,480,30,48,14,288,400,5,classical
160,317,0.1,0.1,480,30,48,14,288,400,5,classical
165,323,0.1,0.1,480,30,48,14,288,400,5,classical
170,324,0.1,0.1,480,30,48,14,288,400,5,classical
175,325,0.1,0.1,480,30,48,14,288,400,5,classical
180,310,0.1,0.1,480,30,48,14,288,400,5,classical
185,328,0.1,0.1,480,30,48,14,288,400,5,classical
190,306,0.1,0.1,480,30,48,14,288,400,5,classical
195,307,0.1,0.1,480,30,48,14,288,400,5,classical
200,316,0.1,0.1,480,30,48,14,288,400,5,classical
205,333,0.1,0.1,480,30,48,14,288,400,5,classical
210,325,0.1,0.1,480,30,48,14,288,400,5,classical
215,329,0.1,0.1,480,30,48,14,288,400,5,classical
220,303,0.1,0.1,480,30,48,14,288,400,5,classical
225,313,0.1,0.1,480,30,48,14,288,400,5,classical
230,314,0.1,0.1,480,30,48,14,288,400,5,classical
235,313,0.1,0.1,480,30,48,14,288,400,5,classical
240,318,0.1,0.1,480,30,48,14,288,400,5,classical
245,309,0.1,0.1,480,30,48,14,288,400,5,classical
250,313,0.1,0.1,480,30,48,14,288,400,5,classical
255,319,0.1,0.1,480,30,48,14,288,400,5,classical
260,313,0.1,0.1,480,30,48,14,288,400,5,classical
265,322,0.1,0.1,480,30,48,14,288,400,5,classical
270,328,0.1,0.1,480,30,48,14,288,400,5,classical
275,327,0.1,0.1,480,30,48,14,288,400,5,classical
280,317,0.1,0.1,480,30,48,14,288,400,5,classical
285,329,0.1,0.1,480,30,48,14,288,400,5,classical
290,329,0.1,0.1,480,30,48,14,288,400,5,classical
295,326,0.1,0.1,480,30,48,14,288,400,5,classical
300,322,0.1,0.1,480,30,48,14,288,400,5,classical
305,316,0.1,0.1,480,30,48,14,288,400,5,classical
310,340,0.1,0.1,480,30,48,14,288,400,5,classical
315,334,0.1,0.1,480,30,48,14,288,400,5,classical
320,319,0.1,0.1,480,30,48,14,288,400,5,classical
325,314,0.1,0.1,480,30,48,14,288,400,5,classical
330,312,0.1,0.1,480,30,48,14,288,400,5,classical
335,300,0.1,0.1,480,30,48,14,288,400,5,classical
340,318,0.1,0.1,480,30,48,14,288,400,5,classical
345,342,0.1,0.1,480,30,48,14,288,400,5,classical
350,333,0.1,0.1,480,30,48,14,288,400,5,classical
355,322,0.1,0.1,480,30,48,14,288,400,5,classical
360,308,0.1,0.1,480,30,48,14,288,400,5,classical
365,318,0.1,0.1,480,30,48,14,288,400,5,classical
370,333,0.1,0.1,480,30,48,14,288,400,5,classical
375,321,0.1,0.1,480,30,48,14,288,400,5,classical
380,340,0.1,0.1,480,30,48,14,288,400,5,classical
385,355,0.1,0.1,480,30,48,14,288,400,5,classical
390,340,0.1,0.1,480,30,48,14,288,400,5,classical
395,327,0.1,0.1,480,30,48,14,288,400,5,classical
400,317,0.1,0.1,480,30,48,14,288,400,5,classical
