Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,73,0.1,0.1,480,30,48,14,288,400,5,classical
10,125,0.1,0.1,480,30,48,14,288,400,5,classical
15,202,0.1,0.1,480,30,48,14,288,400,5,classical
20,261,0.1,0.1,480,30,48,14,288,400,5,classical
25,301,0.1,0.1,480,30,48,14,288,400,5,classical
30,309,0.1,0.1,480,30,48,14,288,400,5,classical
35,313,0.1,0.1,480,30,48,14,288,400,5,classical
40,317,0.1,0.1,480,30,48,14,288,400,5,classical
45,321,0.1,0.1,480,30,48,14,288,400,5,classical
50,308,0.1,0.1,480,30,48,14,288,400,5,classical
55,319,0.1,0.1,480,30,48,14,288,400,5,classical
60,334,0.1,0.1,480,30,48,14,288,400,5,classical
65,329,0.1,0.1,480,30,48,14,288,400,5,classical
70,337,0.1,0.1,480,30,48,14,288,400,5,classical
75,339,0.1,0.1,480,30,48,14,288,400,5,classical
80,331,0.1,0.1,480,30,48,14,288,400,5,classical
85,340,0.1,0.1,480,30,48,14,288,400,5,classical
90,319,0.1,0.1,480,30,48,14,288,400,5,classical
95,330,0.1,0.1,480,30,48,14,288,400,5,classical
100,318,0.1,0.1,480,30,48,14,288,400,5,classical
105,325,0.1,0.1,480,30,48,14,288,400,5,classical
110,336,0.1,0.1,480,30,48,14,288,400,5,classical
115,330,0.1,0.1,480,30,48,14,288,400,5,classical
120,316,0.1,0.1,480,30,48,14,288,400,5,classical
125,320,0.1,0.1,480,30,48,14,288,400,5,classical
130,312,0.1,0.1,480,30,48,14,288,400,5,classical
135,319,0.1,0.1,480,30,48,14,288,400,5,classical
140,310,0.1,0.1,480,30,48,14,288,400,5,classical
145,318,0.1,0.1,480,30,48,14,288,400,5,classical
150,317,0.1,0.1,480,30,48,14,288,400,5,classical
155,336,0.1,0.1,480,30,48,14,288,400,5,classical
160,326,0.1,0.1,480,30,48,14,288,400,5,classical
165,326,0.1,0.1,480,30,48,14,288,400,5,classical
170,330,0.1,0.1,480,30,48,14,288,400,5,classical
175,311,0.1,0.1,480,30,48,14,288,400,5,classical
180,309,0.1,0.1,480,30,48,14,288,400,5,classical
185,313,0.1,0.1,480,30,48,14,288,400,5,classical
190,300,0.1,0.1,480,30,48,14,288,400,5,classical
195,333,0.1,0.1,480,30,48,14,288,400,5,classical
200,315,0.1,0.1,480,30,48,14,288,400,5,classical
205,324,0.1,0.1,480,30,48,14,288,400,5,classical
210,312,0.1,0.1,480,30,48,14,288,400,5,classical
215,313,0.1,0.1,480,30,48,14,288,400,5,classical
220,329,0.1,0.1,480,30,48,14,288,400,5,classical
225,313,0.1,0.1,480,30,48,14,288,400,5,classical
230,311,0.1,0.1,480,30,48,14,288,400,5,classical
235,314,0.1,0.1,480,30,48,14,288,400,5,classical
240,311,0.1,0.1,480,30,48,14,288,400,5,classical
245,325,0.1,0.1,480,30,48,14,288,400,5,classical
250,335,0.1,0.1,480,30,48,14,288,400,5,classical
255,300,0.1,0.1,480,30,48,14,288,400,5,classical
260,326,0.1,0.1,480,30,48,14,288,400,5,classical
265,306,0.1,0.1,480,30,48,14,288,400,5,classical
270,300,0.1,0.1,480,30,48,14,288,400,5,classical
275,319,0.1,0.1,480,30,48,14,288,400,5,classical
280,307,0.1,0.1,480,30,48,14,288,400,5,classical
285,305,0.1,0.1,480,30,48,14,288,400,5,classical
290,319,0.1,0.1,480,30,48,14,288,400,5,classical
295,304,0.1,0.1,480,30,48,14,288,400,5,classical
300,313,0.1,0.1,480,30,48,14,288,400,5,classical
305,318,0.1,0.1,480,30,48,14,288,400,5,classical
310,315,0.1,0.1,480,30,48,14,288,400,5,classical
315,324,0.1,0.1,480,30,48,14,288,400,5,classical
320,314,0.1,0.1,480,30,48,14,288,400,5,classical
325,326,0.1,0.1,480,30,48,14,288,400,5,classical
330,322,0.1,0.1,480,30,48,14,288,400,5,classical
335,302,0.1,0.1,480,30,48,14,288,400,5,classical
340,323,0.1,0.1,480,30,48,14,288,400,5,classical
345,309,0.1,0.1,480,30,48,14,288,400,5,classical
350,317,0.1,0.1,480,30,48,14,288,400,5,classical
355,317,0.1,0.1,480,30,48,14,288,400,5,classical
360,313,0.1,0.1,480,30,48,14,288,400,5,classical
365,309,0.1,0.1,480,30,48,14,288,400,5,classical
370,340,0.1,0.1,480,30,48,14,288,400,5,classical
375,322,0.1,0.1,480,30,48,14,288,400,5,classical
380,330,0.1,0.1,480,30,48,14,288,400,5,classical
385,300,0.1,0.1,480,30,48,14,288,400,5,classical
390,305,0.1,0.1,480,30,48,14,288,400,5,classical
395,324,0.1,0.1,480,30,48,14,288,400,5,classical
400,336,0.1,0.1,480,30,48,14,288,400,5,classical
