Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,192,0.1,0.1,480,30,48,10,1200,400,5,classical
10,347,0.1,0.1,480,30,48,10,1200,400,5,classical
15,387,0.1,0.1,480,30,48,10,1200,400,5,classical
20,366,0.1,0.1,480,30,48,10,1200,400,5,classical
25,394,0.1,0.1,480,30,48,10,1200,400,5,classical
30,391,0.1,0.1,480,30,48,10,1200,400,5,classical
35,393,0.1,0.1,480,30,48,10,1200,400,5,classical
40,400,0.1,0.1,480,30,48,10,1200,400,5,classical
45,371,0.1,0.1,480,30,48,10,1200,400,5,classical
50,369,0.1,0.1,480,30,48,10,1200,400,5,classical
55,385,0.1,0.1,480,30,48,10,1200,400,5,classical
60,392,0.1,0.1,480,30,48,10,1200,400,5,classical
65,376,0.1,0.1,480,30,48,10,1200,400,5,classical
70,378,0.1,0.1,480,30,48,10,1200,400,5,classical
75,368,0.1,0.1,480,30,48,10,1200,400,5,classical
80,376,0.1,0.1,480,30,48,10,1200,400,5,classical
85,383,0.1,0.1,480,30,48,10,1200,400,5,classical
90,388,0.1,0.1,480,30,48,10,1200,400,5,classical
95,371,0.1,0.1,480,30,48,10,1200,400,5,classical
100,380,0.1,0.1,480,30,48,10,1200,400,5,classical
105,366,0.1,0.1,480,30,48,10,1200,400,5,classical
110,373,0.1,0.1,480,30,48,10,1200,400,5,classical
115,386,0.1,0.1,480,30,48,10,1200,400,5,classical
120,382,0.1,0.1,480,30,48,10,1200,400,5,classical
125,363,0.1,0.1,480,30,48,10,1200,400,5,classical
130,384,0.1,0.1,480,30,48,10,1200,400,5,classical
135,375,0.1,0.1,480,30,48,10,1200,400,5,classical
140,377,0.1,0.1,480,30,48,10,1200,400,5,classical
145,380,0.1,0.1,480,30,48,10,1200,400,5,classical
150,384,0.1,0.1,480,30,48,10,1200,400,5,classical
155,383,0.1,0.1,480,30,48,10,1200,400,5,classical
160,385,0.1,0.1,480,30,48,10,1200,400,5,classical
165,382,0.1,0.1,480,30,48,10,1200,400,5,classical
170,382,0.1,0.1,480,30,48,10,1200,400,5,classical
175,394,0.1,0.1,480,30,48,10,1200,400,5,classical
180,387,0.1,0.1,480,30,48,10,1200,400,5,classical
185,386,0.1,0.1,480,30,48,10,1200,400,5,classical
190,381,0.1,0.1,480,30,48,10,1200,400,5,classical
195,372,0.1,0.1,480,30,48,10,1200,400,5,classical
200,397,0.1,0.1,480,30,48,10,1200,400,5,classical
205,374,0.1,0.1,480,30,48,10,1200,400,5,classical
210,389,0.1,0.1,480,30,48,10,1200,400,5,classical
215,381,0.1,0.1,480,30,48,10,1200,400,5,classical
220,374,0.1,0.1,480,30,48,10,1200,400,5,classical
225,387,0.1,0.1,480,30,48,10,1200,400,5,classical
230,369,0.1,0.1,480,30,48,10,1200,400,5,classical
235,392,0.1,0.1,480,30,48,10,1200,400,5,classical
240,373,0.1,0.1,480,30,48,10,1200,400,5,classical
245,379,0.1,0.1,480,30,48,10,1200,400,5,classical
250,386,0.1,0.1,480,30,48,10,1200,400,5,classical
255,379,0.1,0.1,480,30,48,10,1200,400,5,classical
260,381,0.1,0.1,480,30,48,10,1200,400,5,classical
265,388,0.1,0.1,480,30,48,10,1200,400,5,classical
270,393,0.1,0.1,480,30,48,10,1200,400,5,classical
275,378,0.1,0.1,480,30,48,10,1200,400,5,classical
280,383,0.1,0.1,480,30,48,10,1200,400,5,classical
285,395,0.1,0.1,480,30,48,10,1200,400,5,classical
290,381,0.1,0.1,480,30,48,10,1200,400,5,classical
295,384,0.1,0.1,480,30,48,10,1200,400,5,classical
300,387,0.1,0.1,480,30,48,10,1200,400,5,classical
305,387,0.1,0.1,480,30,48,10,1200,400,5,classical
310,381,0.1,0.1,480,30,48,10,1200,400,5,classical
315,380,0.1,0.1,480,30,48,10,1200,400,5,classical
320,410,0.1,0.1,480,30,48,10,1200,400,5,classical
325,399,0.1,0.1,480,30,48,10,1200,400,5,classical
330,382,0.1,0.1,480,30,48,10,1200,400,5,classical
335,387,0.1,0.1,480,30,48,10,1200,400,5,classical
340,385,0.1,0.1,480,30,48,10,1200,400,5,classical
345,396,0.1,0.1,480,30,48,10,1200,400,5,classical
350,381,0.1,0.1,480,30,48,10,1200,400,5,classical
355,370,0.1,0.1,480,30,48,10,1200,400,5,classical
360,392,0.1,0.1,480,30,48,10,1200,400,5,classical
365,385,0.1,0.1,480,30,48,10,1200,400,5,classical
370,393,0.1,0.1,480,30,48,10,1200,400,5,classical
375,374,0.1,0.1,480,30,48,10,1200,400,5,classical
380,387,0.1,0.1,480,30,48,10,1200,400,5,classical
385,386,0.1,0.1,480,30,48,10,1200,400,5,classical
390,379,0.1,0.1,480,30,48,10,1200,400,5,classical
395,381,0.1,0.1,480,30,48,10,1200,400,5,classical
400,389,0.1,0.1,480,30,48,10,1200,400,5,classical
