Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,194,0.1,0.1,480,30,48,10,1200,400,5,classical
10,345,0.1,0.1,480,30,48,10,1200,400,5,classical
15,388,0.1,0.1,480,30,48,10,1200,400,5,classical
20,387,0.1,0.1,480,30,48,10,1200,400,5,classical
25,392,0.1,0.1,480,30,48,10,1200,400,5,classical
30,395,0.1,0.1,480,30,48,10,1200,400,5,classical
35,397,0.1,0.1,480,30,48,10,1200,400,5,classical
40,383,0.1,0.1,480,30,48,10,1200,400,5,classical
45,387,0.1,0.1,480,30,48,10,1200,400,5,classical
50,378,0.1,0.1,480,30,48,10,1200,400,5,classical
55,377,0.1,0.1,480,30,48,10,1200,400,5,classical
60,390,0.1,0.1,480,30,48,10,1200,400,5,classical
65,390,0.1,0.1,480,30,48,10,1200,400,5,classical
70,379,0.1,0.1,480,30,48,10,1200,400,5,classical
75,369,0.1,0.1,480,30,48,10,1200,400,5,classical
80,374,0.1,0.1,480,30,48,10,1200,400,5,classical
85,378,0.1,0.1,480,30,48,10,1200,400,5,classical
90,375,0.1,0.1,480,30,48,10,1200,400,5,classical
95,379,0.1,0.1,480,30,48,10,1200,400,5,classical
100,381,0.1,0.1,480,30,48,10,1200,400,5,classical
105,380,0.1,0.1,480,30,48,10,1200,400,5,classical
110,374,0.1,0.1,480,30,48,10,1200,400,5,classical
115,392,0.1,0.1,480,30,48,10,1200,400,5,classical
120,384,0.1,0.1,480,30,48,10,1200,400,5,classical
125,379,0.1,0.1,480,30,48,10,1200,400,5,classical
130,377,0.1,0.1,480,30,48,10,1200,400,5,classical
135,394,0.1,0.1,480,30,48,10,1200,400,5,classical
140,398,0.1,0.1,480,30,48,10,1200,400,5,classical
145,378,0.1,0.1,480,30,48,10,1200,400,5,classical
150,397,0.1,0.1,480,30,48,10,1200,400,5,classical
155,395,0.1,0.1,480,30,48,10,1200,400,5,classical
160,377,0.1,0.1,480,30,48,10,1200,400,5,classical
165,379,0.1,0.1,480,30,48,10,1200,400,5,classical
170,385,0.1,0.1,480,30,48,10,1200,400,5,classical
175,380,0.1,0.1,480,30,48,10,1200,400,5,classical
180,405,0.1,0.1,480,30,48,10,1200,400,5,classical
185,400,0.1,0.1,480,30,48,10,1200,400,5,classical
190,390,0.1,0.1,480,30,48,10,1200,400,5,classical
195,394,0.1,0.1,480,30,48,10,1200,400,5,classical
200,382,0.1,0.1,480,30,48,10,1200,400,5,classical
205,389,0.1,0.1,480,30,48,10,1200,400,5,classical
210,386,0.1,0.1,480,30,48,10,1200,400,5,classical
215,382,0.1,0.1,480,30,48,10,1200,400,5,classical
220,406,0.1,0.1,480,30,48,10,1200,400,5,classical
225,396,0.1,0.1,480,30,48,10,1200,400,5,classical
230,386,0.1,0.1,480,30,48,10,1200,400,5,classical
235,365,0.1,0.1,480,30,48,10,1200,400,5,classical
240,383,0.1,0.1,480,30,48,10,1200,400,5,classical
245,377,0.1,0.1,480,30,48,10,1200,400,5,classical
250,386,0.1,0.1,480,30,48,10,1200,400,5,classical
255,386,0.1,0.1,480,30,48,10,1200,400,5,classical
260,387,0.1,0.1,480,30,48,10,1200,400,5,classical
265,399,0.1,0.1,480,30,48,10,1200,400,5,classical
270,398,0.1,0.1,480,30,48,10,1200,400,5,classical
275,383,0.1,0.1,480,30,48,10,1200,400,5,classical
280,397,0.1,0.1,480,30,48,10,1200,400,5,classical
285,373,0.1,0.1,480,30,48,10,1200,400,5,classical
290,400,0.1,0.1,480,30,48,10,1200,400,5,classical
295,382,0.1,0.1,480,30,48,10,1200,400,5,classical
300,383,0.1,0.1,480,30,48,10,1200,400,5,classical
305,395,0.1,0.1,480,30,48,10,1200,400,5,classical
310,404,0.1,0.1,480,30,48,10,1200,400,5,classical
315,377,0.1,0.1,480,30,48,10,1200,400,5,classical
320,388,0.1,0.1,480,30,48,10,1200,400,5,classical
325,392,0.1,0.1,480,30,48,10,1200,400,5,classical
330,386,0.1,0.1,480,30,48,10,1200,400,5,classical
335,381,0.1,0.1,480,30,48,10,1200,400,5,classical
340,365,0.1,0.1,480,30,48,10,1200,400,5,classical
345,379,0.1,0.1,480,30,48,10,1200,400,5,classical
350,385,0.1,0.1,480,30,48,10,1200,400,5,classical
355,397,0.1,0.1,480,30,48,10,1200,400,5,classical
360,380,0.1,0.1,480,30,48,10,1200,400,5,classical
365,398,0.1,0.1,480,30,48,10,1200,400,5,classical
370,373,0.1,0.1,480,30,48,10,1200,400,5,classical
375,385,0.1,0.1,480,30,48,10,1200,400,5,classical
380,392,0.1,0.1,480,30,48,10,1200,400,5,classical
385,380,0.1,0.1,480,30,48,10,1200,400,5,classical
390,381,0.1,0.1,480,30,48,10,1200,400,5,classical
395,387,0.1,0.1,480,30,48,10,1200,400,5,classical
400,382,0.1,0.1,480,30,48,10,1200,400,5,classical
