Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,119,0.1,0.1,480,30,48,10,1000,400,5,classical
10,281,0.1,0.1,480,30,48,10,1000,400,5,classical
15,341,0.1,0.1,480,30,48,10,1000,400,5,classical
20,362,0.1,0.1,480,30,48,10,1000,400,5,classical
25,377,0.1,0.1,480,30,48,10,1000,400,5,classical
30,376,0.1,0.1,480,30,48,10,1000,400,5,classical
35,371,0.1,0.1,480,30,48,10,1000,400,5,classical
40,380,0.1,0.1,480,30,48,10,1000,400,5,classical
45,377,0.1,0.1,480,30,48,10,1000,400,5,classical
50,387,0.1,0.1,480,30,48,10,1000,400,5,classical
55,387,0.1,0.1,480,30,48,10,1000,400,5,classical
60,389,0.1,0.1,480,30,48,10,1000,400,5,classical
65,370,0.1,0.1,480,30,48,10,1000,400,5,classical
70,385,0.1,0.1,480,30,48,10,1000,400,5,classical
75,388,0.1,0.1,480,30,48,10,1000,400,5,classical
80,380,0.1,0.1,480,30,48,10,1000,400,5,classical
85,364,0.1,0.1,480,30,48,10,1000,400,5,classical
90,362,0.1,0.1,480,30,48,10,1000,400,5,classical
95,369,0.1,0.1,480,30,48,10,1000,400,5,classical
100,359,0.1,0.1,480,30,48,10,1000,400,5,classical
105,398,0.1,0.1,480,30,48,10,1000,400,5,classical
110,367,0.1,0.1,480,30,48,10,1000,400,5,classical
115,386,0.1,0.1,480,30,48,10,1000,400,5,classical
120,385,0.1,0.1,480,30,48,10,1000,400,5,classical
125,357,0.1,0.1,480,30,48,10,1000,400,5,classical
130,383,0.1,0.1,480,30,48,10,1000,400,5,classical
135,374,0.1,0.1,480,30,48,10,1000,400,5,classical
140,379,0.1,0.1,480,30,48,10,1000,400,5,classical
145,373,0.1,0.1,480,30,48,10,1000,400,5,classical
150,372,0.1,0.1,480,30,48,10,1000,400,5,classical
155,380,0.1,0.1,480,30,48,10,1000,400,5,classical
160,374,0.1,0.1,480,30,48,10,1000,400,5,classical
165,374,0.1,0.1,480,30,48,10,1000,400,5,classical
170,389,0.1,0.1,480,30,48,10,1000,400,5,classical
175,366,0.1,0.1,480,30,48,10,1000,400,5,classical
180,377,0.1,0.1,480,30,48,10,1000,400,5,classical
185,375,0.1,0.1,480,30,48,10,1000,400,5,classical
190,375,0.1,0.1,480,30,48,10,1000,400,5,classical
195,362,0.1,0.1,480,30,48,10,1000,400,5,classical
200,375,0.1,0.1,480,30,48,10,1000,400,5,classical
205,360,0.1,0.1,480,30,48,10,1000,400,5,classical
210,371,0.1,0.1,480,30,48,10,1000,400,5,classical
215,386,0.1,0.1,480,30,48,10,1000,400,5,classical
220,367,0.1,0.1,480,30,48,10,1000,400,5,classical
225,382,0.1,0.1,480,30,48,10,1000,400,5,classical
230,394,0.1,0.1,480,30,48,10,1000,400,5,classical
235,373,0.1,0.1,480,30,48,10,1000,400,5,classical
240,363,0.1,0.1,480,30,48,10,1000,400,5,classical
245,369,0.1,0.1,480,30,48,10,1000,400,5,classical
250,361,0.1,0.1,480,30,48,10,1000,400,5,classical
255,394,0.1,0.1,480,30,48,10,1000,400,5,classical
260,367,0.1,0.1,480,30,48,10,1000,400,5,classical
265,384,0.1,0.1,480,30,48,10,1000,400,5,classical
270,377,0.1,0.1,480,30,48,10,1000,400,5,classical
275,358,0.1,0.1,480,30,48,10,1000,400,5,classical
280,361,0.1,0.1,480,30,48,10,1000,400,5,classical
285,370,0.1,0.1,480,30,48,10,1000,400,5,classical
290,376,0.1,0.1,480,30,48,10,1000,400,5,classical
295,371,0.1,0.1,480,30,48,10,1000,400,5,classical
300,366,0.1,0.1,480,30,48,10,1000,400,5,classical
305,369,0.1,0.1,480,30,48,10,1000,400,5,classical
310,380,0.1,0.1,480,30,48,10,1000,400,5,classical
315,391,0.1,0.1,480,30,48,10,1000,400,5,classical
320,381,0.1,0.1,480,30,48,10,1000,400,5,classical
325,371,0.1,0.1,480,30,48,10,1000,400,5,classical
330,359,0.1,0.1,480,30,48,10,1000,400,5,classical
335,375,0.1,0.1,480,30,48,10,1000,400,5,classical
340,374,0.1,0.1,480,30,48,10,1000,400,5,classical
345,383,0.1,0.1,480,30,48,10,1000,400,5,classical
350,359,0.1,0.1,480,30,48,10,1000,400,5,classical
355,391,0.1,0.1,480,30,48,10,1000,400,5,classical
360,372,0.1,0.1,480,30,48,10,1000,400,5,classical
365,368,0.1,0.1,480,30,48,10,1000,400,5,classical
370,364,0.1,0.1,480,30,48,10,1000,400,5,classical
375,386,0.1,0.1,480,30,48,10,1000,400,5,classical
380,377,0.1,0.1,480,30,48,10,1000,400,5,classical
385,387,0.1,0.1,480,30,48,10,1000,400,5,classical
390,384,0.1,0.1,480,30,48,10,1000,400,5,classical
395,374,0.1,0.1,480,30,48,10,1000,400,5,classical
400,383,0.1,0.1,480,30,48,10,1000,400,5,classical
