Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,128,0.1,0.1,480,30,48,10,1000,400,5,classical
10,289,0.1,0.1,480,30,48,10,1000,400,5,classical
15,362,0.1,0.1,480,30,48,10,1000,400,5,classical
20,379,0.1,0.1,480,30,48,10,1000,400,5,classical
25,378,0.1,0.1,480,30,48,10,1000,400,5,classical
30,371,0.1,0.1,480,30,48,10,1000,400,5,classical
35,376,0.1,0.1,480,30,48,10,1000,400,5,classical
40,370,0.1,0.1,480,30,48,10,1000,400,5,classical
45,348,0.1,0.1,480,30,48,10,1000,400,5,classical
50,367,0.1,0.1,480,30,48,10,1000,400,5,classical
55,364,0.1,0.1,480,30,48,10,1000,400,5,classical
60,363,0.1,0.1,480,30,48,10,1000,400,5,classical
65,373,0.1,0.1,480,30,48,10,1000,400,5,classical
70,363,0.1,0.1,480,30,48,10,1000,400,5,classical
75,379,0.1,0.1,480,30,48,10,1000,400,5,classical
80,376,0.1,0.1,480,30,48,10,1000,400,5,classical
85,371,0.1,0.1,480,30,48,10,1000,400,5,classical
90,384,0.1,0.1,480,30,48,10,1000,400,5,classical
95,361,0.1,0.1,480,30,48,10,1000,400,5,classical
100,364,0.1,0.1,480,30,48,10,1000,400,5,classical
105,372,0.1,0.1,480,30,48,10,1000,400,5,classical
110,381,0.1,0.1,480,30,48,10,1000,400,5,classical
115,375,0.1,0.1,480,30,48,10,1000,400,5,classical
120,358,0.1,0.1,480,30,48,10,1000,400,5,classical
125,373,0.1,0.1,480,30,48,10,1000,400,5,classical
130,364,0.1,0.1,480,30,48,10,1000,400,5,classical
135,369,0.1,0.1,480,30,48,10,1000,400,5,classical
140,374,0.1,0.1,480,30,48,10,1000,400,5,classical
145,360,0.1,0.1,480,30,48,10,1000,400,5,classical
150,368,0.1,0.1,480,30,48,10,1000,400,5,classical
155,353,0.1,0.1,480,30,48,10,1000,400,5,classical
160,359,0.1,0.1,480,30,48,10,1000,400,5,classical
165,373,0.1,0.1,480,30,48,10,1000,400,5,classical
170,389,0.1,0.1,480,30,48,10,1000,400,5,classical
175,393,0.1,0.1,480,30,48,10,1000,400,5,classical
180,372,0.1,0.1,480,30,48,10,1000,400,5,classical
185,373,0.1,0.1,480,30,48,10,1000,400,5,classical
190,368,0.1,0.1,480,30,48,10,1000,400,5,classical
195,375,0.1,0.1,480,30,48,10,1000,400,5,classical
200,375,0.1,0.1,480,30,48,10,1000,400,5,classical
205,378,0.1,0.1,480,30,48,10,1000,400,5,classical
210,374,0.1,0.1,480,30,48,10,1000,400,5,classical
215,384,0.1,0.1,480,30,48,10,1000,400,5,classical
220,365,0.1,0.1,480,30,48,10,1000,400,5,classical
225,377,0.1,0.1,480,30,48,10,1000,400,5,classical
230,375,0.1,0.1,480,30,48,10,1000,400,5,classical
235,370,0.1,0.1,480,30,48,10,1000,400,5,classical
240,356,0.1,0.1,480,30,48,10,1000,400,5,classical
245,371,0.1,0.1,480,30,48,10,1000,400,5,classical
250,367,0.1,0.1,480,30,48,10,1000,400,5,classical
255,361,0.1,0.1,480,30,48,10,1000,400,5,classical
260,373,0.1,0.1,480,30,48,10,1000,400,5,classical
265,383,0.1,0.1,480,30,48,10,1000,400,5,classical
270,365,0.1,0.1,480,30,48,10,1000,400,5,classical
275,367,0.1,0.1,480,30,48,10,1000,400,5,classical
280,376,0.1,0.1,480,30,48,10,1000,400,5,classical
285,383,0.1,0.1,480,30,48,10,1000,400,5,classical
290,355,0.1,0.1,480,30,48,10,1000,400,5,classical
295,364,0.1,0.1,480,30,48,10,1000,400,5,classical
300,374,0.1,0.1,480,30,48,10,1000,400,5,classical
305,386,0.1,0.1,480,30,48,10,1000,400,5,classical
310,391,0.1,0.1,480,30,48,10,1000,400,5,classical
315,373,0.1,0.1,480,30,48,10,1000,400,5,classical
320,372,0.1,0.1,480,30,48,10,1000,400,5,classical
325,378,0.1,0.1,480,30,48,10,1000,400,5,classical
330,385,0.1,0.1,480,30,48,10,1000,400,5,classical
335,379,0.1,0.1,480,30,48,10,1000,400,5,classical
340,382,0.1,0.1,480,30,48,10,1000,400,5,classical
345,362,0.1,0.1,480,30,48,10,1000,400,5,classical
350,366,0.1,0.1,480,30,48,10,1000,400,5,classical
355,384,0.1,0.1,480,30,48,10,1000,400,5,classical
360,371,0.1,0.1,480,30,48,10,1000,400,5,classical
365,383,0.1,0.1,480,30,48,10,1000,400,5,classical
370,377,0.1,0.1,480,30,48,10,1000,400,5,classical
375,383,0.1,0.1,480,30,48,10,1000,400,5,classical
380,376,0.1,0.1,480,30,48,10,1000,400,5,classical
385,362,0.1,0.1,480,30,48,10,1000,400,5,classical
390,368,0.1,0.1,480,30,48,10,1000,400,5,classical
395,365,0.1,0.1,480,30,48,10,1000,400,5,classical
400,376,0.1,0.1,480,30,48,10,1000,400,5,classical
