Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,182,0.1,0.1,480,30,48,10,1000,400,5,classical
10,338,0.1,0.1,480,30,48,10,1000,400,5,classical
15,373,0.1,0.1,480,30,48,10,1000,400,5,classical
20,383,0.1,0.1,480,30,48,10,1000,400,5,classical
25,361,0.1,0.1,480,30,48,10,1000,400,5,classical
30,380,0.1,0.1,480,30,48,10,1000,400,5,classical
35,373,0.1,0.1,480,30,48,10,1000,400,5,classical
40,384,0.1,0.1,480,30,48,10,1000,400,5,classical
45,373,0.1,0.1,480,30,48,10,1000,400,5,classical
50,361,0.1,0.1,480,30,48,10,1000,400,5,classical
55,371,0.1,0.1,480,30,48,10,1000,400,5,classical
60,369,0.1,0.1,480,30,48,10,1000,400,5,classical
65,383,0.1,0.1,480,30,48,10,1000,400,5,classical
70,384,0.1,0.1,480,30,48,10,1000,400,5,classical
75,387,0.1,0.1,480,30,48,10,1000,400,5,classical
80,383,0.1,0.1,480,30,48,10,1000,400,5,classical
85,379,0.1,0.1,480,30,48,10,1000,400,5,classical
90,375,0.1,0.1,480,30,48,10,1000,400,5,classical
95,370,0.1,0.1,480,30,48,10,1000,400,5,classical
100,366,0.1,0.1,480,30,48,10,1000,400,5,classical
105,370,0.1,0.1,480,30,48,10,1000,400,5,classical
110,384,0.1,0.1,480,30,48,10,1000,400,5,classical
115,371,0.1,0.1,480,30,48,10,1000,400,5,classical
120,382,0.1,0.1,480,30,48,10,1000,400,5,classical
125,373,0.1,0.1,480,30,48,10,1000,400,5,classical
130,361,0.1,0.1,480,30,48,10,1000,400,5,classical
135,366,0.1,0.1,480,30,48,10,1000,400,5,classical
140,354,0.1,0.1,480,30,48,10,1000,400,5,classical
145,381,0.1,0.1,480,30,48,10,1000,400,5,classical
150,370,0.1,0.1,480,30,48,10,1000,400,5,classical
155,385,0.1,0.1,480,30,48,10,1000,400,5,classical
160,380,0.1,0.1,480,30,48,10,1000,400,5,classical
165,374,0.1,0.1,480,30,48,10,1000,400,5,classical
170,380,0.1,0.1,480,30,48,10,1000,400,5,classical
175,380,0.1,0.1,480,30,48,10,1000,400,5,classical
180,373,0.1,0.1,480,30,48,10,1000,400,5,classical
185,384,0.1,0.1,480,30,48,10,1000,400,5,classical
190,368,0.1,0.1,480,30,48,10,1000,400,5,classical
195,398,0.1,0.1,480,30,48,10,1000,400,5,classical
200,379,0.1,0.1,480,30,48,10,1000,400,5,classical
205,362,0.1,0.1,480,30,48,10,1000,400,5,classical
210,378,0.1,0.1,480,30,48,10,1000,400,5,classical
215,379,0.1,0.1,480,30,48,10,1000,400,5,classical
220,376,0.1,0.1,480,30,48,10,1000,400,5,classical
225,367,0.1,0.1,480,30,48,10,1000,400,5,classical
230,383,0.1,0.1,480,30,48,10,1000,400,5,classical
235,381,0.1,0.1,480,30,48,10,1000,400,5,classical
240,359,0.1,0.1,480,30,48,10,1000,400,5,classical
245,377,0.1,0.1,480,30,48,10,1000,400,5,classical
250,379,0.1,0.1,480,30,48,10,1000,400,5,classical
255,377,0.1,0.1,480,30,48,10,1000,400,5,classical
260,369,0.1,0.1,480,30,48,10,1000,400,5,classical
265,368,0.1,0.1,480,30,48,10,1000,400,5,classical
270,360,0.1,0.1,480,30,48,10,1000,400,5,classical
275,367,0.1,0.1,480,30,48,10,1000,400,5,classical
280,363,0.1,0.1,480,30,48,10,1000,400,5,classical
285,393,0.1,0.1,480,30,48,10,1000,400,5,classical
290,372,0.1,0.1,480,30,48,10,1000,400,5,classical
295,374,0.1,0.1,480,30,48,10,1000,400,5,classical
300,379,0.1,0.1,480,30,48,10,1000,400,5,classical
305,365,0.1,0.1,480,30,48,10,1000,400,5,classical
310,374,0.1,0.1,480,30,48,10,1000,400,5,classical
315,368,0.1,0.1,480,30,48,10,1000,400,5,classical
320,377,0.1,0.1,480,30,48,10,1000,400,5,classical
325,378,0.1,0.1,480,30,48,10,1000,400,5,classical
330,360,0.1,0.1,480,30,48,10,1000,400,5,classical
335,382,0.1,0.1,480,30,48,10,1000,400,5,classical
340,370,0.1,0.1,480,30,48,10,1000,400,5,classical
345,379,0.1,0.1,480,30,48,10,1000,400,5,classical
350,376,0.1,0.1,480,30,48,10,1000,400,5,classical
355,366,0.1,0.1,480,30,48,10,1000,400,5,classical
360,360,0.1,0.1,480,30,48,10,1000,400,5,classical
365,372,0.1,0.1,480,30,48,10,1000,400,5,classical
370,359,0.1,0.1,480,30,48,10,1000,400,5,classical
375,371,0.1,0.1,480,30,48,10,1000,400,5,classical
380,371,0.1,0.1,480,30,48,10,1000,400,5,classical
385,378,0.1,0.1,480,30,48,10,1000,400,5,classical
390,374,0.1,0.1,480,30,48,10,1000,400,5,classical
395,368,0.1,0.1,480,30,48,10,1000,400,5,classical
400,361,0.1,0.1,480,30,48,10,1000,400,5,classical
