Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,215,0.1,0.1,480,30,48,10,1600,400,5,classical
10,376,0.1,0.1,480,30,48,10,1600,400,5,classical
15,381,0.1,0.1,480,30,48,10,1600,400,5,classical
20,404,0.1,0.1,480,30,48,10,1600,400,5,classical
25,395,0.1,0.1,480,30,48,10,1600,400,5,classical
30,398,0.1,0.1,480,30,48,10,1600,400,5,classical
35,396,0.1,0.1,480,30,48,10,1600,400,5,classical
40,397,0.1,0.1,480,30,48,10,1600,400,5,classical
45,400,0.1,0.1,480,30,48,10,1600,400,5,classical
50,393,0.1,0.1,480,30,48,10,1600,400,5,classical
55,411,0.1,0.1,480,30,48,10,1600,400,5,classical
60,407,0.1,0.1,480,30,48,10,1600,400,5,classical
65,411,0.1,0.1,480,30,48,10,1600,400,5,classical
70,389,0.1,0.1,480,30,48,10,1600,400,5,classical
75,399,0.1,0.1,480,30,48,10,1600,400,5,classical
80,395,0.1,0.1,480,30,48,10,1600,400,5,classical
85,389,0.1,0.1,480,30,48,10,1600,400,5,classical
90,408,0.1,0.1,480,30,48,10,1600,400,5,classical
95,392,0.1,0.1,480,30,48,10,1600,400,5,classical
100,399,0.1,0.1,480,30,48,10,1600,400,5,classical
105,391,0.1,0.1,480,30,48,10,1600,400,5,classical
110,399,0.1,0.1,480,30,48,10,1600,400,5,classical
115,404,0.1,0.1,480,30,48,10,1600,400,5,classical
120,389,0.1,0.1,480,30,48,10,1600,400,5,classical
125,400,0.1,0.1,480,30,48,10,1600,400,5,classical
130,413,0.1,0.1,480,30,48,10,1600,400,5,classical
135,404,0.1,0.1,480,30,48,10,1600,400,5,classical
140,400,0.1,0.1,480,30,48,10,1600,400,5,classical
145,389,0.1,0.1,480,30,48,10,1600,400,5,classical
150,378,0.1,0.1,480,30,48,10,1600,400,5,classical
155,397,0.1,0.1,480,30,48,10,1600,400,5,classical
160,394,0.1,0.1,480,30,48,10,1600,400,5,classical
165,401,0.1,0.1,480,30,48,10,1600,400,5,classical
170,392,0.1,0.1,480,30,48,10,1600,400,5,classical
175,404,0.1,0.1,480,30,48,10,1600,400,5,classical
180,408,0.1,0.1,480,30,48,10,1600,400,5,classical
185,380,0.1,0.1,480,30,48,10,1600,400,5,classical
190,393,0.1,0.1,480,30,48,10,1600,400,5,classical
195,401,0.1,0.1,480,30,48,10,1600,400,5,classical
200,405,0.1,0.1,480,30,48,10,1600,400,5,classical
205,393,0.1,0.1,480,30,48,10,1600,400,5,classical
210,400,0.1,0.1,480,30,48,10,1600,400,5,classical
215,404,0.1,0.1,480,30,48,10,1600,400,5,classical
220,392,0.1,0.1,480,30,48,10,1600,400,5,classical
225,412,0.1,0.1,480,30,48,10,1600,400,5,classical
230,400,0.1,0.1,480,30,48,10,1600,400,5,classical
235,419,0.1,0.1,480,30,48,10,1600,400,5,classical
240,404,0.1,0.1,480,30,48,10,1600,400,5,classical
245,402,0.1,0.1,480,30,48,10,1600,400,5,classical
250,398,0.1,0.1,480,30,48,10,1600,400,5,classical
255,389,0.1,0.1,480,30,48,10,1600,400,5,classical
260,387,0.1,0.1,480,30,48,10,1600,400,5,classical
265,398,0.1,0.1,480,30,48,10,1600,400,5,classical
270,403,0.1,0.1,480,30,48,10,1600,400,5,classical
275,393,0.1,0.1,480,30,48,10,1600,400,5,classical
280,397,0.1,0.1,480,30,48,10,1600,400,5,classical
285,408,0.1,0.1,480,30,48,10,1600,400,5,classical
290,411,0.1,0.1,480,30,48,10,1600,400,5,classical
295,399,0.1,0.1,480,30,48,10,1600,400,5,classical
300,400,0.1,0.1,480,30,48,10,1600,400,5,classical
305,390,0.1,0.1,480,30,48,10,1600,400,5,classical
310,387,0.1,0.1,480,30,48,10,1600,400,5,classical
315,390,0.1,0.1,480,30,48,10,1600,400,5,classical
320,399,0.1,0.1,480,30,48,10,1600,400,5,classical
325,406,0.1,0.1,480,30,48,10,1600,400,5,classical
330,408,0.1,0.1,480,30,48,10,1600,400,5,classical
335,390,0.1,0.1,480,30,48,10,1600,400,5,classical
340,391,0.1,0.1,480,30,48,10,1600,400,5,classical
345,373,0.1,0.1,480,30,48,10,1600,400,5,classical
350,400,0.1,0.1,480,30,48,10,1600,400,5,classical
355,392,0.1,0.1,480,30,48,10,1600,400,5,classical
360,371,0.1,0.1,480,30,48,10,1600,400,5,classical
365,390,0.1,0.1,480,30,48,10,1600,400,5,classical
370,400,0.1,0.1,480,30,48,10,1600,400,5,classical
375,396,0.1,0.1,480,30,48,10,1600,400,5,classical
380,382,0.1,0.1,480,30,48,10,1600,400,5,classical
385,412,0.1,0.1,480,30,48,10,1600,400,5,classical
390,397,0.1,0.1,480,30,48,10,1600,400,5,classical
395,396,0.1,0.1,480,30,48,10,1600,400,5,classical
400,409,0.1,0.1,480,30,48,10,1600,400,5,classical
