Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,196,0.1,0.1,480,30,48,10,1600,400,5,classical
10,392,0.1,0.1,480,30,48,10,1600,400,5,classical
15,393,0.1,0.1,480,30,48,10,1600,400,5,classical
20,394,0.1,0.1,480,30,48,10,1600,400,5,classical
25,392,0.1,0.1,480,30,48,10,1600,400,5,classical
30,397,0.1,0.1,480,30,48,10,1600,400,5,classical
35,397,0.1,0.1,480,30,48,10,1600,400,5,classical
40,394,0.1,0.1,480,30,48,10,1600,400,5,classical
45,408,0.1,0.1,480,30,48,10,1600,400,5,classical
50,422,0.1,0.1,480,30,48,10,1600,400,5,classical
55,381,0.1,0.1,480,30,48,10,1600,400,5,classical
60,391,0.1,0.1,480,30,48,10,1600,400,5,classical
65,377,0.1,0.1,480,30,48,10,1600,400,5,classical
70,416,0.1,0.1,480,30,48,10,1600,400,5,classical
75,412,0.1,0.1,480,30,48,10,1600,400,5,classical
80,395,0.1,0.1,480,30,48,10,1600,400,5,classical
85,400,0.1,0.1,480,30,48,10,1600,400,5,classical
90,405,0.1,0.1,480,30,48,10,1600,400,5,classical
95,403,0.1,0.1,480,30,48,10,1600,400,5,classical
100,407,0.1,0.1,480,30,48,10,1600,400,5,classical
105,400,0.1,0.1,480,30,48,10,1600,400,5,classical
110,392,0.1,0.1,480,30,48,10,1600,400,5,classical
115,397,0.1,0.1,480,30,48,10,1600,400,5,classical
120,398,0.1,0.1,480,30,48,10,1600,400,5,classical
125,389,0.1,0.1,480,30,48,10,1600,400,5,classical
130,390,0.1,0.1,480,30,48,10,1600,400,5,classical
135,396,0.1,0.1,480,30,48,10,1600,400,5,classical
140,390,0.1,0.1,480,30,48,10,1600,400,5,classical
145,406,0.1,0.1,480,30,48,10,1600,400,5,classical
150,400,0.1,0.1,480,30,48,10,1600,400,5,classical
155,400,0.1,0.1,480,30,48,10,1600,400,5,classical
160,385,0.1,0.1,480,30,48,10,1600,400,5,classical
165,399,0.1,0.1,480,30,48,10,1600,400,5,classical
170,395,0.1,0.1,480,30,48,10,1600,400,5,classical
175,391,0.1,0.1,480,30,48,10,1600,400,5,classical
180,399,0.1,0.1,480,30,48,10,1600,400,5,classical
185,411,0.1,0.1,480,30,48,10,1600,400,5,classical
190,400,0.1,0.1,480,30,48,10,1600,400,5,classical
195,390,0.1,0.1,480,30,48,10,1600,400,5,classical
200,386,0.1,0.1,480,30,48,10,1600,400,5,classical
205,390,0.1,0.1,480,30,48,10,1600,400,5,classical
210,385,0.1,0.1,480,30,48,10,1600,400,5,classical
215,393,0.1,0.1,480,30,48,10,1600,400,5,classical
220,407,0.1,0.1,480,30,48,10,1600,400,5,classical
225,395,0.1,0.1,480,30,48,10,1600,400,5,classical
230,407,0.1,0.1,480,30,48,10,1600,400,5,classical
235,390,0.1,0.1,480,30,48,10,1600,400,5,classical
240,402,0.1,0.1,480,30,48,10,1600,400,5,classical
245,403,0.1,0.1,480,30,48,10,1600,400,5,classical
250,386,0.1,0.1,480,30,48,10,1600,400,5,classical
255,389,0.1,0.1,480,30,48,10,1600,400,5,classical
260,398,0.1,0.1,480,30,48,10,1600,400,5,classical
265,410,0.1,0.1,480,30,48,10,1600,400,5,classical
270,392,0.1,0.1,480,30,48,10,1600,400,5,classical
275,395,0.1,0.1,480,30,48,10,1600,400,5,classical
280,380,0.1,0.1,480,30,48,10,1600,400,5,classical
285,398,0.1,0.1,480,30,48,10,1600,400,5,classical
290,402,0.1,0.1,480,30,48,10,1600,400,5,classical
295,399,0.1,0.1,480,30,48,10,1600,400,5,classical
300,400,0.1,0.1,480,30,48,10,1600,400,5,classical
305,399,0.1,0.1,480,30,48,10,1600,400,5,classical
310,400,0.1,0.1,480,30,48,10,1600,400,5,classical
315,391,0.1,0.1,480,30,48,10,1600,400,5,classical
320,407,0.1,0.1,480,30,48,10,1600,400,5,classical
325,398,0.1,0.1,480,30,48,10,1600,400,5,classical
330,399,0.1,0.1,480,30,48,10,1600,400,5,classical
335,408,0.1,0.1,480,30,48,10,1600,400,5,classical
340,407,0.1,0.1,480,30,48,10,1600,400,5,classical
345,390,0.1,0.1,480,30,48,10,1600,400,5,classical
350,403,0.1,0.1,480,30,48,10,1600,400,5,classical
355,400,0.1,0.1,480,30,48,10,1600,400,5,classical
360,391,0.1,0.1,480,30,48,10,1600,400,5,classical
365,397,0.1,0.1,480,30,48,10,1600,400,5,classical
370,400,0.1,0.1,480,30,48,10,1600,400,5,classical
375,411,0.1,0.1,480,30,48,10,1600,400,5,classical
380,391,0.1,0.1,480,30,48,10,1600,400,5,classical
385,399,0.1,0.1,480,30,48,10,1600,400,5,classical
390,379,0.1,0.1,480,30,48,10,1600,400,5,classical
395,403,0.1,0.1,480,30,48,10,1600,400,5,classical
400,404,0.1,0.1,480,30,48,10,1600,400,5,classical
