Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,228,0.1,0.1,480,30,48,10,1600,400,5,classical
10,388,0.1,0.1,480,30,48,10,1600,400,5,classical
15,384,0.1,0.1,480,30,48,10,1600,400,5,classical
20,401,0.1,0.1,480,30,48,10,1600,400,5,classical
25,400,0.1,0.1,480,30,48,10,1600,400,5,classical
30,391,0.1,0.1,480,30,48,10,1600,400,5,classical
35,409,0.1,0.1,480,30,48,10,1600,400,5,classical
40,404,0.1,0.1,480,30,48,10,1600,400,5,classical
45,400,0.1,0.1,480,30,48,10,1600,400,5,classical
50,405,0.1,0.1,480,30,48,10,1600,400,5,classical
55,409,0.1,0.1,480,30,48,10,1600,400,5,classical
60,396,0.1,0.1,480,30,48,10,1600,400,5,classical
65,384,0.1,0.1,480,30,48,10,1600,400,5,classical
70,389,0.1,0.1,480,30,48,10,1600,400,5,classical
75,399,0.1,0.1,480,30,48,10,1600,400,5,classical
80,387,0.1,0.1,480,30,48,10,1600,400,5,classical
85,384,0.1,0.1,480,30,48,10,1600,400,5,classical
90,388,0.1,0.1,480,30,48,10,1600,400,5,classical
95,388,0.1,0.1,480,30,48,10,1600,400,5,classical
100,404,0.1,0.1,480,30,48,10,1600,400,5,classical
105,406,0.1,0.1,480,30,48,10,1600,400,5,classical
110,385,0.1,0.1,480,30,48,10,1600,400,5,classical
115,401,0.1,0.1,480,30,48,10,1600,400,5,classical
120,387,0.1,0.1,480,30,48,10,1600,400,5,classical
125,411,0.1,0.1,480,30,48,10,1600,400,5,classical
130,393,0.1,0.1,480,30,48,10,1600,400,5,classical
135,414,0.1,0.1,480,30,48,10,1600,400,5,classical
140,402,0.1,0.1,480,30,48,10,1600,400,5,classical
145,415,0.1,0.1,480,30,48,10,1600,400,5,classical
150,396,0.1,0.1,480,30,48,10,1600,400,5,classical
155,393,0.1,0.1,480,30,48,10,1600,400,5,classical
160,393,0.1,0.1,480,30,48,10,1600,400,5,classical
165,390,0.1,0.1,480,30,48,10,1600,400,5,classical
170,398,0.1,0.1,480,30,48,10,1600,400,5,classical
175,407,0.1,0.1,480,30,48,10,1600,400,5,classical
180,403,0.1,0.1,480,30,48,10,1600,400,5,classical
185,408,0.1,0.1,480,30,48,10,1600,400,5,classical
190,418,0.1,0.1,480,30,48,10,1600,400,5,classical
195,381,0.1,0.1,480,30,48,10,1600,400,5,classical
200,399,0.1,0.1,480,30,48,10,1600,400,5,classical
205,406,0.1,0.1,480,30,48,10,1600,400,5,classical
210,390,0.1,0.1,480,30,48,10,1600,400,5,classical
215,389,0.1,0.1,480,30,48,10,1600,400,5,classical
220,416,0.1,0.1,480,30,48,10,1600,400,5,classical
225,409,0.1,0.1,480,30,48,10,1600,400,5,classical
230,409,0.1,0.1,480,30,48,10,1600,400,5,classical
235,397,0.1,0.1,480,30,48,10,1600,400,5,classical
240,403,0.1,0.1,480,30,48,10,1600,400,5,classical
245,415,0.1,0.1,480,30,48,10,1600,400,5,classical
250,418,0.1,0.1,480,30,48,10,1600,400,5,classical
255,398,0.1,0.1,480,30,48,10,1600,400,5,classical
260,406,0.1,0.1,480,30,48,10,1600,400,5,classical
265,382,0.1,0.1,480,30,48,10,1600,400,5,classical
270,400,0.1,0.1,480,30,48,10,1600,400,5,classical
275,399,0.1,0.1,480,30,48,10,1600,400,5,classical
280,401,0.1,0.1,480,30,48,10,1600,400,5,classical
285,417,0.1,0.1,480,30,48,10,1600,400,5,classical
290,388,0.1,0.1,480,30,48,10,1600,400,5,classical
295,407,0.1,0.1,480,30,48,10,1600,400,5,classical
300,407,0.1,0.1,480,30,48,10,1600,400,5,classical
305,400,0.1,0.1,480,30,48,10,1600,400,5,classical
310,386,0.1,0.1,480,30,48,10,1600,400,5,classical
315,397,0.1,0.1,480,30,48,10,1600,400,5,classical
320,393,0.1,0.1,480,30,48,10,1600,400,5,classical
325,403,0.1,0.1,480,30,48,10,1600,400,5,classical
330,398,0.1,0.1,480,30,48,10,1600,400,5,classical
335,398,0.1,0.1,480,30,48,10,1600,400,5,classical
340,411,0.1,0.1,480,30,48,10,1600,400,5,classical
345,387,0.1,0.1,480,30,48,10,1600,400,5,classical
350,401,0.1,0.1,480,30,48,10,1600,400,5,classical
355,403,0.1,0.1,480,30,48,10,1600,400,5,classical
360,402,0.1,0.1,480,30,48,10,1600,400,5,classical
365,402,0.1,0.1,480,30,48,10,1600,400,5,classical
370,408,0.1,0.1,480,30,48,10,1600,400,5,classical
375,399,0.1,0.1,480,30,48,10,1600,400,5,classical
380,397,0.1,0.1,480,30,48,10,1600,400,5,classical
385,398,0.1,0.1,480,30,48,10,1600,400,5,classical
390,399,0.1,0.1,480,30,48,10,1600,400,5,classical
395,400,0.1,0.1,480,30,48,10,1600,400,5,classical
400,407,0.1,0.1,480,30,48,10,1600,400,5,classical
