Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
8,75,0.1,0.1,480,30,48,10,400,400,8,classical
16,151,0.1,0.1,480,30,48,10,400,400,8,classical
24,224,0.1,0.1,480,30,48,10,400,400,8,classical
32,276,0.1,0.1,480,30,48,10,400,400,8,classical
40,310,0.1,0.1,480,30,48,10,400,400,8,classical
48,308,0.1,0.1,480,30,48,10,400,400,8,classical
56,294,0.1,0.1,480,30,48,10,400,400,8,classical
64,317,0.1,0.1,480,30,48,10,400,400,8,classical
72,309,0.1,0.1,480,30,48,10,400,400,8,classical
80,318,0.1,0.1,480,30,48,10,400,400,8,classical
88,324,0.1,0.1,480,30,48,10,400,400,8,classical
96,315,0.1,0.1,480,30,48,10,400,400,8,classical
104,303,0.1,0.1,480,30,48,10,400,400,8,classical
112,321,0.1,0.1,480,30,48,10,400,400,8,classical
120,320,0.1,0.1,480,30,48,10,400,400,8,classical
128,318,0.1,0.1,480,30,48,10,400,400,8,classical
136,326,0.1,0.1,480,30,48,10,400,400,8,classical
144,311,0.1,0.1,480,30,48,10,400,400,8,classical
152,295,0.1,0.1,480,30,48,10,400,400,8,classical
160,317,0.1,0.1,480,30,48,10,400,400,8,classical
168,316,0.1,0.1,480,30,48,10,400,400,8,classical
176,296,0.1,0.1,480,30,48,10,400,400,8,classical
184,314,0.1,0.1,480,30,48,10,400,400,8,classical
192,308,0.1,0.1,480,30,48,10,400,400,8,classical
200,308,0.1,0.1,480,30,48,10,400,400,8,classical
208,314,0.1,0.1,480,30,48,10,400,400,8,classical
216,312,0.1,0.1,480,30,48,10,400,400,8,classical
224,286,0.1,0.1,480,30,48,10,400,400,8,classical
232,315,0.1,0.1,480,30,48,10,400,400,8,classical
240,326,0.1,0.1,480,30,48,10,400,400,8,classical
248,309,0.1,0.1,480,30,48,10,400,400,8,classical
256,276,0.1,0.1,480,30,48,10,400,400,8,classical
264,298,0.1,0.1,480,30,48,10,400,400,8,classical
272,318,0.1,0.1,480,30,48,10,400,400,8,classical
280,285,0.1,0.1,480,30,48,10,400,400,8,classical
288,328,0.1,0.1,480,30,48,10,400,400,8,classical
296,325,0.1,0.1,480,30,48,10,400,400,8,classical
304,315,0.1,0.1,480,30,48,10,400,400,8,classical
312,327,0.1,0.1,480,30,48,10,400,400,8,classical
320,305,0.1,0.1,480,30,48,10,400,400,8,classical
328,323,0.1,0.1,480,30,48,10,400,400,8,classical
336,312,0.1,0.1,480,30,48,10,400,400,8,classical
344,329,0.1,0.1,480,30,48,10,400,400,8,classical
352,320,0.1,0.1,480,30,48,10,400,400,8,classical
360,309,0.1,0.1,480,30,48,10,400,400,8,classical
368,301,0.1,0.1,480,30,48,10,400,400,8,classical
376,287,0.1,0.1,480,30,48,10,400,400,8,classical
384,307,0.1,0.1,480,30,48,10,400,400,8,classical
392,317,0.1,0.1,480,30,48,10,400,400,8,classical
400,311,0.1,0.1,480,30,48,10,400,400,8,classical
