Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
8,92,0.1,0.1,480,30,48,10,400,400,8,classical
16,190,0.1,0.1,480,30,48,10,400,400,8,classical
24,253,0.1,0.1,480,30,48,10,400,400,8,classical
32,297,0.1,0.1,480,30,48,10,400,400,8,classical
40,312,0.1,0.1,480,30,48,10,400,400,8,classical
48,313,0.1,0.1,480,30,48,10,400,400,8,classical
56,314,0.1,0.1,480,30,48,10,400,400,8,classical
64,306,0.1,0.1,480,30,48,10,400,400,8,classical
72,301,0.1,0.1,480,30,48,10,400,400,8,classical
80,317,0.1,0.1,480,30,48,10,400,400,8,classical
88,311,0.1,0.1,480,30,48,10,400,400,8,classical
96,326,0.1,0.1,480,30,48,10,400,400,8,classical
104,308,0.1,0.1,480,30,48,10,400,400,8,classical
112,295,0.1,0.1,480,30,48,10,400,400,8,classical
120,302,0.1,0.1,480,30,48,10,400,400,8,classical
128,318,0.1,0.1,480,30,48,10,400,400,8,classical
136,309,0.1,0.1,480,30,48,10,400,400,8,classical
144,302,0.1,0.1,480,30,48,10,400,400,8,classical
152,296,0.1,0.1,480,30,48,10,400,400,8,classical
160,303,0.1,0.1,480,30,48,10,400,400,8,classical
168,324,0.1,0.1,480,30,48,10,400,400,8,classical
176,318,0.1,0.1,480,30,48,10,400,400,8,classical
184,297,0.1,0.1,480,30,48,10,400,400,8,classical
192,308,0.1,0.1,480,30,48,10,400,400,8,classical
200,304,0.1,0.1,480,30,48,10,400,400,8,classical
208,291,0.1,0.1,480,30,48,10,400,400,8,classical
216,292,0.1,0.1,480,30,48,10,400,400,8,classical
224,318,0.1,0.1,480,30,48,10,400,400,8,classical
232,336,0.1,0.1,480,30,48,10,400,400,8,classical
240,325,0.1,0.1,480,30,48,10,400,400,8,classical
248,297,0.1,0.1,480,30,48,10,400,400,8,classical
256,313,0.1,0.1,480,30,48,10,400,400,8,classical
264,321,0.1,0.1,480,30,48,10,400,400,8,classical
272,316,0.1,0.1,480,30,48,10,400,400,8,classical
280,289,0.1,0.1,480,30,48,10,400,400,8,classical
288,295,0.1,0.1,480,30,48,10,400,400,8,classical
296,325,0.1,0.1,480,30,48,10,400,400,8,classical
304,317,0.1,0.1,480,30,48,10,400,400,8,classical
312,296,0.1,0.1,480,30,48,10,400,400,8,classical
320,311,0.1,0.1,480,30,48,10,400,400,8,classical
328,299,0.1,0.1,480,30,48,10,400,400,8,classical
336,313,0.1,0.1,480,30,48,10,400,400,8,classical
344,330,0.1,0.1,480,30,48,10,400,400,8,classical
352,310,0.1,0.1,480,30,48,10,400,400,8,classical
360,295,0.1,0.1,480,30,48,10,400,400,8,classical
368,296,0.1,0.1,480,30,48,10,400,400,8,classical
376,306,0.1,0.1,480,30,48,10,400,400,8,classical
384,311,0.1,0.1,480,30,48,10,400,400,8,classical
392,321,0.1,0.1,480,30,48,10,400,400,8,classical
400,311,0.1,0.1,480,30,48,10,400,400,8,classical
