Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
8,129,0.1,0.1,480,30,48,10,400,400,8,classical
16,238,0.1,0.1,480,30,48,10,400,400,8,classical
24,278,0.1,0.1,480,30,48,10,400,400,8,classical
32,300,0.1,0.1,480,30,48,10,400,400,8,classical
40,315,0.1,0.1,480,30,48,10,400,400,8,classical
48,301,0.1,0.1,480,30,48,10,400,400,8,classical
56,300,0.1,0.1,480,30,48,10,400,400,8,classical
64,318,0.1,0.1,480,30,48,10,400,400,8,classical
72,297,0.1,0.1,480,30,48,10,400,400,8,classical
80,306,0.1,0.1,480,30,48,10,400,400,8,classical
88,307,0.1,0.1,480,30,48,10,400,400,8,classical
96,300,0.1,0.1,480,30,48,10,400,400,8,classical
104,307,0.1,0.1,480,30,48,10,400,400,8,classical
112,308,0.1,0.1,480,30,48,10,400,400,8,classical
120,315,0.1,0.1,480,30,48,10,400,400,8,classical
128,316,0.1,0.1,480,30,48,10,400,400,8,classical
136,300,0.1,0.1,480,30,48,10,400,400,8,classical
144,299,0.1,0.1,480,30,48,10,400,400,8,classical
152,294,0.1,0.1,480,30,48,10,400,400,8,classical
160,290,0.1,0.1,480,30,48,10,400,400,8,classical
168,299,0.1,0.1,480,30,48,10,400,400,8,classical
176,315,0.1,0.1,480,30,48,10,400,400,8,classical
184,320,0.1,0.1,480,30,48,10,400,400,8,classical
192,328,0.1,0.1,480,30,48,10,400,400,8,classical
200,315,0.1,0.1,480,30,48,10,400,400,8,classical
208,308,0.1,0.1,480,30,48,10,400,400,8,classical
216,318,0.1,0.1,480,30,48,10,400,400,8,classical
224,291,0.1,0.1,480,30,48,10,400,400,8,classical
232,300,0.1,0.1,480,30,48,10,400,400,8,classical
240,300,0.1,0.1,480,30,48,10,400,400,8,classical
248,282,0.1,0.1,480,30,48,10,400,400,8,classical
256,311,0.1,0.1,480,30,48,10,400,400,8,classical
264,301,0.1,0.1,480,30,48,10,400,400,8,classical
272,289,0.1,0.1,480,30,48,10,400,400,8,classical
280,294,0.1,0.1,480,30,48,10,400,400,8,classical
288,311,0.1,0.1,480,30,48,10,400,400,8,classical
296,312,0.1,0.1,480,30,48,10,400,400,8,classical
304,296,0.1,0.1,480,30,48,10,400,400,8,classical
312,297,0.1,0.1,480,30,48,10,400,400,8,classical
320,295,0.1,0.1,480,30,48,10,400,400,8,classical
328,292,0.1,0.1,480,30,48,10,400,400,8,classical
336,302,0.1,0.1,480,30,48,10,400,400,8,classical
344,322,0.1,0.1,480,30,48,10,400,400,8,classical
352,302,0.1,0.1,480,30,48,10,400,400,8,classical
360,306,0.1,0.1,480,30,48,10,400,400,8,classical
368,316,0.1,0.1,480,30,48,10,400,400,8,classical
376,314,0.1,0.1,480,30,48,10,400,400,8,classical
384,307,0.1,0.1,480,30,48,10,400,400,8,classical
392,322,0.1,0.1,480,30,48,10,400,400,8,classical
400,317,0.1,0.1,480,30,48,10,400,400,8,classical
