Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
8,75,0.1,0.1,480,30,48,10,400,400,8,classical
16,155,0.1,0.1,480,30,48,10,400,400,8,classical
24,235,0.1,0.1,480,30,48,10,400,400,8,classical
32,284,0.1,0.1,480,30,48,10,400,400,8,classical
40,299,0.1,0.1,480,30,48,10,400,400,8,classical
48,303,0.1,0.1,480,30,48,10,400,400,8,classical
56,310,0.1,0.1,480,30,48,10,400,400,8,classical
64,291,0.1,0.1,480,30,48,10,400,400,8,classical
72,303,0.1,0.1,480,30,48,10,400,400,8,classical
80,298,0.1,0.1,480,30,48,10,400,400,8,classical
88,298,0.1,0.1,480,30,48,10,400,400,8,classical
96,292,0.1,0.1,480,30,48,10,400,400,8,classical
104,321,0.1,0.1,480,30,48,10,400,400,8,classical
112,322,0.1,0.1,480,30,48,10,400,400,8,classical
120,310,0.1,0.1,480,30,48,10,400,400,8,classical
128,313,0.1,0.1,480,30,48,10,400,400,8,classical
136,295,0.1,0.1,480,30,48,10,400,400,8,classical
144,317,0.1,0.1,480,30,48,10,400,400,8,classical
152,310,0.1,0.1,480,30,48,10,400,400,8,classical
160,306,0.1,0.1,480,30,48,10,400,400,8,classical
168,296,0.1,0.1,480,30,48,10,400,400,8,classical
176,313,0.1,0.1,480,30,48,10,400,400,8,classical
184,314,0.1,0.1,480,30,48,10,400,400,8,classical
192,319,0.1,0.1,480,30,48,10,400,400,8,classical
200,314,0.1,0.1,480,30,48,10,400,400,8,classical
208,316,0.1,0.1,480,30,48,10,400,400,8,classical
216,311,0.1,0.1,480,30,48,10,400,400,8,classical
224,310,0.1,0.1,480,30,48,10,400,400,8,classical
232,316,0.1,0.1,480,30,48,10,400,400,8,classical
240,306,0.1,0.1,480,30,48,10,400,400,8,classical
248,295,0.1,0.1,480,30,48,10,400,400,8,classical
256,306,0.1,0.1,480,30,48,10,400,400,8,classical
264,281,0.1,0.1,480,30,48,10,400,400,8,classical
272,301,0.1,0.1,480,30,48,10,400,400,8,classical
280,296,0.1,0.1,480,30,48,10,400,400,8,classical
288,297,0.1,0.1,480,30,48,10,400,400,8,classical
296,309,0.1,0.1,480,30,48,10,400,400,8,classical
304,314,0.1,0.1,480,30,48,10,400,400,8,classical
312,309,0.1,0.1,480,30,48,10,400,400,8,classical
320,300,0.1,0.1,480,30,48,10,400,400,8,classical
328,283,0.1,0.1,480,30,48,10,400,400,8,classical
336,311,0.1,0.1,480,30,48,10,400,400,8,classical
344,311,0.1,0.1,480,30,48,10,400,400,8,classical
352,322,0.1,0.1,480,30,48,10,400,400,8,classical
360,305,0.1,0.1,480,30,48,10,400,400,8,classical
368,319,0.1,0.1,480,30,48,10,400,400,8,classical
376,302,0.1,0.1,480,30,48,10,400,400,8,classical
384,295,0.1,0.1,480,30,48,10,400,400,8,classical
392,313,0.1,0.1,480,30,48,10,400,400,8,classical
400,308,0.1,0.1,480,30,48,10,400,400,8,classical
