Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
8,52,0.1,0.1,480,30,48,10,400,400,8,classical
16,172,0.1,0.1,480,30,48,10,400,400,8,classical
24,258,0.1,0.1,480,30,48,10,400,400,8,classical
32,283,0.1,0.1,480,30,48,10,400,400,8,classical
40,315,0.1,0.1,480,30,48,10,400,400,8,classical
48,305,0.1,0.1,480,30,48,10,400,400,8,classical
56,291,0.1,0.1,480,30,48,10,400,400,8,classical
64,295,0.1,0.1,480,30,48,10,400,400,8,classical
72,314,0.1,0.1,480,30,48,10,400,400,8,classical
80,310,0.1,0.1,480,30,48,10,400,400,8,classical
88,319,0.1,0.1,480,30,48,10,400,400,8,classical
96,305,0.1,0.1,480,30,48,10,400,400,8,classical
104,320,0.1,0.1,480,30,48,10,400,400,8,classical
112,309,0.1,0.1,480,30,48,10,400,400,8,classical
120,296,0.1,0.1,480,30,48,10,400,400,8,classical
128,303,0.1,0.1,480,30,48,10,400,400,8,classical
136,314,0.1,0.1,480,30,48,10,400,400,8,classical
144,305,0.1,0.1,480,30,48,10,400,400,8,classical
152,308,0.1,0.1,480,30,48,10,400,400,8,classical
160,307,0.1,0.1,480,30,48,10,400,400,8,classical
168,307,0.1,0.1,480,30,48,10,400,400,8,classical
176,297,0.1,0.1,480,30,48,10,400,400,8,classical
184,322,0.1,0.1,480,30,48,10,400,400,8,classical
192,316,0.1,0.1,480,30,48,10,400,400,8,classical
200,292,0.1,0.1,480,30,48,10,400,400,8,classical
208,310,0.1,0.1,480,30,48,10,400,400,8,classical
216,320,0.1,0.1,480,30,48,10,400,400,8,classical
224,306,0.1,0.1,480,30,48,10,400,400,8,classical
232,311,0.1,0.1,480,30,48,10,400,400,8,classical
240,307,0.1,0.1,480,30,48,10,400,400,8,classical
248,307,0.1,0.1,480,30,48,10,400,400,8,classical
256,320,0.1,0.1,480,30,48,10,400,400,8,classical
264,315,0.1,0.1,480,30,48,10,400,400,8,classical
272,296,0.1,0.1,480,30,48,10,400,400,8,classical
280,285,0.1,0.1,480,30,48,10,400,400,8,classical
288,316,0.1,0.1,480,30,48,10,400,400,8,classical
296,308,0.1,0.1,480,30,48,10,400,400,8,classical
304,317,0.1,0.1,480,30,48,10,400,400,8,classical
312,312,0.1,0.1,480,30,48,10,400,400,8,classical
320,305,0.1,0.1,480,30,48,10,400,400,8,classical
328,312,0.1,0.1,480,30,48,10,400,400,8,classical
336,317,0.1,0.1,480,30,48,10,400,400,8,classical
344,326,0.1,0.1,480,30,48,10,400,400,8,classical
352,331,0.1,0.1,480,30,48,10,400,400,8,classical
360,322,0.1,0.1,480,30,48,10,400,400,8,classical
368,295,0.1,0.1,480,30,48,10,400,400,8,classical
376,299,0.1,0.1,480,30,48,10,400,400,8,classical
384,315,0.1,0.1,480,30,48,10,400,400,8,classical
392,311,0.1,0.1,480,30,48,10,400,400,8,classical
400,301,0.1,0.1,480,30,48,10,400,400,8,classical
