Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,37,0.04,0.1,480,30,48,10,400,400,5,classical
10,34,0.04,0.1,480,30,48,10,400,400,5,classical
15,41,0.04,0.1,480,30,48,10,400,400,5,classical
20,43,0.04,0.1,480,30,48,10,400,400,5,classical
25,39,0.04,0.1,480,30,48,10,400,400,5,classical
30,35,0.04,0.1,480,30,48,10,400,400,5,classical
35,38,0.04,0.1,480,30,48,10,400,400,5,classical
40,41,0.04,0.1,480,30,48,10,400,400,5,classical
45,50,0.04,0.1,480,30,48,10,400,400,5,classical
50,50,0.04,0.1,480,30,48,10,400,400,5,classical
55,52,0.04,0.1,480,30,48,10,400,400,5,classical
60,53,0.04,0.1,480,30,48,10,400,400,5,classical
65,60,0.04,0.1,480,30,48,10,400,400,5,classical
70,62,0.04,0.1,480,30,48,10,400,400,5,classical
75,65,0.04,0.1,480,30,48,10,400,400,5,classical
80,70,0.04,0.1,480,30,48,10,400,400,5,classical
85,88,0.04,0.1,480,30,48,10,400,400,5,classical
90,78,0.04,0.1,480,30,48,10,400,400,5,classical
95,73,0.04,0.1,480,30,48,10,400,400,5,classical
100,85,0.04,0.1,480,30,48,10,400,400,5,classical
105,86,0.04,0.1,480,30,48,10,400,400,5,classical
110,88,0.04,0.1,480,30,48,10,400,400,5,classical
115,87,0.04,0.1,480,30,48,10,400,400,5,classical
120,100,0.04,0.1,480,30,48,10,400,400,5,classical
125,87,0.04,0.1,480,30,48,10,400,400,5,classical
130,85,0.04,0.1,480,30,48,10,400,400,5,classical
135,83,0.04,0.1,480,30,48,10,400,400,5,classical
140,80,0.04,0.1,480,30,48,10,400,400,5,classical
145,98,0.04,0.1,480,30,48,10,400,400,5,classical
150,108,0.04,0.1,480,30,48,10,400,400,5,classical
155,104,0.04,0.1,480,30,48,10,400,400,5,classical
160,99,0.04,0.1,480,30,48,10,400,400,5,classical
165,92,0.04,0.1,480,30,48,10,400,400,5,classical
170,99,0.04,0.1,480,30,48,10,400,400,5,classical
175,111,0.04,0.1,480,30,48,10,400,400,5,classical
180,129,0.04,0.1,480,30,48,10,400,400,5,classical
185,130,0.04,0.1,480,30,48,10,400,400,5,classical
190,137,0.04,0.1,480,30,48,10,400,400,5,classical
195,138,0.04,0.1,480,30,48,10,400,400,5,classical
200,137,0.04,0.1,480,30,48,10,400,400,5,classical
205,135,0.04,0.1,480,30,48,10,400,400,5,classical
210,127,0.04,0.1,480,30,48,10,400,400,5,classical
215,127,0.04,0.1,480,30,48,10,400,400,5,classical
220,126,0.04,0.1,480,30,48,10,400,400,5,classical
225,121,0.04,0.1,480,30,48,10,400,400,5,classical
230,123,0.04,0.1,480,30,48,10,400,400,5,classical
235,126,0.04,0.1,480,30,48,10,400,400,5,classical
240,134,0.04,0.1,480,30,48,10,400,400,5,classical
245,137,0.04,0.1,480,30,48,10,400,400,5,classical
250,131,0.04,0.1,480,30,48,10,400,400,5,classical
255,125,0.04,0.1,480,30,48,10,400,400,5,classical
260,133,0.04,0.1,480,30,48,10,400,400,5,classical
265,114,0.04,0.1,480,30,48,10,400,400,5,classical
270,126,0.04,0.1,480,30,48,10,400,400,5,classical
275,127,0.04,0.1,480,30,48,10,400,400,5,classical
280,110,0.04,0.1,480,30,48,10,400,400,5,classical
285,110,0.04,0.1,480,30,48,10,400,400,5,classical
290,118,0.04,0.1,480,30,48,10,400,400,5,classical
295,112,0.04,0.1,480,30,48,10,400,400,5,classical
300,109,0.04,0.1,480,30,48,10,400,400,5,classical
305,96,0.04,0.1,480,30,48,10,400,400,5,classical
310,80,0.04,0.1,480,30,48,10,400,400,5,classical
315,77,0.04,0.1,480,30,48,10,400,400,5,classical
320,78,0.04,0.1,480,30,48,10,400,400,5,classical
325,77,0.04,0.1,480,30,48,10,400,400,5,classical
330,83,0.04,0.1,480,30,48,10,400,400,5,classical
335,81,0.04,0.1,480,30,48,10,400,400,5,classical
340,85,0.04,0.1,480,30,48,10,400,400,5,classical
345,86,0.04,0.1,480,30,48,10,400,400,5,classical
350,88,0.04,0.1,480,30,48,10,400,400,5,classical
355,81,0.04,0.1,480,30,48,10,400,400,5,classical
360,101,0.04,0.1,480,30,48,10,400,400,5,classical
365,89,0.04,0.1,480,30,48,10,400,400,5,classical
370,89,0.04,0.1,480,30,48,10,400,400,5,classical
375,93,0.04,0.1,480,30,48,10,400,400,5,classical
380,104,0.04,0.1,480,30,48,10,400,400,5,classical
385,97,0.04,0.1,480,30,48,10,400,400,5,classical
390,112,0.04,0.1,480,30,48,10,400,400,5,classical
395,104,0.04,0.1,480,30,48,10,400,400,5,classical
400,111,0.04,0.1,480,30,48,10,400,400,5,classical
