Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,34,0.04,0.1,480,30,48,10,400,400,5,classical
10,33,0.04,0.1,480,30,48,10,400,400,5,classical
15,33,0.04,0.1,480,30,48,10,400,400,5,classical
20,24,0.04,0.1,480,30,48,10,400,400,5,classical
25,26,0.04,0.1,480,30,48,10,400,400,5,classical
30,30,0.04,0.1,480,30,48,10,400,400,5,classical
35,31,0.04,0.1,480,30,48,10,400,400,5,classical
40,26,0.04,0.1,480,30,48,10,400,400,5,classical
45,28,0.04,0.1,480,30,48,10,400,400,5,classical
50,30,0.04,0.1,480,30,48,10,400,400,5,classical
55,26,0.04,0.1,480,30,48,10,400,400,5,classical
60,27,0.04,0.1,480,30,48,10,400,400,5,classical
65,30,0.04,0.1,480,30,48,10,400,400,5,classical
70,39,0.04,0.1,480,30,48,10,400,400,5,classical
75,46,0.04,0.1,480,30,48,10,400,400,5,classical
80,50,0.04,0.1,480,30,48,10,400,400,5,classical
85,55,0.04,0.1,480,30,48,10,400,400,5,classical
90,51,0.04,0.1,480,30,48,10,400,400,5,classical
95,52,0.04,0.1,480,30,48,10,400,400,5,classical
100,67,0.04,0.1,480,30,48,10,400,400,5,classical
105,64,0.04,0.1,480,30,48,10,400,400,5,classical
110,71,0.04,0.1,480,30,48,10,400,400,5,classical
115,70,0.04,0.1,480,30,48,10,400,400,5,classical
120,68,0.04,0.1,480,30,48,10,400,400,5,classical
125,76,0.04,0.1,480,30,48,10,400,400,5,classical
130,79,0.04,0.1,480,30,48,10,400,400,5,classical
135,79,0.04,0.1,480,30,48,10,400,400,5,classical
140,103,0.04,0.1,480,30,48,10,400,400,5,classical
145,111,0.04,0.1,480,30,48,10,400,400,5,classical
150,118,0.04,0.1,480,30,48,10,400,400,5,classical
155,135,0.04,0.1,480,30,48,10,400,400,5,classical
160,136,0.04,0.1,480,30,48,10,400,400,5,classical
165,140,0.04,0.1,480,30,48,10,400,400,5,classical
170,120,0.04,0.1,480,30,48,10,400,400,5,classical
175,117,0.04,0.1,480,30,48,10,400,400,5,classical
180,110,0.04,0.1,480,30,48,10,400,400,5,classical
185,126,0.04,0.1,480,30,48,10,400,400,5,classical
190,132,0.04,0.1,480,30,48,10,400,400,5,classical
195,129,0.04,0.1,480,30,48,10,400,400,5,classical
200,126,0.04,0.1,480,30,48,10,400,400,5,classical
205,117,0.04,0.1,480,30,48,10,400,400,5,classical
210,125,0.04,0.1,480,30,48,10,400,400,5,classical
215,117,0.04,0.1,480,30,48,10,400,400,5,classical
220,110,0.04,0.1,480,30,48,10,400,400,5,classical
225,111,0.04,0.1,480,30,48,10,400,400,5,classical
230,110,0.04,0.1,480,30,48,10,400,400,5,classical
235,111,0.04,0.1,480,30,48,10,400,400,5,classical
240,109,0.04,0.1,480,30,48,10,400,400,5,classical
245,116,0.04,0.1,480,30,48,10,400,400,5,classical
250,117,0.04,0.1,480,30,48,10,400,400,5,classical
255,125,0.04,0.1,480,30,48,10,400,400,5,classical
260,117,0.04,0.1,480,30,48,10,400,400,5,classical
265,117,0.04,0.1,480,30,48,10,400,400,5,classical
270,121,0.04,0.1,480,30,48,10,400,400,5,classical
275,118,0.04,0.1,480,30,48,10,400,400,5,classical
280,106,0.04,0.1,480,30,48,10,400,400,5,classical
285,107,0.04,0.1,480,30,48,10,400,400,5,classical
290,106,0.04,0.1,480,30,48,10,400,400,5,classical
295,105,0.04,0.1,480,30,48,10,400,400,5,classical
300,122,0.04,0.1,480,30,48,10,400,400,5,classical
305,127,0.04,0.1,480,30,48,10,400,400,5,classical
310,121,0.04,0.1,480,30,48,10,400,400,5,classical
315,110,0.04,0.1,480,30,48,10,400,400,5,classical
320,112,0.04,0.1,480,30,48,10,400,400,5,classical
325,101,0.04,0.1,480,30,48,10,400,400,5,classical
330,100,0.04,0.1,480,30,48,10,400,400,5,classical
335,108,0.04,0.1,480,30,48,10,400,400,5,classical
340,93,0.04,0.1,480,30,48,10,400,400,5,classical
345,91,0.04,0.1,480,30,48,10,400,400,5,classical
350,89,0.04,0.1,480,30,48,10,400,400,5,classical
355,98,0.04,0.1,480,30,48,10,400,400,5,classical
360,100,0.04,0.1,480,30,48,10,400,400,5,classical
365,107,0.04,0.1,480,30,48,10,400,400,5,classical
370,110,0.04,0.1,480,30,48,10,400,400,5,classical
375,121,0.04,0.1,480,30,48,10,400,400,5,classical
380,115,0.04,0.1,480,30,48,10,400,400,5,classical
385,105,0.04,0.1,480,30,48,10,400,400,5,classical
390,110,0.04,0.1,480,30,48,10,400,400,5,classical
395,133,0.04,0.1,480,30,48,10,400,400,5,classical
400,131,0.04,0.1,480,30,48,10,400,400,5,classical
