Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,43,0.04,0.1,480,30,48,10,400,400,5,classical
10,46,0.04,0.1,480,30,48,10,400,400,5,classical
15,56,0.04,0.1,480,30,48,10,400,400,5,classical
20,58,0.04,0.1,480,30,48,10,400,400,5,classical
25,78,0.04,0.1,480,30,48,10,400,400,5,classical
30,66,0.04,0.1,480,30,48,10,400,400,5,classical
35,67,0.04,0.1,480,30,48,10,400,400,5,classical
40,84,0.04,0.1,480,30,48,10,400,400,5,classical
45,82,0.04,0.1,480,30,48,10,400,400,5,classical
50,74,0.04,0.1,480,30,48,10,400,400,5,classical
55,74,0.04,0.1,480,30,48,10,400,400,5,classical
60,68,0.04,0.1,480,30,48,10,400,400,5,classical
65,64,0.04,0.1,480,30,48,10,400,400,5,classical
70,59,0.04,0.1,480,30,48,10,400,400,5,classical
75,71,0.04,0.1,480,30,48,10,400,400,5,classical
80,80,0.04,0.1,480,30,48,10,400,400,5,classical
85,74,0.04,0.1,480,30,48,10,400,400,5,classical
90,74,0.04,0.1,480,30,48,10,400,400,5,classical
95,91,0.04,0.1,480,30,48,10,400,400,5,classical
100,96,0.04,0.1,480,30,48,10,400,400,5,classical
105,102,0.04,0.1,480,30,48,10,400,400,5,classical
110,105,0.04,0.1,480,30,48,10,400,400,5,classical
115,102,0.04,0.1,480,30,48,10,400,400,5,classical
120,102,0.04,0.1,480,30,48,10,400,400,5,classical
125,115,0.04,0.1,480,30,48,10,400,400,5,classical
130,124,0.04,0.1,480,30,48,10,400,400,5,classical
135,112,0.04,0.1,480,30,48,10,400,400,5,classical
140,107,0.04,0.1,480,30,48,10,400,400,5,classical
145,116,0.04,0.1,480,30,48,10,400,400,5,classical
150,118,0.04,0.1,480,30,48,10,400,400,5,classical
155,99,0.04,0.1,480,30,48,10,400,400,5,classical
160,95,0.04,0.1,480,30,48,10,400,400,5,classical
165,99,0.04,0.1,480,30,48,10,400,400,5,classical
170,100,0.04,0.1,480,30,48,10,400,400,5,classical
175,107,0.04,0.1,480,30,48,10,400,400,5,classical
180,99,0.04,0.1,480,30,48,10,400,400,5,classical
185,103,0.04,0.1,480,30,48,10,400,400,5,classical
190,90,0.04,0.1,480,30,48,10,400,400,5,classical
195,79,0.04,0.1,480,30,48,10,400,400,5,classical
200,77,0.04,0.1,480,30,48,10,400,400,5,classical
205,66,0.04,0.1,480,30,48,10,400,400,5,classical
210,75,0.04,0.1,480,30,48,10,400,400,5,classical
215,82,0.04,0.1,480,30,48,10,400,400,5,classical
220,80,0.04,0.1,480,30,48,10,400,400,5,classical
225,71,0.04,0.1,480,30,48,10,400,400,5,classical
230,85,0.04,0.1,480,30,48,10,400,400,5,classical
235,93,0.04,0.1,480,30,48,10,400,400,5,classical
240,100,0.04,0.1,480,30,48,10,400,400,5,classical
245,81,0.04,0.1,480,30,48,10,400,400,5,classical
250,82,0.04,0.1,480,30,48,10,400,400,5,classical
255,89,0.04,0.1,480,30,48,10,400,400,5,classical
260,95,0.04,0.1,480,30,48,10,400,400,5,classical
265,95,0.04,0.1,480,30,48,10,400,400,5,classical
270,94,0.04,0.1,480,30,48,10,400,400,5,classical
275,89,0.04,0.1,480,30,48,10,400,400,5,classical
280,103,0.04,0.1,480,30,48,10,400,400,5,classical
285,111,0.04,0.1,480,30,48,10,400,400,5,classical
290,109,0.04,0.1,480,30,48,10,400,400,5,classical
295,111,0.04,0.1,480,30,48,10,400,400,5,classical
300,119,0.04,0.1,480,30,48,10,400,400,5,classical
305,125,0.04,0.1,480,30,48,10,400,400,5,classical
310,118,0.04,0.1,480,30,48,10,400,400,5,classical
315,124,0.04,0.1,480,30,48,10,400,400,5,classical
320,127,0.04,0.1,480,30,48,10,400,400,5,classical
325,143,0.04,0.1,480,30,48,10,400,400,5,classical
330,134,0.04,0.1,480,30,48,10,400,400,5,classical
335,133,0.04,0.1,480,30,48,10,400,400,5,classical
340,121,0.04,0.1,480,30,48,10,400,400,5,classical
345,113,0.04,0.1,480,30,48,10,400,400,5,classical
350,117,0.04,0.1,480,30,48,10,400,400,5,classical
355,125,0.04,0.1,480,30,48,10,400,400,5,classical
360,130,0.04,0.1,480,30,48,10,400,400,5,classical
365,132,0.04,0.1,480,30,48,10,400,400,5,classical
370,133,0.04,0.1,480,30,48,10,400,400,5,classical
375,126,0.04,0.1,480,30,48,10,400,400,5,classical
380,118,0.04,0.1,480,30,48,10,400,400,5,classical
385,111,0.04,0.1,480,30,48,10,400,400,5,classical
390,106,0.04,0.1,480,30,48,10,400,400,5,classical
395,106,0.04,0.1,480,30,48,10,400,400,5,classical
400,126,0.04,0.1,480,30,48,10,400,400,5,classical
