Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,35,0.04,0.1,480,30,48,10,400,400,5,classical
10,44,0.04,0.1,480,30,48,10,400,400,5,classical
15,55,0.04,0.1,480,30,48,10,400,400,5,classical
20,45,0.04,0.1,480,30,48,10,400,400,5,classical
25,42,0.04,0.1,480,30,48,10,400,400,5,classical
30,35,0.04,0.1,480,30,48,10,400,400,5,classical
35,31,0.04,0.1,480,30,48,10,400,400,5,classical
40,38,0.04,0.1,480,30,48,10,400,400,5,classical
45,40,0.04,0.1,480,30,48,10,400,400,5,classical
50,43,0.04,0.1,480,30,48,10,400,400,5,classical
55,57,0.04,0.1,480,30,48,10,400,400,5,classical
60,62,0.04,0.1,480,30,48,10,400,400,5,classical
65,63,0.04,0.1,480,30,48,10,400,400,5,classical
70,60,0.04,0.1,480,30,48,10,400,400,5,classical
75,61,0.04,0.1,480,30,48,10,400,400,5,classical
80,69,0.04,0.1,480,30,48,10,400,400,5,classical
85,67,0.04,0.1,480,30,48,10,400,400,5,classical
90,67,0.04,0.1,480,30,48,10,400,400,5,classical
95,58,0.04,0.1,480,30,48,10,400,400,5,classical
100,72,0.04,0.1,480,30,48,10,400,400,5,classical
105,69,0.04,0.1,480,30,48,10,400,400,5,classical
110,91,0.04,0.1,480,30,48,10,400,400,5,classical
115,97,0.04,0.1,480,30,48,10,400,400,5,classical
120,95,0.04,0.1,480,30,48,10,400,400,5,classical
125,108,0.04,0.1,480,30,48,10,400,400,5,classical
130,96,0.04,0.1,480,30,48,10,400,400,5,classical
135,90,0.04,0.1,480,30,48,10,400,400,5,classical
140,94,0.04,0.1,480,30,48,10,400,400,5,classical
145,79,0.04,0.1,480,30,48,10,400,400,5,classical
150,81,0.04,0.1,480,30,48,10,400,400,5,classical
155,102,0.04,0.1,480,30,48,10,400,400,5,classical
160,99,0.04,0.1,480,30,48,10,400,400,5,classical
165,111,0.04,0.1,480,30,48,10,400,400,5,classical
170,109,0.04,0.1,480,30,48,10,400,400,5,classical
175,111,0.04,0.1,480,30,48,10,400,400,5,classical
180,116,0.04,0.1,480,30,48,10,400,400,5,classical
185,112,0.04,0.1,480,30,48,10,400,400,5,classical
190,107,0.04,0.1,480,30,48,10,400,400,5,classical
195,111,0.04,0.1,480,30,48,10,400,400,5,classical
200,129,0.04,0.1,480,30,48,10,400,400,5,classical
205,127,0.04,0.1,480,30,48,10,400,400,5,classical
210,129,0.04,0.1,480,30,48,10,400,400,5,classical
215,124,0.04,0.1,480,30,48,10,400,400,5,classical
220,125,0.04,0.1,480,30,48,10,400,400,5,classical
225,106,0.04,0.1,480,30,48,10,400,400,5,classical
230,104,0.04,0.1,480,30,48,10,400,400,5,classical
235,109,0.04,0.1,480,30,48,10,400,400,5,classical
240,108,0.04,0.1,480,30,48,10,400,400,5,classical
245,94,0.04,0.1,480,30,48,10,400,400,5,classical
250,103,0.04,0.1,480,30,48,10,400,400,5,classical
255,103,0.04,0.1,480,30,48,10,400,400,5,classical
260,110,0.04,0.1,480,30,48,10,400,400,5,classical
265,104,0.04,0.1,480,30,48,10,400,400,5,classical
270,113,0.04,0.1,480,30,48,10,400,400,5,classical
275,128,0.04,0.1,480,30,48,10,400,400,5,classical
280,112,0.04,0.1,480,30,48,10,400,400,5,classical
285,105,0.04,0.1,480,30,48,10,400,400,5,classical
290,106,0.04,0.1,480,30,48,10,400,400,5,classical
295,101,0.04,0.1,480,30,48,10,400,400,5,classical
300,94,0.04,0.1,480,30,48,10,400,400,5,classical
305,95,0.04,0.1,480,30,48,10,400,400,5,classical
310,96,0.04,0.1,480,30,48,10,400,400,5,classical
315,91,0.04,0.1,480,30,48,10,400,400,5,classical
320,91,0.04,0.1,480,30,48,10,400,400,5,classical
325,85,0.04,0.1,480,30,48,10,400,400,5,classical
330,88,0.04,0.1,480,30,48,10,400,400,5,classical
335,106,0.04,0.1,480,30,48,10,400,400,5,classical
340,97,0.04,0.1,480,30,48,10,400,400,5,classical
345,98,0.04,0.1,480,30,48,10,400,400,5,classical
350,97,0.04,0.1,480,30,48,10,400,400,5,classical
355,89,0.04,0.1,480,30,48,10,400,400,5,classical
360,90,0.04,0.1,480,30,48,10,400,400,5,classical
365,91,0.04,0.1,480,30,48,10,400,400,5,classical
370,84,0.04,0.1,480,30,48,10,400,400,5,classical
375,87,0.04,0.1,480,30,48,10,400,400,5,classical
380,95,0.04,0.1,480,30,48,10,400,400,5,classical
385,91,0.04,0.1,480,30,48,10,400,400,5,classical
390,85,0.04,0.1,480,30,48,10,400,400,5,classical
395,76,0.04,0.1,480,30,48,10,400,400,5,classical
400,75,0.04,0.1,480,30,48,10,400,400,5,classical
