Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,40,0.04,0.1,480,30,48,10,400,400,5,classical
10,41,0.04,0.1,480,30,48,10,400,400,5,classical
15,46,0.04,0.1,480,30,48,10,400,400,5,classical
20,58,0.04,0.1,480,30,48,10,400,400,5,classical
25,62,0.04,0.1,480,30,48,10,400,400,5,classical
30,71,0.04,0.1,480,30,48,10,400,400,5,classical
35,68,0.04,0.1,480,30,48,10,400,400,5,classical
40,87,0.04,0.1,480,30,48,10,400,400,5,classical
45,76,0.04,0.1,480,30,48,10,400,400,5,classical
50,83,0.04,0.1,480,30,48,10,400,400,5,classical
55,93,0.04,0.1,480,30,48,10,400,400,5,classical
60,109,0.04,0.1,480,30,48,10,400,400,5,classical
65,111,0.04,0.1,480,30,48,10,400,400,5,classical
70,103,0.04,0.1,480,30,48,10,400,400,5,classical
75,103,0.04,0.1,480,30,48,10,400,400,5,classical
80,89,0.04,0.1,480,30,48,10,400,400,5,classical
85,106,0.04,0.1,480,30,48,10,400,400,5,classical
90,106,0.04,0.1,480,30,48,10,400,400,5,classical
95,91,0.04,0.1,480,30,48,10,400,400,5,classical
100,96,0.04,0.1,480,30,48,10,400,400,5,classical
105,86,0.04,0.1,480,30,48,10,400,400,5,classical
110,73,0.04,0.1,480,30,48,10,400,400,5,classical
115,84,0.04,0.1,480,30,48,10,400,400,5,classical
120,75,0.04,0.1,480,30,48,10,400,400,5,classical
125,82,0.04,0.1,480,30,48,10,400,400,5,classical
130,77,0.04,0.1,480,30,48,10,400,400,5,classical
135,84,0.04,0.1,480,30,48,10,400,400,5,classical
140,91,0.04,0.1,480,30,48,10,400,400,5,classical
145,100,0.04,0.1,480,30,48,10,400,400,5,classical
150,85,0.04,0.1,480,30,48,10,400,400,5,classical
155,84,0.04,0.1,480,30,48,10,400,400,5,classical
160,86,0.04,0.1,480,30,48,10,400,400,5,classical
165,93,0.04,0.1,480,30,48,10,400,400,5,classical
170,91,0.04,0.1,480,30,48,10,400,400,5,classical
175,102,0.04,0.1,480,30,48,10,400,400,5,classical
180,107,0.04,0.1,480,30,48,10,400,400,5,classical
185,98,0.04,0.1,480,30,48,10,400,400,5,classical
190,96,0.04,0.1,480,30,48,10,400,400,5,classical
195,116,0.04,0.1,480,30,48,10,400,400,5,classical
200,108,0.04,0.1,480,30,48,10,400,400,5,classical
205,105,0.04,0.1,480,30,48,10,400,400,5,classical
210,100,0.04,0.1,480,30,48,10,400,400,5,classical
215,113,0.04,0.1,480,30,48,10,400,400,5,classical
220,127,0.04,0.1,480,30,48,10,400,400,5,classical
225,125,0.04,0.1,480,30,48,10,400,400,5,classical
230,119,0.04,0.1,480,30,48,10,400,400,5,classical
235,103,0.04,0.1,480,30,48,10,400,400,5,classical
240,93,0.04,0.1,480,30,48,10,400,400,5,classical
245,87,0.04,0.1,480,30,48,10,400,400,5,classical
250,98,0.04,0.1,480,30,48,10,400,400,5,classical
255,102,0.04,0.1,480,30,48,10,400,400,5,classical
260,99,0.04,0.1,480,30,48,10,400,400,5,classical
265,85,0.04,0.1,480,30,48,10,400,400,5,classical
270,80,0.04,0.1,480,30,48,10,400,400,5,classical
275,70,0.04,0.1,480,30,48,10,400,400,5,classical
280,79,0.04,0.1,480,30,48,10,400,400,5,classical
285,83,0.04,0.1,480,30,48,10,400,400,5,classical
290,80,0.04,0.1,480,30,48,10,400,400,5,classical
295,82,0.04,0.1,480,30,48,10,400,400,5,classical
300,91,0.04,0.1,480,30,48,10,400,400,5,classical
305,112,0.04,0.1,480,30,48,10,400,400,5,classical
310,113,0.04,0.1,480,30,48,10,400,400,5,classical
315,96,0.04,0.1,480,30,48,10,400,400,5,classical
320,91,0.04,0.1,480,30,48,10,400,400,5,classical
325,97,0.04,0.1,480,30,48,10,400,400,5,classical
330,97,0.04,0.1,480,30,48,10,400,400,5,classical
335,83,0.04,0.1,480,30,48,10,400,400,5,classical
340,90,0.04,0.1,480,30,48,10,400,400,5,classical
345,93,0.04,0.1,480,30,48,10,400,400,5,classical
350,102,0.04,0.1,480,30,48,10,400,400,5,classical
355,96,0.04,0.1,480,30,48,10,400,400,5,classical
360,96,0.04,0.1,480,30,48,10,400,400,5,classical
365,110,0.04,0.1,480,30,48,10,400,400,5,classical
370,107,0.04,0.1,480,30,48,10,400,400,5,classical
375,111,0.04,0.1,480,30,48,10,400,400,5,classical
380,117,0.04,0.1,480,30,48,10,400,400,5,classical
385,92,0.04,0.1,480,30,48,10,400,400,5,classical
390,87,0.04,0.1,480,30,48,10,400,400,5,classical
395,90,0.04,0.1,480,30,48,10,400,400,5,classical
400,100,0.04,0.1,480,30,48,10,400,400,5,classical
