Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,53,0.12,0.1,250,30,25,20,200,400,5,quantum
10,87,0.12,0.1,250,30,25,20,200,400,5,quantum
15,117,0.12,0.1,250,30,25,20,200,400,5,quantum
20,139,0.12,0.1,250,30,25,20,200,400,5,quantum
25,151,0.12,0.1,250,30,25,20,200,400,5,quantum
30,158,0.12,0.1,250,30,25,20,200,400,5,quantum
35,173,0.12,0.1,250,30,25,20,200,400,5,quantum
40,180,0.12,0.1,250,30,25,20,200,400,5,quantum
45,197,0.12,0.1,250,30,25,20,200,400,5,quantum
50,206,0.12,0.1,250,30,25,20,200,400,5,quantum
55,210,0.12,0.1,250,30,25,20,200,400,5,quantum
60,216,0.12,0.1,250,30,25,20,200,400,5,quantum
65,206,0.12,0.1,250,30,25,20,200,400,5,quantum
70,212,0.12,0.1,250,30,25,20,200,400,5,quantum
75,214,0.12,0.1,250,30,25,20,200,400,5,quantum
80,217,0.12,0.1,250,30,25,20,200,400,5,quantum
85,222,0.12,0.1,250,30,25,20,200,400,5,quantum
90,222,0.12,0.1,250,30,25,20,200,400,5,quantum
95,224,0.12,0.1,250,30,25,20,200,400,5,quantum
100,220,0.12,0.1,250,30,25,20,200,400,5,quantum
105,219,0.12,0.1,250,30,25,20,200,400,5,quantum
110,219,0.12,0.1,250,30,25,20,200,400,5,quantum
115,218,0.12,0.1,250,30,25,20,200,400,5,quantum
120,217,0.12,0.1,250,30,25,20,200,400,5,quantum
125,222,0.12,0.1,250,30,25,20,200,400,5,quantum
130,213,0.12,0.1,250,30,25,20,200,400,5,quantum
135,217,0.12,0.1,250,30,25,20,200,400,5,quantum
140,215,0.12,0.1,250,30,25,20,200,400,5,quantum
145,219,0.12,0.1,250,30,25,20,200,400,5,quantum
150,217,0.12,0.1,250,30,25,20,200,400,5,quantum
155,216,0.12,0.1,250,30,25,20,200,400,5,quantum
160,220,0.12,0.1,250,30,25,20,200,400,5,quantum
165,215,0.12,0.1,250,30,25,20,200,400,5,quantum
170,215,0.12,0.1,250,30,25,20,200,400,5,quantum
175,209,0.12,0.1,250,30,25,20,200,400,5,quantum
180,212,0.12,0.1,250,30,25,20,200,400,5,quantum
185,209,0.12,0.1,250,30,25,20,200,400,5,quantum
190,213,0.12,0.1,250,30,25,20,200,400,5,quantum
195,217,0.12,0.1,250,30,25,20,200,400,5,quantum
200,220,0.12,0.1,250,30,25,20,200,400,5,quantum
205,222,0.12,0.1,250,30,25,20,200,400,5,quantum
210,221,0.12,0.1,250,30,25,20,200,400,5,quantum
215,224,0.12,0.1,250,30,25,20,200,400,5,quantum
220,223,0.12,0.1,250,30,25,20,200,400,5,quantum
225,228,0.12,0.1,250,30,25,20,200,400,5,quantum
230,225,0.12,0.1,250,30,25,20,200,400,5,quantum
235,225,0.12,0.1,250,30,25,20,200,400,5,quantum
240,224,0.12,0.1,250,30,25,20,200,400,5,quantum
245,229,0.12,0.1,250,30,25,20,200,400,5,quantum
250,224,0.12,0.1,250,30,25,20,200,400,5,quantum
255,227,0.12,0.1,250,30,25,20,200,400,5,quantum
260,224,0.12,0.1,250,30,25,20,200,400,5,quantum
265,227,0.12,0.1,250,30,25,20,200,400,5,quantum
270,229,0.12,0.1,250,30,25,20,200,400,5,quantum
275,229,0.12,0.1,250,30,25,20,200,400,5,quantum
280,224,0.12,0.1,250,30,25,20,200,400,5,quantum
285,220,0.12,0.1,250,30,25,20,200,400,5,quantum
290,218,0.12,0.1,250,30,25,20,200,400,5,quantum
295,218,0.12,0.1,250,30,25,20,200,400,5,quantum
300,224,0.12,0.1,250,30,25,20,200,400,5,quantum
305,227,0.12,0.1,250,30,25,20,200,400,5,quantum
310,227,0.12,0.1,250,30,25,20,200,400,5,quantum
315,223,0.12,0.1,250,30,25,20,200,400,5,quantum
320,220,0.12,0.1,250,30,25,20,200,400,5,quantum
325,220,0.12,0.1,250,30,25,20,200,400,5,quantum
330,221,0.12,0.1,250,30,25,20,200,400,5,quantum
335,219,0.12,0.1,250,30,25,20,200,400,5,quantum
340,219,0.12,0.1,250,30,25,20,200,400,5,quantum
345,220,0.12,0.1,250,30,25,20,200,400,5,quantum
350,220,0.12,0.1,250,30,25,20,200,400,5,quantum
355,224,0.12,0.1,250,30,25,20,200,400,5,quantum
360,224,0.12,0.1,250,30,25,20,200,400,5,quantum
365,227,0.12,0.1,250,30,25,20,200,400,5,quantum
370,228,0.12,0.1,250,30,25,20,200,400,5,quantum
375,225,0.12,0.1,250,30,25,20,200,400,5,quantum
380,226,0.12,0.1,250,30,25,20,200,400,5,quantum
385,227,0.12,0.1,250,30,25,20,200,400,5,quantum
390,227,0.12,0.1,250,30,25,20,200,400,5,quantum
395,225,0.12,0.1,250,30,25,20,200,400,5,quantum
400,222,0.12,0.1,250,30,25,20,200,400,5,quantum
