Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,72,0.14,0.1,250,30,25,20,200,400,5,quantum
10,117,0.14,0.1,250,30,25,20,200,400,5,quantum
15,145,0.14,0.1,250,30,25,20,200,400,5,quantum
20,168,0.14,0.1,250,30,25,20,200,400,5,quantum
25,184,0.14,0.1,250,30,25,20,200,400,5,quantum
30,190,0.14,0.1,250,30,25,20,200,400,5,quantum
35,200,0.14,0.1,250,30,25,20,200,400,5,quantum
40,204,0.14,0.1,250,30,25,20,200,400,5,quantum
45,208,0.14,0.1,250,30,25,20,200,400,5,quantum
50,210,0.14,0.1,250,30,25,20,200,400,5,quantum
55,211,0.14,0.1,250,30,25,20,200,400,5,quantum
60,206,0.14,0.1,250,30,25,20,200,400,5,quantum
65,209,0.14,0.1,250,30,25,20,200,400,5,quantum
70,218,0.14,0.1,250,30,25,20,200,400,5,quantum
75,214,0.14,0.1,250,30,25,20,200,400,5,quantum
80,214,0.14,0.1,250,30,25,20,200,400,5,quantum
85,214,0.14,0.1,250,30,25,20,200,400,5,quantum
90,206,0.14,0.1,250,30,25,20,200,400,5,quantum
95,211,0.14,0.1,250,30,25,20,200,400,5,quantum
100,214,0.14,0.1,250,30,25,20,200,400,5,quantum
105,216,0.14,0.1,250,30,25,20,200,400,5,quantum
110,219,0.14,0.1,250,30,25,20,200,400,5,quantum
115,214,0.14,0.1,250,30,25,20,200,400,5,quantum
120,224,0.14,0.1,250,30,25,20,200,400,5,quantum
125,225,0.14,0.1,250,30,25,20,200,400,5,quantum
130,220,0.14,0.1,250,30,25,20,200,400,5,quantum
135,216,0.14,0.1,250,30,25,20,200,400,5,quantum
140,223,0.14,0.1,250,30,25,20,200,400,5,quantum
145,220,0.14,0.1,250,30,25,20,200,400,5,quantum
150,220,0.14,0.1,250,30,25,20,200,400,5,quantum
155,217,0.14,0.1,250,30,25,20,200,400,5,quantum
160,216,0.14,0.1,250,30,25,20,200,400,5,quantum
165,215,0.14,0.1,250,30,25,20,200,400,5,quantum
170,222,0.14,0.1,250,30,25,20,200,400,5,quantum
175,224,0.14,0.1,250,30,25,20,200,400,5,quantum
180,221,0.14,0.1,250,30,25,20,200,400,5,quantum
185,219,0.14,0.1,250,30,25,20,200,400,5,quantum
190,217,0.14,0.1,250,30,25,20,200,400,5,quantum
195,213,0.14,0.1,250,30,25,20,200,400,5,quantum
200,218,0.14,0.1,250,30,25,20,200,400,5,quantum
205,217,0.14,0.1,250,30,25,20,200,400,5,quantum
210,216,0.14,0.1,250,30,25,20,200,400,5,quantum
215,216,0.14,0.1,250,30,25,20,200,400,5,quantum
220,216,0.14,0.1,250,30,25,20,200,400,5,quantum
225,218,0.14,0.1,250,30,25,20,200,400,5,quantum
230,213,0.14,0.1,250,30,25,20,200,400,5,quantum
235,217,0.14,0.1,250,30,25,20,200,400,5,quantum
240,219,0.14,0.1,250,30,25,20,200,400,5,quantum
245,218,0.14,0.1,250,30,25,20,200,400,5,quantum
250,218,0.14,0.1,250,30,25,20,200,400,5,quantum
255,217,0.14,0.1,250,30,25,20,200,400,5,quantum
260,220,0.14,0.1,250,30,25,20,200,400,5,quantum
265,218,0.14,0.1,250,30,25,20,200,400,5,quantum
270,221,0.14,0.1,250,30,25,20,200,400,5,quantum
275,219,0.14,0.1,250,30,25,20,200,400,5,quantum
280,217,0.14,0.1,250,30,25,20,200,400,5,quantum
285,217,0.14,0.1,250,30,25,20,200,400,5,quantum
290,221,0.14,0.1,250,30,25,20,200,400,5,quantum
295,221,0.14,0.1,250,30,25,20,200,400,5,quantum
300,218,0.14,0.1,250,30,25,20,200,400,5,quantum
305,219,0.14,0.1,250,30,25,20,200,400,5,quantum
310,222,0.14,0.1,250,30,25,20,200,400,5,quantum
315,225,0.14,0.1,250,30,25,20,200,400,5,quantum
320,219,0.14,0.1,250,30,25,20,200,400,5,quantum
325,212,0.14,0.1,250,30,25,20,200,400,5,quantum
330,207,0.14,0.1,250,30,25,20,200,400,5,quantum
335,215,0.14,0.1,250,30,25,20,200,400,5,quantum
340,215,0.14,0.1,250,30,25,20,200,400,5,quantum
345,217,0.14,0.1,250,30,25,20,200,400,5,quantum
350,218,0.14,0.1,250,30,25,20,200,400,5,quantum
355,221,0.14,0.1,250,30,25,20,200,400,5,quantum
360,221,0.14,0.1,250,30,25,20,200,400,5,quantum
365,225,0.14,0.1,250,30,25,20,200,400,5,quantum
370,223,0.14,0.1,250,30,25,20,200,400,5,quantum
375,223,0.14,0.1,250,30,25,20,200,400,5,quantum
380,228,0.14,0.1,250,30,25,20,200,400,5,quantum
385,227,0.14,0.1,250,30,25,20,200,400,5,quantum
390,219,0.14,0.1,250,30,25,20,200,400,5,quantum
395,219,0.14,0.1,250,30,25,20,200,400,5,quantum
400,221,0.14,0.1,250,30,25,20,200,400,5,quantum
