Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,80,0.14,0.1,250,30,25,20,200,400,5,quantum
10,123,0.14,0.1,250,30,25,20,200,400,5,quantum
15,164,0.14,0.1,250,30,25,20,200,400,5,quantum
20,180,0.14,0.1,250,30,25,20,200,400,5,quantum
25,192,0.14,0.1,250,30,25,20,200,400,5,quantum
30,198,0.14,0.1,250,30,25,20,200,400,5,quantum
35,207,0.14,0.1,250,30,25,20,200,400,5,quantum
40,206,0.14,0.1,250,30,25,20,200,400,5,quantum
45,201,0.14,0.1,250,30,25,20,200,400,5,quantum
50,203,0.14,0.1,250,30,25,20,200,400,5,quantum
55,209,0.14,0.1,250,30,25,20,200,400,5,quantum
60,209,0.14,0.1,250,30,25,20,200,400,5,quantum
65,212,0.14,0.1,250,30,25,20,200,400,5,quantum
70,212,0.14,0.1,250,30,25,20,200,400,5,quantum
75,216,0.14,0.1,250,30,25,20,200,400,5,quantum
80,218,0.14,0.1,250,30,25,20,200,400,5,quantum
85,218,0.14,0.1,250,30,25,20,200,400,5,quantum
90,217,0.14,0.1,250,30,25,20,200,400,5,quantum
95,221,0.14,0.1,250,30,25,20,200,400,5,quantum
100,223,0.14,0.1,250,30,25,20,200,400,5,quantum
105,219,0.14,0.1,250,30,25,20,200,400,5,quantum
110,219,0.14,0.1,250,30,25,20,200,400,5,quantum
115,220,0.14,0.1,250,30,25,20,200,400,5,quantum
120,226,0.14,0.1,250,30,25,20,200,400,5,quantum
125,225,0.14,0.1,250,30,25,20,200,400,5,quantum
130,223,0.14,0.1,250,30,25,20,200,400,5,quantum
135,222,0.14,0.1,250,30,25,20,200,400,5,quantum
140,221,0.14,0.1,250,30,25,20,200,400,5,quantum
145,219,0.14,0.1,250,30,25,20,200,400,5,quantum
150,214,0.14,0.1,250,30,25,20,200,400,5,quantum
155,214,0.14,0.1,250,30,25,20,200,400,5,quantum
160,221,0.14,0.1,250,30,25,20,200,400,5,quantum
165,221,0.14,0.1,250,30,25,20,200,400,5,quantum
170,224,0.14,0.1,250,30,25,20,200,400,5,quantum
175,224,0.14,0.1,250,30,25,20,200,400,5,quantum
180,217,0.14,0.1,250,30,25,20,200,400,5,quantum
185,222,0.14,0.1,250,30,25,20,200,400,5,quantum
190,218,0.14,0.1,250,30,25,20,200,400,5,quantum
195,215,0.14,0.1,250,30,25,20,200,400,5,quantum
200,216,0.14,0.1,250,30,25,20,200,400,5,quantum
205,213,0.14,0.1,250,30,25,20,200,400,5,quantum
210,215,0.14,0.1,250,30,25,20,200,400,5,quantum
215,211,0.14,0.1,250,30,25,20,200,400,5,quantum
220,212,0.14,0.1,250,30,25,20,200,400,5,quantum
225,220,0.14,0.1,250,30,25,20,200,400,5,quantum
230,221,0.14,0.1,250,30,25,20,200,400,5,quantum
235,226,0.14,0.1,250,30,25,20,200,400,5,quantum
240,226,0.14,0.1,250,30,25,20,200,400,5,quantum
245,226,0.14,0.1,250,30,25,20,200,400,5,quantum
250,221,0.14,0.1,250,30,25,20,200,400,5,quantum
255,225,0.14,0.1,250,30,25,20,200,400,5,quantum
260,224,0.14,0.1,250,30,25,20,200,400,5,quantum
265,220,0.14,0.1,250,30,25,20,200,400,5,quantum
270,219,0.14,0.1,250,30,25,20,200,400,5,quantum
275,220,0.14,0.1,250,30,25,20,200,400,5,quantum
280,224,0.14,0.1,250,30,25,20,200,400,5,quantum
285,222,0.14,0.1,250,30,25,20,200,400,5,quantum
290,226,0.14,0.1,250,30,25,20,200,400,5,quantum
295,223,0.14,0.1,250,30,25,20,200,400,5,quantum
300,225,0.14,0.1,250,30,25,20,200,400,5,quantum
305,226,0.14,0.1,250,30,25,20,200,400,5,quantum
310,221,0.14,0.1,250,30,25,20,200,400,5,quantum
315,220,0.14,0.1,250,30,25,20,200,400,5,quantum
320,220,0.14,0.1,250,30,25,20,200,400,5,quantum
325,221,0.14,0.1,250,30,25,20,200,400,5,quantum
330,221,0.14,0.1,250,30,25,20,200,400,5,quantum
335,223,0.14,0.1,250,30,25,20,200,400,5,quantum
340,226,0.14,0.1,250,30,25,20,200,400,5,quantum
345,228,0.14,0.1,250,30,25,20,200,400,5,quantum
350,225,0.14,0.1,250,30,25,20,200,400,5,quantum
355,226,0.14,0.1,250,30,25,20,200,400,5,quantum
360,224,0.14,0.1,250,30,25,20,200,400,5,quantum
365,222,0.14,0.1,250,30,25,20,200,400,5,quantum
370,220,0.14,0.1,250,30,25,20,200,400,5,quantum
375,215,0.14,0.1,250,30,25,20,200,400,5,quantum
380,217,0.14,0.1,250,30,25,20,200,400,5,quantum
385,216,0.14,0.1,250,30,25,20,200,400,5,quantum
390,217,0.14,0.1,250,30,25,20,200,400,5,quantum
395,214,0.14,0.1,250,30,25,20,200,400,5,quantum
400,217,0.14,0.1,250,30,25,20,200,400,5,quantum
