Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
4,62,0.1,0.1,480,30,48,10,400,400,4,classical
8,115,0.1,0.1,480,30,48,10,400,400,4,classical
12,173,0.1,0.1,480,30,48,10,400,400,4,classical
16,245,0.1,0.1,480,30,48,10,400,400,4,classical
20,244,0.1,0.1,480,30,48,10,400,400,4,classical
24,259,0.1,0.1,480,30,48,10,400,400,4,classical
28,282,0.1,0.1,480,30,48,10,400,400,4,classical
32,283,0.1,0.1,480,30,48,10,400,400,4,classical
36,314,0.1,0.1,480,30,48,10,400,400,4,classical
40,308,0.1,0.1,480,30,48,10,400,400,4,classical
44,298,0.1,0.1,480,30,48,10,400,400,4,classical
48,304,0.1,0.1,480,30,48,10,400,400,4,classical
52,301,0.1,0.1,480,30,48,10,400,400,4,classical
56,312,0.1,0.1,480,30,48,10,400,400,4,classical
60,306,0.1,0.1,480,30,48,10,400,400,4,classical
64,302,0.1,0.1,480,30,48,10,400,400,4,classical
68,304,0.1,0.1,480,30,48,10,400,400,4,classical
72,304,0.1,0.1,480,30,48,10,400,400,4,classical
76,315,0.1,0.1,480,30,48,10,400,400,4,classical
80,302,0.1,0.1,480,30,48,10,400,400,4,classical
84,309,0.1,0.1,480,30,48,10,400,400,4,classical
88,301,0.1,0.1,480,30,48,10,400,400,4,classical
92,309,0.1,0.1,480,30,48,10,400,400,4,classical
96,315,0.1,0.1,480,30,48,10,400,400,4,classical
100,303,0.1,0.1,480,30,48,10,400,400,4,classical
104,302,0.1,0.1,480,30,48,10,400,400,4,classical
108,310,0.1,0.1,480,30,48,10,400,400,4,classical
112,288,0.1,0.1,480,30,48,10,400,400,4,classical
116,295,0.1,0.1,480,30,48,10,400,400,4,classical
120,298,0.1,0.1,480,30,48,10,400,400,4,classical
124,312,0.1,0.1,480,30,48,10,400,400,4,classical
128,313,0.1,0.1,480,30,48,10,400,400,4,classical
132,292,0.1,0.1,480,30,48,10,400,400,4,classical
136,309,0.1,0.1,480,30,48,10,400,400,4,classical
140,314,0.1,0.1,480,30,48,10,400,400,4,classical
144,312,0.1,0.1,480,30,48,10,400,400,4,classical
148,318,0.1,0.1,480,30,48,10,400,400,4,classical
152,305,0.1,0.1,480,30,48,10,400,400,4,classical
156,308,0.1,0.1,480,30,48,10,400,400,4,classical
160,298,0.1,0.1,480,30,48,10,400,400,4,classical
164,314,0.1,0.1,480,30,48,10,400,400,4,classical
168,327,0.1,0.1,480,30,48,10,400,400,4,classical
172,295,0.1,0.1,480,30,48,10,400,400,4,classical
176,290,0.1,0.1,480,30,48,10,400,400,4,classical
180,301,0.1,0.1,480,30,48,10,400,400,4,classical
184,297,0.1,0.1,480,30,48,10,400,400,4,classical
188,302,0.1,0.1,480,30,48,10,400,400,4,classical
192,300,0.1,0.1,480,30,48,10,400,400,4,classical
196,297,0.1,0.1,480,30,48,10,400,400,4,classical
200,297,0.1,0.1,480,30,48,10,400,400,4,classical
204,301,0.1,0.1,480,30,48,10,400,400,4,classical
208,284,0.1,0.1,480,30,48,10,400,400,4,classical
212,301,0.1,0.1,480,30,48,10,400,400,4,classical
216,316,0.1,0.1,480,30,48,10,400,400,4,classical
220,321,0.1,0.1,480,30,48,10,400,400,4,classical
224,305,0.1,0.1,480,30,48,10,400,400,4,classical
228,305,0.1,0.1,480,30,48,10,400,400,4,classical
232,292,0.1,0.1,480,30,48,10,400,400,4,classical
236,304,0.1,0.1,480,30,48,10,400,400,4,classical
240,312,0.1,0.1,480,30,48,10,400,400,4,classical
244,310,0.1,0.1,480,30,48,10,400,400,4,classical
248,320,0.1,0.1,480,30,48,10,400,400,4,classical
252,301,0.1,0.1,480,30,48,10,400,400,4,classical
256,306,0.1,0.1,480,30,48,10,400,400,4,classical
260,304,0.1,0.1,480,30,48,10,400,400,4,classical
264,294,0.1,0.1,480,30,48,10,400,400,4,classical
268,289,0.1,0.1,480,30,48,10,400,400,4,classical
272,298,0.1,0.1,480,30,48,10,400,400,4,classical
276,291,0.1,0.1,480,30,48,10,400,400,4,classical
280,301,0.1,0.1,480,30,48,10,400,400,4,classical
284,312,0.1,0.1,480,30,48,10,400,400,4,classical
288,309,0.1,0.1,480,30,48,10,400,400,4,classical
292,300,0.1,0.1,480,30,48,10,400,400,4,classical
296,318,0.1,0.1,480,30,48,10,400,400,4,classical
300,304,0.1,0.1,480,30,48,10,400,400,4,classical
304,289,0.1,0.1,480,30,48,10,400,400,4,classical
308,293,0.1,0.1,480,30,48,10,400,400,4,classical
312,316,0.1,0.1,480,30,48,10,400,400,4,classical
316,308,0.1,0.1,480,30,48,10,400,400,4,classical
320,294,0.1,0.1,480,30,48,10,400,400,4,classical
324,315,0.1,0.1,480,30,48,10,400,400,4,classical
328,292,0.1,0.1,480,30,48,10,400,400,4,classical
332,306,0.1,0.1,480,30,48,10,400,400,4,classical
336,287,0.1,0.1,480,30,48,10,400,400,4,classical
340,331,0.1,0.1,480,30,48,10,400,400,4,classical
344,334,0.1,0.1,480,30,48,10,400,400,4,classical
348,331,0.1,0.1,480,30,48,10,400,400,4,classical
352,310,0.1,0.1,480,30,48,10,400,400,4,classical
356,307,0.1,0.1,480,30,48,10,400,400,4,classical
360,309,0.1,0.1,480,30,48,10,400,400,4,classical
364,304,0.1,0.1,480,30,48,10,400,400,4,classical
368,316,0.1,0.1,480,30,48,10,400,400,4,classical
372,314,0.1,0.1,480,30,48,10,400,400,4,classical
376,312,0.1,0.1,480,30,48,10,400,400,4,classical
380,327,0.1,0.1,480,30,48,10,400,400,4,classical
384,318,0.1,0.1,480,30,48,10,400,400,4,classical
388,314,0.1,0.1,480,30,48,10,400,400,4,classical
392,320,0.1,0.1,480,30,48,10,400,400,4,classical
396,322,0.1,0.1,480,30,48,10,400,400,4,classical
400,314,0.1,0.1,480,30,48,10,400,400,4,classical
