Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
4,49,0.1,0.1,480,30,48,10,400,400,4,classical
8,83,0.1,0.1,480,30,48,10,400,400,4,classical
12,109,0.1,0.1,480,30,48,10,400,400,4,classical
16,139,0.1,0.1,480,30,48,10,400,400,4,classical
20,181,0.1,0.1,480,30,48,10,400,400,4,classical
24,237,0.1,0.1,480,30,48,10,400,400,4,classical
28,268,0.1,0.1,480,30,48,10,400,400,4,classical
32,293,0.1,0.1,480,30,48,10,400,400,4,classical
36,296,0.1,0.1,480,30,48,10,400,400,4,classical
40,307,0.1,0.1,480,30,48,10,400,400,4,classical
44,304,0.1,0.1,480,30,48,10,400,400,4,classical
48,291,0.1,0.1,480,30,48,10,400,400,4,classical
52,307,0.1,0.1,480,30,48,10,400,400,4,classical
56,289,0.1,0.1,480,30,48,10,400,400,4,classical
60,316,0.1,0.1,480,30,48,10,400,400,4,classical
64,313,0.1,0.1,480,30,48,10,400,400,4,classical
68,306,0.1,0.1,480,30,48,10,400,400,4,classical
72,300,0.1,0.1,480,30,48,10,400,400,4,classical
76,315,0.1,0.1,480,30,48,10,400,400,4,classical
80,304,0.1,0.1,480,30,48,10,400,400,4,classical
84,318,0.1,0.1,480,30,48,10,400,400,4,classical
88,322,0.1,0.1,480,30,48,10,400,400,4,classical
92,321,0.1,0.1,480,30,48,10,400,400,4,classical
96,307,0.1,0.1,480,30,48,10,400,400,4,classical
100,297,0.1,0.1,480,30,48,10,400,400,4,classical
104,310,0.1,0.1,480,30,48,10,400,400,4,classical
108,304,0.1,0.1,480,30,48,10,400,400,4,classical
112,295,0.1,0.1,480,30,48,10,400,400,4,classical
116,294,0.1,0.1,480,30,48,10,400,400,4,classical
120,263,0.1,0.1,480,30,48,10,400,400,4,classical
124,296,0.1,0.1,480,30,48,10,400,400,4,classical
128,295,0.1,0.1,480,30,48,10,400,400,4,classical
132,284,0.1,0.1,480,30,48,10,400,400,4,classical
136,292,0.1,0.1,480,30,48,10,400,400,4,classical
140,286,0.1,0.1,480,30,48,10,400,400,4,classical
144,303,0.1,0.1,480,30,48,10,400,400,4,classical
148,311,0.1,0.1,480,30,48,10,400,400,4,classical
152,314,0.1,0.1,480,30,48,10,400,400,4,classical
156,305,0.1,0.1,480,30,48,10,400,400,4,classical
160,297,0.1,0.1,480,30,48,10,400,400,4,classical
164,293,0.1,0.1,480,30,48,10,400,400,4,classical
168,308,0.1,0.1,480,30,48,10,400,400,4,classical
172,303,0.1,0.1,480,30,48,10,400,400,4,classical
176,297,0.1,0.1,480,30,48,10,400,400,4,classical
180,292,0.1,0.1,480,30,48,10,400,400,4,classical
184,286,0.1,0.1,480,30,48,10,400,400,4,classical
188,302,0.1,0.1,480,30,48,10,400,400,4,classical
192,326,0.1,0.1,480,30,48,10,400,400,4,classical
196,302,0.1,0.1,480,30,48,10,400,400,4,classical
200,310,0.1,0.1,480,30,48,10,400,400,4,classical
204,316,0.1,0.1,480,30,48,10,400,400,4,classical
208,315,0.1,0.1,480,30,48,10,400,400,4,classical
212,319,0.1,0.1,480,30,48,10,400,400,4,classical
216,317,0.1,0.1,480,30,48,10,400,400,4,classical
