Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
4,64,0.1,0.1,480,30,48,10,400,400,4,classical
8,104,0.1,0.1,480,30,48,10,400,400,4,classical
12,166,0.1,0.1,480,30,48,10,400,400,4,classical
16,217,0.1,0.1,480,30,48,10,400,400,4,classical
20,265,0.1,0.1,480,30,48,10,400,400,4,classical
24,276,0.1,0.1,480,30,48,10,400,400,4,classical
28,298,0.1,0.1,480,30,48,10,400,400,4,classical
32,306,0.1,0.1,480,30,48,10,400,400,4,classical
36,302,0.1,0.1,480,30,48,10,400,400,4,classical
40,300,0.1,0.1,480,30,48,10,400,400,4,classical
44,302,0.1,0.1,480,30,48,10,400,400,4,classical
48,310,0.1,0.1,480,30,48,10,400,400,4,classical
52,324,0.1,0.1,480,30,48,10,400,400,4,classical
56,310,0.1,0.1,480,30,48,10,400,400,4,classical
60,303,0.1,0.1,480,30,48,10,400,400,4,classical
64,320,0.1,0.1,480,30,48,10,400,400,4,classical
68,315,0.1,0.1,480,30,48,10,400,400,4,classical
72,321,0.1,0.1,480,30,48,10,400,400,4,classical
76,337,0.1,0.1,480,30,48,10,400,400,4,classical
80,332,0.1,0.1,480,30,48,10,400,400,4,classical
84,315,0.1,0.1,480,30,48,10,400,400,4,classical
88,328,0.1,0.1,480,30,48,10,400,400,4,classical
92,307,0.1,0.1,480,30,48,10,400,400,4,classical
96,309,0.1,0.1,480,30,48,10,400,400,4,classical
100,317,0.1,0.1,480,30,48,10,400,400,4,classical
104,308,0.1,0.1,480,30,48,10,400,400,4,classical
108,312,0.1,0.1,480,30,48,10,400,400,4,classical
112,310,0.1,0.1,480,30,48,10,400,400,4,classical
116,308,0.1,0.1,480,30,48,10,400,400,4,classical
120,317,0.1,0.1,480,30,48,10,400,400,4,classical
124,306,0.1,0.1,480,30,48,10,400,400,4,classical
128,302,0.1,0.1,480,30,48,10,400,400,4,classical
132,309,0.1,0.1,480,30,48,10,400,400,4,classical
136,306,0.1,0.1,480,30,48,10,400,400,4,classical
140,309,0.1,0.1,480,30,48,10,400,400,4,classical
144,319,0.1,0.1,480,30,48,10,400,400,4,classical
148,295,0.1,0.1,480,30,48,10,400,400,4,classical
152,301,0.1,0.1,480,30,48,10,400,400,4,classical
156,330,0.1,0.1,480,30,48,10,400,400,4,classical
160,324,0.1,0.1,480,30,48,10,400,400,4,classical
164,328,0.1,0.1,480,30,48,10,400,400,4,classical
168,308,0.1,0.1,480,30,48,10,400,400,4,classical
172,300,0.1,0.1,480,30,48,10,400,400,4,classical
176,296,0.1,0.1,480,30,48,10,400,400,4,classical
180,293,0.1,0.1,480,30,48,10,400,400,4,classical
184,308,0.1,0.1,480,30,48,10,400,400,4,classical
188,309,0.1,0.1,480,30,48,10,400,400,4,classical
192,293,0.1,0.1,480,30,48,10,400,400,4,classical
196,297,0.1,0.1,480,30,48,10,400,400,4,classical
200,325,0.1,0.1,480,30,48,10,400,400,4,classical
204,311,0.1,0.1,480,30,48,10,400,400,4,classical
208,313,0.1,0.1,480,30,48,10,400,400,4,classical
212,310,0.1,0.1,480,30,48,10,400,400,4,classical
216,301,0.1,0.1,480,30,48,10,400,400,4,classical
220,303,0.1,0.1,480,30,48,10,400,400,4,classical
224,311,0.1,0.1,480,30,48,10,400,400,4,classical
228,315,0.1,0.1,480,30,48,10,400,400,4,classical
232,318,0.1,0.1,480,30,48,10,400,400,4,classical
236,312,0.1,0.1,480,30,48,10,400,400,4,classical
240,304,0.1,0.1,480,30,48,10,400,400,4,classical
244,295,0.1,0.1,480,30,48,10,400,400,4,classical
248,325,0.1,0.1,480,30,48,10,400,400,4,classical
252,316,0.1,0.1,480,30,48,10,400,400,4,classical
256,312,0.1,0.1,480,30,48,10,400,400,4,classical
260,341,0.1,0.1,480,30,48,10,400,400,4,classical
264,322,0.1,0.1,480,30,48,10,400,400,4,classical
268,323,0.1,0.1,480,30,48,10,400,400,4,classical
272,325,0.1,0.1,480,30,48,10,400,400,4,classical
276,300,0.1,0.1,480,30,48,10,400,400,4,classical
280,328,0.1,0.1,480,30,48,10,400,400,4,classical
284,317,0.1,0.1,480,30,48,10,400,400,4,classical
288,318,0.1,0.1,480,30,48,10,400,400,4,classical
292,321,0.1,0.1,480,30,48,10,400,400,4,classical
296,313,0.1,0.1,480,30,48,10,400,400,4,classical
300,301,0.1,0.1,480,30,48,10,400,400,4,classical
304,308,0.1,0.1,480,30,48,10,400,400,4,classical
308,316,0.1,0.1,480,30,48,10,400,400,4,classical
312,319,0.1,0.1,480,30,48,10,400,400,4,classical
316,311,0.1,0.1,480,30,48,10,400,400,4,classical
320,314,0.1,0.1,480,30,48,10,400,400,4,classical
324,313,0.1,0.1,480,30,48,10,400,400,4,classical
328,311,0.1,0.1,480,30,48,10,400,400,4,classical
332,321,0.1,0.1,480,30,48,10,400,400,4,classical
336,322,0.1,0.1,480,30,48,10,400,400,4,classical
340,318,0.1,0.1,480,30,48,10,400,400,4,classical
344,307,0.1,0.1,480,30,48,10,400,400,4,classical
348,311,0.1,0.1,480,30,48,10,400,400,4,classical
352,308,0.1,0.1,480,30,48,10,400,400,4,classical
356,300,0.1,0.1,480,30,48,10,400,400,4,classical
360,313,0.1,0.1,480,30,48,10,400,400,4,classical
364,301,0.1,0.1,480,30,48,10,400,400,4,classical
368,318,0.1,0.1,480,30,48,10,400,400,4,classical
372,311,0.1,0.1,480,30,48,10,400,400,4,classical
376,314,0.1,0.1,480,30,48,10,400,400,4,classical
380,306,0.1,0.1,480,30,48,10,400,400,4,classical
384,299,0.1,0.1,480,30,48,10,400,400,4,classical
388,323,0.1,0.1,480,30,48,10,400,400,4,classical
392,315,0.1,0.1,480,30,48,10,400,400,4,classical
396,325,0.1,0.1,480,30,48,10,400,400,4,classical
400,314,0.1,0.1,480,30,48,10,400,400,4,classical
