Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
4,71,0.1,0.1,480,30,48,10,400,400,4,classical
8,103,0.1,0.1,480,30,48,10,400,400,4,classical
12,171,0.1,0.1,480,30,48,10,400,400,4,classical
16,222,0.1,0.1,480,30,48,10,400,400,4,classical
20,272,0.1,0.1,480,30,48,10,400,400,4,classical
24,287,0.1,0.1,480,30,48,10,400,400,4,classical
28,282,0.1,0.1,480,30,48,10,400,400,4,classical
32,295,0.1,0.1,480,30,48,10,400,400,4,classical
36,299,0.1,0.1,480,30,48,10,400,400,4,classical
40,308,0.1,0.1,480,30,48,10,400,400,4,classical
44,318,0.1,0.1,480,30,48,10,400,400,4,classical
48,308,0.1,0.1,480,30,48,10,400,400,4,classical
52,307,0.1,0.1,480,30,48,10,400,400,4,classical
56,302,0.1,0.1,480,30,48,10,400,400,4,classical
60,325,0.1,0.1,480,30,48,10,400,400,4,classical
64,310,0.1,0.1,480,30,48,10,400,400,4,classical
68,305,0.1,0.1,480,30,48,10,400,400,4,classical
72,307,0.1,0.1,480,30,48,10,400,400,4,classical
76,312,0.1,0.1,480,30,48,10,400,400,4,classical
80,300,0.1,0.1,480,30,48,10,400,400,4,classical
84,317,0.1,0.1,480,30,48,10,400,400,4,classical
88,303,0.1,0.1,480,30,48,10,400,400,4,classical
92,287,0.1,0.1,480,30,48,10,400,400,4,classical
96,284,0.1,0.1,480,30,48,10,400,400,4,classical
100,292,0.1,0.1,480,30,48,10,400,400,4,classical
104,317,0.1,0.1,480,30,48,10,400,400,4,classical
108,322,0.1,0.1,480,30,48,10,400,400,4,classical
112,318,0.1,0.1,480,30,48,10,400,400,4,classical
116,325,0.1,0.1,480,30,48,10,400,400,4,classical
120,311,0.1,0.1,480,30,48,10,400,400,4,classical
124,317,0.1,0.1,480,30,48,10,400,400,4,classical
128,313,0.1,0.1,480,30,48,10,400,400,4,classical
132,315,0.1,0.1,480,30,48,10,400,400,4,classical
136,325,0.1,0.1,480,30,48,10,400,400,4,classical
140,315,0.1,0.1,480,30,48,10,400,400,4,classical
144,314,0.1,0.1,480,30,48,10,400,400,4,classical
148,300,0.1,0.1,480,30,48,10,400,400,4,classical
152,308,0.1,0.1,480,30,48,10,400,400,4,classical
156,285,0.1,0.1,480,30,48,10,400,400,4,classical
160,293,0.1,0.1,480,30,48,10,400,400,4,classical
164,313,0.1,0.1,480,30,48,10,400,400,4,classical
168,310,0.1,0.1,480,30,48,10,400,400,4,classical
172,303,0.1,0.1,480,30,48,10,400,400,4,classical
176,307,0.1,0.1,480,30,48,10,400,400,4,classical
180,317,0.1,0.1,480,30,48,10,400,400,4,classical
184,311,0.1,0.1,480,30,48,10,400,400,4,classical
188,312,0.1,0.1,480,30,48,10,400,400,4,classical
192,313,0.1,0.1,480,30,48,10,400,400,4,classical
196,306,0.1,0.1,480,30,48,10,400,400,4,classical
200,309,0.1,0.1,480,30,48,10,400,400,4,classical
204,315,0.1,0.1,480,30,48,10,400,400,4,classical
208,319,0.1,0.1,480,30,48,10,400,400,4,classical
212,311,0.1,0.1,480,30,48,10,400,400,4,classical
216,303,0.1,0.1,480,30,48,10,400,400,4,classical
220,301,0.1,0.1,480,30,48,10,400,400,4,classical
224,306,0.1,0.1,480,30,48,10,400,400,4,classical
228,306,0.1,0.1,480,30,48,10,400,400,4,classical
232,305,0.1,0.1,480,30,48,10,400,400,4,classical
236,314,0.1,0.1,480,30,48,10,400,400,4,classical
240,303,0.1,0.1,480,30,48,10,400,400,4,classical
244,311,0.1,0.1,480,30,48,10,400,400,4,classical
248,317,0.1,0.1,480,30,48,10,400,400,4,classical
252,334,0.1,0.1,480,30,48,10,400,400,4,classical
256,322,0.1,0.1,480,30,48,10,400,400,4,classical
260,322,0.1,0.1,480,30,48,10,400,400,4,classical
264,313,0.1,0.1,480,30,48,10,400,400,4,classical
268,347,0.1,0.1,480,30,48,10,400,400,4,classical
272,324,0.1,0.1,480,30,48,10,400,400,4,classical
276,323,0.1,0.1,480,30,48,10,400,400,4,classical
280,301,0.1,0.1,480,30,48,10,400,400,4,classical
284,296,0.1,0.1,480,30,48,10,400,400,4,classical
288,310,0.1,0.1,480,30,48,10,400,400,4,classical
292,313,0.1,0.1,480,30,48,10,400,400,4,classical
296,324,0.1,0.1,480,30,48,10,400,400,4,classical
300,307,0.1,0.1,480,30,48,10,400,400,4,classical
304,293,0.1,0.1,480,30,48,10,400,400,4,classical
308,312,0.1,0.1,480,30,48,10,400,400,4,classical
312,309,0.1,0.1,480,30,48,10,400,400,4,classical
316,305,0.1,0.1,480,30,48,10,400,400,4,classical
320,325,0.1,0.1,480,30,48,10,400,400,4,classical
324,303,0.1,0.1,480,30,48,10,400,400,4,classical
328,318,0.1,0.1,480,30,48,10,400,400,4,classical
332,301,0.1,0.1,480,30,48,10,400,400,4,classical
336,296,0.1,0.1,480,30,48,10,400,400,4,classical
340,307,0.1,0.1,480,30,48,10,400,400,4,classical
344,314,0.1,0.1,480,30,48,10,400,400,4,classical
348,318,0.1,0.1,480,30,48,10,400,400,4,classical
352,297,0.1,0.1,480,30,48,10,400,400,4,classical
356,319,0.1,0.1,480,30,48,10,400,400,4,classical
360,325,0.1,0.1,480,30,48,10,400,400,4,classical
364,298,0.1,0.1,480,30,48,10,400,400,4,classical
368,309,0.1,0.1,480,30,48,10,400,400,4,classical
372,313,0.1,0.1,480,30,48,10,400,400,4,classical
376,308,0.1,0.1,480,30,48,10,400,400,4,classical
380,323,0.1,0.1,480,30,48,10,400,400,4,classical
384,324,0.1,0.1,480,30,48,10,400,400,4,classical
388,309,0.1,0.1,480,30,48,10,400,400,4,classical
392,296,0.1,0.1,480,30,48,10,400,400,4,classical
396,303,0.1,0.1,480,30,48,10,400,400,4,classical
400,295,0.1,0.1,480,30,48,10,400,400,4,classical
