Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
4,62,0.1,0.1,480,30,48,10,400,400,4,classical
8,106,0.1,0.1,480,30,48,10,400,400,4,classical
12,176,0.1,0.1,480,30,48,10,400,400,4,classical
16,245,0.1,0.1,480,30,48,10,400,400,4,classical
20,276,0.1,0.1,480,30,48,10,400,400,4,classical
24,274,0.1,0.1,480,30,48,10,400,400,4,classical
28,288,0.1,0.1,480,30,48,10,400,400,4,classical
32,291,0.1,0.1,480,30,48,10,400,400,4,classical
36,294,0.1,0.1,480,30,48,10,400,400,4,classical
40,296,0.1,0.1,480,30,48,10,400,400,4,classical
44,284,0.1,0.1,480,30,48,10,400,400,4,classical
48,311,0.1,0.1,480,30,48,10,400,400,4,classical
52,304,0.1,0.1,480,30,48,10,400,400,4,classical
56,294,0.1,0.1,480,30,48,10,400,400,4,classical
60,300,0.1,0.1,480,30,48,10,400,400,4,classical
64,309,0.1,0.1,480,30,48,10,400,400,4,classical
68,311,0.1,0.1,480,30,48,10,400,400,4,classical
72,298,0.1,0.1,480,30,48,10,400,400,4,classical
76,284,0.1,0.1,480,30,48,10,400,400,4,classical
80,301,0.1,0.1,480,30,48,10,400,400,4,classical
84,307,0.1,0.1,480,30,48,10,400,400,4,classical
88,312,0.1,0.1,480,30,48,10,400,400,4,classical
92,329,0.1,0.1,480,30,48,10,400,400,4,classical
96,307,0.1,0.1,480,30,48,10,400,400,4,classical
100,328,0.1,0.1,480,30,48,10,400,400,4,classical
104,326,0.1,0.1,480,30,48,10,400,400,4,classical
108,297,0.1,0.1,480,30,48,10,400,400,4,classical
112,322,0.1,0.1,480,30,48,10,400,400,4,classical
116,327,0.1,0.1,480,30,48,10,400,400,4,classical
120,321,0.1,0.1,480,30,48,10,400,400,4,classical
124,323,0.1,0.1,480,30,48,10,400,400,4,classical
128,323,0.1,0.1,480,30,48,10,400,400,4,classical
132,318,0.1,0.1,480,30,48,10,400,400,4,classical
136,322,0.1,0.1,480,30,48,10,400,400,4,classical
140,310,0.1,0.1,480,30,48,10,400,400,4,classical
144,322,0.1,0.1,480,30,48,10,400,400,4,classical
148,312,0.1,0.1,480,30,48,10,400,400,4,classical
152,314,0.1,0.1,480,30,48,10,400,400,4,classical
156,306,0.1,0.1,480,30,48,10,400,400,4,classical
160,291,0.1,0.1,480,30,48,10,400,400,4,classical
164,282,0.1,0.1,480,30,48,10,400,400,4,classical
168,305,0.1,0.1,480,30,48,10,400,400,4,classical
172,311,0.1,0.1,480,30,48,10,400,400,4,classical
176,280,0.1,0.1,480,30,48,10,400,400,4,classical
180,305,0.1,0.1,480,30,48,10,400,400,4,classical
184,297,0.1,0.1,480,30,48,10,400,400,4,classical
188,317,0.1,0.1,480,30,48,10,400,400,4,classical
192,301,0.1,0.1,480,30,48,10,400,400,4,classical
196,296,0.1,0.1,480,30,48,10,400,400,4,classical
200,286,0.1,0.1,480,30,48,10,400,400,4,classical
204,296,0.1,0.1,480,30,48,10,400,400,4,classical
208,305,0.1,0.1,480,30,48,10,400,400,4,classical
212,303,0.1,0.1,480,30,48,10,400,400,4,classical
216,318,0.1,0.1,480,30,48,10,400,400,4,classical
220,297,0.1,0.1,480,30,48,10,400,400,4,classical
224,298,0.1,0.1,480,30,48,10,400,400,4,classical
228,311,0.1,0.1,480,30,48,10,400,400,4,classical
232,326,0.1,0.1,480,30,48,10,400,400,4,classical
236,330,0.1,0.1,480,30,48,10,400,400,4,classical
240,325,0.1,0.1,480,30,48,10,400,400,4,classical
