Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
4,70,0.1,0.1,480,30,48,10,400,400,4,classical
8,105,0.1,0.1,480,30,48,10,400,400,4,classical
12,158,0.1,0.1,480,30,48,10,400,400,4,classical
16,218,0.1,0.1,480,30,48,10,400,400,4,classical
20,237,0.1,0.1,480,30,48,10,400,400,4,classical
24,291,0.1,0.1,480,30,48,10,400,400,4,classical
28,279,0.1,0.1,480,30,48,10,400,400,4,classical
32,298,0.1,0.1,480,30,48,10,400,400,4,classical
36,305,0.1,0.1,480,30,48,10,400,400,4,classical
40,316,0.1,0.1,480,30,48,10,400,400,4,classical
44,322,0.1,0.1,480,30,48,10,400,400,4,classical
48,318,0.1,0.1,480,30,48,10,400,400,4,classical
52,322,0.1,0.1,480,30,48,10,400,400,4,classical
56,325,0.1,0.1,480,30,48,10,400,400,4,classical
60,316,0.1,0.1,480,30,48,10,400,400,4,classical
64,325,0.1,0.1,480,30,48,10,400,400,4,classical
68,312,0.1,0.1,480,30,48,10,400,400,4,classical
72,307,0.1,0.1,480,30,48,10,400,400,4,classical
76,297,0.1,0.1,480,30,48,10,400,400,4,classical
80,303,0.1,0.1,480,30,48,10,400,400,4,classical
84,306,0.1,0.1,480,30,48,10,400,400,4,classical
88,312,0.1,0.1,480,30,48,10,400,400,4,classical
92,284,0.1,0.1,480,30,48,10,400,400,4,classical
96,296,0.1,0.1,480,30,48,10,400,400,4,classical
100,315,0.1,0.1,480,30,48,10,400,400,4,classical
104,322,0.1,0.1,480,30,48,10,400,400,4,classical
108,330,0.1,0.1,480,30,48,10,400,400,4,classical
112,318,0.1,0.1,480,30,48,10,400,400,4,classical
116,314,0.1,0.1,480,30,48,10,400,400,4,classical
120,302,0.1,0.1,480,30,48,10,400,400,4,classical
124,308,0.1,0.1,480,30,48,10,400,400,4,classical
128,316,0.1,0.1,480,30,48,10,400,400,4,classical
132,310,0.1,0.1,480,30,48,10,400,400,4,classical
136,318,0.1,0.1,480,30,48,10,400,400,4,classical
140,331,0.1,0.1,480,30,48,10,400,400,4,classical
144,321,0.1,0.1,480,30,48,10,400,400,4,classical
148,308,0.1,0.1,480,30,48,10,400,400,4,classical
152,299,0.1,0.1,480,30,48,10,400,400,4,classical
156,307,0.1,0.1,480,30,48,10,400,400,4,classical
160,306,0.1,0.1,480,30,48,10,400,400,4,classical
164,307,0.1,0.1,480,30,48,10,400,400,4,classical
168,291,0.1,0.1,480,30,48,10,400,400,4,classical
172,285,0.1,0.1,480,30,48,10,400,400,4,classical
176,286,0.1,0.1,480,30,48,10,400,400,4,classical
180,299,0.1,0.1,480,30,48,10,400,400,4,classical
184,308,0.1,0.1,480,30,48,10,400,400,4,classical
188,319,0.1,0.1,480,30,48,10,400,400,4,classical
192,298,0.1,0.1,480,30,48,10,400,400,4,classical
196,304,0.1,0.1,480,30,48,10,400,400,4,classical
200,308,0.1,0.1,480,30,48,10,400,400,4,classical
204,293,0.1,0.1,480,30,48,10,400,400,4,classical
208,290,0.1,0.1,480,30,48,10,400,400,4,classical
212,292,0.1,0.1,480,30,48,10,400,400,4,classical
216,275,0.1,0.1,480,30,48,10,400,400,4,classical
220,286,0.1,0.1,480,30,48,10,400,400,4,classical
224,278,0.1,0.1,480,30,48,10,400,400,4,classical
228,308,0.1,0.1,480,30,48,10,400,400,4,classical
232,303,0.1,0.1,480,30,48,10,400,400,4,classical
236,333,0.1,0.1,480,30,48,10,400,400,4,classical
240,324,0.1,0.1,480,30,48,10,400,400,4,classical
244,318,0.1,0.1,480,30,48,10,400,400,4,classical
248,314,0.1,0.1,480,30,48,10,400,400,4,classical
252,297,0.1,0.1,480,30,48,10,400,400,4,classical
256,301,0.1,0.1,480,30,48,10,400,400,4,classical
260,297,0.1,0.1,480,30,48,10,400,400,4,classical
264,311,0.1,0.1,480,30,48,10,400,400,4,classical
268,317,0.1,0.1,480,30,48,10,400,400,4,classical
272,313,0.1,0.1,480,30,48,10,400,400,4,classical
276,314,0.1,0.1,480,30,48,10,400,400,4,classical
280,300,0.1,0.1,480,30,48,10,400,400,4,classical
284,302,0.1,0.1,480,30,48,10,400,400,4,classical
288,326,0.1,0.1,480,30,48,10,400,400,4,classical
292,298,0.1,0.1,480,30,48,10,400,400,4,classical
296,294,0.1,0.1,480,30,48,10,400,400,4,classical
300,314,0.1,0.1,480,30,48,10,400,400,4,classical
304,315,0.1,0.1,480,30,48,10,400,400,4,classical
308,315,0.1,0.1,480,30,48,10,400,400,4,classical
312,304,0.1,0.1,480,30,48,10,400,400,4,classical
316,288,0.1,0.1,480,30,48,10,400,400,4,classical
320,304,0.1,0.1,480,30,48,10,400,400,4,classical
324,300,0.1,0.1,480,30,48,10,400,400,4,classical
328,282,0.1,0.1,480,30,48,10,400,400,4,classical
332,289,0.1,0.1,480,30,48,10,400,400,4,classical
336,302,0.1,0.1,480,30,48,10,400,400,4,classical
340,326,0.1,0.1,480,30,48,10,400,400,4,classical
344,315,0.1,0.1,480,30,48,10,400,400,4,classical
348,321,0.1,0.1,480,30,48,10,400,400,4,classical
352,296,0.1,0.1,480,30,48,10,400,400,4,classical
356,298,0.1,0.1,480,30,48,10,400,400,4,classical
360,301,0.1,0.1,480,30,48,10,400,400,4,classical
364,321,0.1,0.1,480,30,48,10,400,400,4,classical
368,315,0.1,0.1,480,30,48,10,400,400,4,classical
372,335,0.1,0.1,480,30,48,10,400,400,4,classical
376,313,0.1,0.1,480,30,48,10,400,400,4,classical
380,305,0.1,0.1,480,30,48,10,400,400,4,classical
384,298,0.1,0.1,480,30,48,10,400,400,4,classical
388,313,0.1,0.1,480,30,48,10,400,400,4,classical
392,294,0.1,0.1,480,30,48,10,400,400,4,classical
396,314,0.1,0.1,480,30,48,10,400,400,4,classical
400,306,0.1,0.1,480,30,48,10,400,400,4,classical
