Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,36,0.04,0.1,250,30,25,20,200,400,5,quantum
10,51,0.04,0.1,250,30,25,20,200,400,5,quantum
15,65,0.04,0.1,250,30,25,20,200,400,5,quantum
20,74,0.04,0.1,250,30,25,20,200,400,5,quantum
25,80,0.04,0.1,250,30,25,20,200,400,5,quantum
30,82,0.04,0.1,250,30,25,20,200,400,5,quantum
35,89,0.04,0.1,250,30,25,20,200,400,5,quantum
40,97,0.04,0.1,250,30,25,20,200,400,5,quantum
45,102,0.04,0.1,250,30,25,20,200,400,5,quantum
50,110,0.04,0.1,250,30,25,20,200,400,5,quantum
55,118,0.04,0.1,250,30,25,20,200,400,5,quantum
60,125,0.04,0.1,250,30,25,20,200,400,5,quantum
65,129,0.04,0.1,250,30,25,20,200,400,5,quantum
70,130,0.04,0.1,250,30,25,20,200,400,5,quantum
75,137,0.04,0.1,250,30,25,20,200,400,5,quantum
80,143,0.04,0.1,250,30,25,20,200,400,5,quantum
85,146,0.04,0.1,250,30,25,20,200,400,5,quantum
90,152,0.04,0.1,250,30,25,20,200,400,5,quantum
95,156,0.04,0.1,250,30,25,20,200,400,5,quantum
100,155,0.04,0.1,250,30,25,20,200,400,5,quantum
105,160,0.04,0.1,250,30,25,20,200,400,5,quantum
110,160,0.04,0.1,250,30,25,20,200,400,5,quantum
115,159,0.04,0.1,250,30,25,20,200,400,5,quantum
120,161,0.04,0.1,250,30,25,20,200,400,5,quantum
125,171,0.04,0.1,250,30,25,20,200,400,5,quantum
130,179,0.04,0.1,250,30,25,20,200,400,5,quantum
135,175,0.04,0.1,250,30,25,20,200,400,5,quantum
140,176,0.04,0.1,250,30,25,20,200,400,5,quantum
145,181,0.04,0.1,250,30,25,20,200,400,5,quantum
150,180,0.04,0.1,250,30,25,20,200,400,5,quantum
155,185,0.04,0.1,250,30,25,20,200,400,5,quantum
160,186,0.04,0.1,250,30,25,20,200,400,5,quantum
165,188,0.04,0.1,250,30,25,20,200,400,5,quantum
170,187,0.04,0.1,250,30,25,20,200,400,5,quantum
175,189,0.04,0.1,250,30,25,20,200,400,5,quantum
180,190,0.04,0.1,250,30,25,20,200,400,5,quantum
185,196,0.04,0.1,250,30,25,20,200,400,5,quantum
190,197,0.04,0.1,250,30,25,20,200,400,5,quantum
195,197,0.04,0.1,250,30,25,20,200,400,5,quantum
200,194,0.04,0.1,250,30,25,20,200,400,5,quantum
205,195,0.04,0.1,250,30,25,20,200,400,5,quantum
210,191,0.04,0.1,250,30,25,20,200,400,5,quantum
215,186,0.04,0.1,250,30,25,20,200,400,5,quantum
220,187,0.04,0.1,250,30,25,20,200,400,5,quantum
225,188,0.04,0.1,250,30,25,20,200,400,5,quantum
230,190,0.04,0.1,250,30,25,20,200,400,5,quantum
235,194,0.04,0.1,250,30,25,20,200,400,5,quantum
240,189,0.04,0.1,250,30,25,20,200,400,5,quantum
245,193,0.04,0.1,250,30,25,20,200,400,5,quantum
250,193,0.04,0.1,250,30,25,20,200,400,5,quantum
255,192,0.04,0.1,250,30,25,20,200,400,5,quantum
260,191,0.04,0.1,250,30,25,20,200,400,5,quantum
265,187,0.04,0.1,250,30,25,20,200,400,5,quantum
270,192,0.04,0.1,250,30,25,20,200,400,5,quantum
275,194,0.04,0.1,250,30,25,20,200,400,5,quantum
280,194,0.04,0.1,250,30,25,20,200,400,5,quantum
285,193,0.04,0.1,250,30,25,20,200,400,5,quantum
290,197,0.04,0.1,250,30,25,20,200,400,5,quantum
295,200,0.04,0.1,250,30,25,20,200,400,5,quantum
300,199,0.04,0.1,250,30,25,20,200,400,5,quantum
305,197,0.04,0.1,250,30,25,20,200,400,5,quantum
310,192,0.04,0.1,250,30,25,20,200,400,5,quantum
315,194,0.04,0.1,250,30,25,20,200,400,5,quantum
320,191,0.04,0.1,250,30,25,20,200,400,5,quantum
325,196,0.04,0.1,250,30,25,20,200,400,5,quantum
330,198,0.04,0.1,250,30,25,20,200,400,5,quantum
335,196,0.04,0.1,250,30,25,20,200,400,5,quantum
340,197,0.04,0.1,250,30,25,20,200,400,5,quantum
345,198,0.04,0.1,250,30,25,20,200,400,5,quantum
350,196,0.04,0.1,250,30,25,20,200,400,5,quantum
355,195,0.04,0.1,250,30,25,20,200,400,5,quantum
360,192,0.04,0.1,250,30,25,20,200,400,5,quantum
365,190,0.04,0.1,250,30,25,20,200,400,5,quantum
370,198,0.04,0.1,250,30,25,20,200,400,5,quantum
375,200,0.04,0.1,250,30,25,20,200,400,5,quantum
380,198,0.04,0.1,250,30,25,20,200,400,5,quantum
385,196,0.04,0.1,250,30,25,20,200,400,5,quantum
390,198,0.04,0.1,250,30,25,20,200,400,5,quantum
395,195,0.04,0.1,250,30,25,20,200,400,5,quantum
400,186,0.04,0.1,250,30,25,20,200,400,5,quantum
