Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,45,0.07,0.1,480,30,48,10,400,400,5,classical
10,61,0.07,0.1,480,30,48,10,400,400,5,classical
15,79,0.07,0.1,480,30,48,10,400,400,5,classical
20,100,0.07,0.1,480,30,48,10,400,400,5,classical
25,135,0.07,0.1,480,30,48,10,400,400,5,classical
30,156,0.07,0.1,480,30,48,10,400,400,5,classical
35,180,0.07,0.1,480,30,48,10,400,400,5,classical
40,192,0.07,0.1,480,30,48,10,400,400,5,classical
45,237,0.07,0.1,480,30,48,10,400,400,5,classical
50,233,0.07,0.1,480,30,48,10,400,400,5,classical
55,237,0.07,0.1,480,30,48,10,400,400,5,classical
60,245,0.07,0.1,480,30,48,10,400,400,5,classical
65,264,0.07,0.1,480,30,48,10,400,400,5,classical
70,260,0.07,0.1,480,30,48,10,400,400,5,classical
75,256,0.07,0.1,480,30,48,10,400,400,5,classical
80,266,0.07,0.1,480,30,48,10,400,400,5,classical
85,261,0.07,0.1,480,30,48,10,400,400,5,classical
90,275,0.07,0.1,480,30,48,10,400,400,5,classical
95,269,0.07,0.1,480,30,48,10,400,400,5,classical
100,271,0.07,0.1,480,30,48,10,400,400,5,classical
105,232,0.07,0.1,480,30,48,10,400,400,5,classical
110,251,0.07,0.1,480,30,48,10,400,400,5,classical
115,250,0.07,0.1,480,30,48,10,400,400,5,classical
120,256,0.07,0.1,480,30,48,10,400,400,5,classical
125,259,0.07,0.1,480,30,48,10,400,400,5,classical
130,245,0.07,0.1,480,30,48,10,400,400,5,classical
135,243,0.07,0.1,480,30,48,10,400,400,5,classical
140,262,0.07,0.1,480,30,48,10,400,400,5,classical
145,249,0.07,0.1,480,30,48,10,400,400,5,classical
150,254,0.07,0.1,480,30,48,10,400,400,5,classical
155,260,0.07,0.1,480,30,48,10,400,400,5,classical
160,240,0.07,0.1,480,30,48,10,400,400,5,classical
165,247,0.07,0.1,480,30,48,10,400,400,5,classical
170,254,0.07,0.1,480,30,48,10,400,400,5,classical
175,263,0.07,0.1,480,30,48,10,400,400,5,classical
180,264,0.07,0.1,480,30,48,10,400,400,5,classical
185,265,0.07,0.1,480,30,48,10,400,400,5,classical
190,263,0.07,0.1,480,30,48,10,400,400,5,classical
195,242,0.07,0.1,480,30,48,10,400,400,5,classical
200,246,0.07,0.1,480,30,48,10,400,400,5,classical
205,249,0.07,0.1,480,30,48,10,400,400,5,classical
210,242,0.07,0.1,480,30,48,10,400,400,5,classical
215,235,0.07,0.1,480,30,48,10,400,400,5,classical
220,239,0.07,0.1,480,30,48,10,400,400,5,classical
225,248,0.07,0.1,480,30,48,10,400,400,5,classical
230,249,0.07,0.1,480,30,48,10,400,400,5,classical
235,233,0.07,0.1,480,30,48,10,400,400,5,classical
240,262,0.07,0.1,480,30,48,10,400,400,5,classical
245,250,0.07,0.1,480,30,48,10,400,400,5,classical
250,256,0.07,0.1,480,30,48,10,400,400,5,classical
255,255,0.07,0.1,480,30,48,10,400,400,5,classical
260,251,0.07,0.1,480,30,48,10,400,400,5,classical
265,255,0.07,0.1,480,30,48,10,400,400,5,classical
270,252,0.07,0.1,480,30,48,10,400,400,5,classical
275,249,0.07,0.1,480,30,48,10,400,400,5,classical
280,238,0.07,0.1,480,30,48,10,400,400,5,classical
285,256,0.07,0.1,480,30,48,10,400,400,5,classical
290,244,0.07,0.1,480,30,48,10,400,400,5,classical
295,226,0.07,0.1,480,30,48,10,400,400,5,classical
300,238,0.07,0.1,480,30,48,10,400,400,5,classical
305,247,0.07,0.1,480,30,48,10,400,400,5,classical
310,230,0.07,0.1,480,30,48,10,400,400,5,classical
315,239,0.07,0.1,480,30,48,10,400,400,5,classical
320,245,0.07,0.1,480,30,48,10,400,400,5,classical
325,252,0.07,0.1,480,30,48,10,400,400,5,classical
330,266,0.07,0.1,480,30,48,10,400,400,5,classical
335,271,0.07,0.1,480,30,48,10,400,400,5,classical
340,260,0.07,0.1,480,30,48,10,400,400,5,classical
345,247,0.07,0.1,480,30,48,10,400,400,5,classical
350,250,0.07,0.1,480,30,48,10,400,400,5,classical
355,259,0.07,0.1,480,30,48,10,400,400,5,classical
360,264,0.07,0.1,480,30,48,10,400,400,5,classical
365,259,0.07,0.1,480,30,48,10,400,400,5,classical
370,239,0.07,0.1,480,30,48,10,400,400,5,classical
375,240,0.07,0.1,480,30,48,10,400,400,5,classical
380,234,0.07,0.1,480,30,48,10,400,400,5,classical
385,252,0.07,0.1,480,30,48,10,400,400,5,classical
390,214,0.07,0.1,480,30,48,10,400,400,5,classical
395,243,0.07,0.1,480,30,48,10,400,400,5,classical
400,222,0.07,0.1,480,30,48,10,400,400,5,classical
