Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,60,0.07,0.1,480,30,48,10,400,400,5,classical
10,94,0.07,0.1,480,30,48,10,400,400,5,classical
15,127,0.07,0.1,480,30,48,10,400,400,5,classical
20,159,0.07,0.1,480,30,48,10,400,400,5,classical
25,191,0.07,0.1,480,30,48,10,400,400,5,classical
30,200,0.07,0.1,480,30,48,10,400,400,5,classical
35,221,0.07,0.1,480,30,48,10,400,400,5,classical
40,223,0.07,0.1,480,30,48,10,400,400,5,classical
45,251,0.07,0.1,480,30,48,10,400,400,5,classical
50,246,0.07,0.1,480,30,48,10,400,400,5,classical
55,237,0.07,0.1,480,30,48,10,400,400,5,classical
60,226,0.07,0.1,480,30,48,10,400,400,5,classical
65,222,0.07,0.1,480,30,48,10,400,400,5,classical
70,233,0.07,0.1,480,30,48,10,400,400,5,classical
75,230,0.07,0.1,480,30,48,10,400,400,5,classical
80,249,0.07,0.1,480,30,48,10,400,400,5,classical
85,241,0.07,0.1,480,30,48,10,400,400,5,classical
90,243,0.07,0.1,480,30,48,10,400,400,5,classical
95,258,0.07,0.1,480,30,48,10,400,400,5,classical
100,254,0.07,0.1,480,30,48,10,400,400,5,classical
105,247,0.07,0.1,480,30,48,10,400,400,5,classical
110,256,0.07,0.1,480,30,48,10,400,400,5,classical
115,267,0.07,0.1,480,30,48,10,400,400,5,classical
120,262,0.07,0.1,480,30,48,10,400,400,5,classical
125,256,0.07,0.1,480,30,48,10,400,400,5,classical
130,264,0.07,0.1,480,30,48,10,400,400,5,classical
135,249,0.07,0.1,480,30,48,10,400,400,5,classical
140,255,0.07,0.1,480,30,48,10,400,400,5,classical
145,255,0.07,0.1,480,30,48,10,400,400,5,classical
150,262,0.07,0.1,480,30,48,10,400,400,5,classical
155,269,0.07,0.1,480,30,48,10,400,400,5,classical
160,278,0.07,0.1,480,30,48,10,400,400,5,classical
165,273,0.07,0.1,480,30,48,10,400,400,5,classical
170,266,0.07,0.1,480,30,48,10,400,400,5,classical
175,258,0.07,0.1,480,30,48,10,400,400,5,classical
180,261,0.07,0.1,480,30,48,10,400,400,5,classical
185,263,0.07,0.1,480,30,48,10,400,400,5,classical
190,237,0.07,0.1,480,30,48,10,400,400,5,classical
195,237,0.07,0.1,480,30,48,10,400,400,5,classical
200,249,0.07,0.1,480,30,48,10,400,400,5,classical
205,260,0.07,0.1,480,30,48,10,400,400,5,classical
210,259,0.07,0.1,480,30,48,10,400,400,5,classical
215,248,0.07,0.1,480,30,48,10,400,400,5,classical
220,255,0.07,0.1,480,30,48,10,400,400,5,classical
225,242,0.07,0.1,480,30,48,10,400,400,5,classical
230,222,0.07,0.1,480,30,48,10,400,400,5,classical
235,244,0.07,0.1,480,30,48,10,400,400,5,classical
240,244,0.07,0.1,480,30,48,10,400,400,5,classical
245,252,0.07,0.1,480,30,48,10,400,400,5,classical
250,258,0.07,0.1,480,30,48,10,400,400,5,classical
255,246,0.07,0.1,480,30,48,10,400,400,5,classical
260,254,0.07,0.1,480,30,48,10,400,400,5,classical
265,258,0.07,0.1,480,30,48,10,400,400,5,classical
270,272,0.07,0.1,480,30,48,10,400,400,5,classical
275,259,0.07,0.1,480,30,48,10,400,400,5,classical
280,249,0.07,0.1,480,30,48,10,400,400,5,classical
285,235,0.07,0.1,480,30,48,10,400,400,5,classical
290,228,0.07,0.1,480,30,48,10,400,400,5,classical
295,229,0.07,0.1,480,30,48,10,400,400,5,classical
300,216,0.07,0.1,480,30,48,10,400,400,5,classical
305,206,0.07,0.1,480,30,48,10,400,400,5,classical
310,217,0.07,0.1,480,30,48,10,400,400,5,classical
315,240,0.07,0.1,480,30,48,10,400,400,5,classical
320,239,0.07,0.1,480,30,48,10,400,400,5,classical
325,241,0.07,0.1,480,30,48,10,400,400,5,classical
330,232,0.07,0.1,480,30,48,10,400,400,5,classical
335,243,0.07,0.1,480,30,48,10,400,400,5,classical
340,233,0.07,0.1,480,30,48,10,400,400,5,classical
345,234,0.07,0.1,480,30,48,10,400,400,5,classical
350,253,0.07,0.1,480,30,48,10,400,400,5,classical
355,251,0.07,0.1,480,30,48,10,400,400,5,classical
360,254,0.07,0.1,480,30,48,10,400,400,5,classical
365,265,0.07,0.1,480,30,48,10,400,400,5,classical
370,274,0.07,0.1,480,30,48,10,400,400,5,classical
375,256,0.07,0.1,480,30,48,10,400,400,5,classical
380,275,0.07,0.1,480,30,48,10,400,400,5,classical
385,269,0.07,0.1,480,30,48,10,400,400,5,classical
390,252,0.07,0.1,480,30,48,10,400,400,5,classical
395,247,0.07,0.1,480,30,48,10,400,400,5,classical
400,257,0.07,0.1,480,30,48,10,400,400,5,classical
