Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,60,0.07,0.1,480,30,48,10,400,400,5,classical
10,80,0.07,0.1,480,30,48,10,400,400,5,classical
15,98,0.07,0.1,480,30,48,10,400,400,5,classical
20,127,0.07,0.1,480,30,48,10,400,400,5,classical
25,160,0.07,0.1,480,30,48,10,400,400,5,classical
30,178,0.07,0.1,480,30,48,10,400,400,5,classical
35,206,0.07,0.1,480,30,48,10,400,400,5,classical
40,217,0.07,0.1,480,30,48,10,400,400,5,classical
45,202,0.07,0.1,480,30,48,10,400,400,5,classical
50,226,0.07,0.1,480,30,48,10,400,400,5,classical
55,234,0.07,0.1,480,30,48,10,400,400,5,classical
60,228,0.07,0.1,480,30,48,10,400,400,5,classical
65,257,0.07,0.1,480,30,48,10,400,400,5,classical
70,244,0.07,0.1,480,30,48,10,400,400,5,classical
75,254,0.07,0.1,480,30,48,10,400,400,5,classical
80,242,0.07,0.1,480,30,48,10,400,400,5,classical
85,242,0.07,0.1,480,30,48,10,400,400,5,classical
90,252,0.07,0.1,480,30,48,10,400,400,5,classical
95,254,0.07,0.1,480,30,48,10,400,400,5,classical
100,243,0.07,0.1,480,30,48,10,400,400,5,classical
105,251,0.07,0.1,480,30,48,10,400,400,5,classical
110,241,0.07,0.1,480,30,48,10,400,400,5,classical
115,261,0.07,0.1,480,30,48,10,400,400,5,classical
120,242,0.07,0.1,480,30,48,10,400,400,5,classical
125,243,0.07,0.1,480,30,48,10,400,400,5,classical
130,260,0.07,0.1,480,30,48,10,400,400,5,classical
135,257,0.07,0.1,480,30,48,10,400,400,5,classical
140,249,0.07,0.1,480,30,48,10,400,400,5,classical
145,263,0.07,0.1,480,30,48,10,400,400,5,classical
150,252,0.07,0.1,480,30,48,10,400,400,5,classical
155,239,0.07,0.1,480,30,48,10,400,400,5,classical
160,224,0.07,0.1,480,30,48,10,400,400,5,classical
165,226,0.07,0.1,480,30,48,10,400,400,5,classical
170,233,0.07,0.1,480,30,48,10,400,400,5,classical
175,232,0.07,0.1,480,30,48,10,400,400,5,classical
180,238,0.07,0.1,480,30,48,10,400,400,5,classical
185,247,0.07,0.1,480,30,48,10,400,400,5,classical
190,253,0.07,0.1,480,30,48,10,400,400,5,classical
195,262,0.07,0.1,480,30,48,10,400,400,5,classical
200,271,0.07,0.1,480,30,48,10,400,400,5,classical
205,280,0.07,0.1,480,30,48,10,400,400,5,classical
210,246,0.07,0.1,480,30,48,10,400,400,5,classical
215,260,0.07,0.1,480,30,48,10,400,400,5,classical
220,243,0.07,0.1,480,30,48,10,400,400,5,classical
225,241,0.07,0.1,480,30,48,10,400,400,5,classical
230,261,0.07,0.1,480,30,48,10,400,400,5,classical
235,240,0.07,0.1,480,30,48,10,400,400,5,classical
240,242,0.07,0.1,480,30,48,10,400,400,5,classical
245,254,0.07,0.1,480,30,48,10,400,400,5,classical
250,259,0.07,0.1,480,30,48,10,400,400,5,classical
255,278,0.07,0.1,480,30,48,10,400,400,5,classical
260,257,0.07,0.1,480,30,48,10,400,400,5,classical
265,259,0.07,0.1,480,30,48,10,400,400,5,classical
270,235,0.07,0.1,480,30,48,10,400,400,5,classical
275,249,0.07,0.1,480,30,48,10,400,400,5,classical
280,251,0.07,0.1,480,30,48,10,400,400,5,classical
285,268,0.07,0.1,480,30,48,10,400,400,5,classical
290,267,0.07,0.1,480,30,48,10,400,400,5,classical
295,271,0.07,0.1,480,30,48,10,400,400,5,classical
300,257,0.07,0.1,480,30,48,10,400,400,5,classical
305,259,0.07,0.1,480,30,48,10,400,400,5,classical
310,246,0.07,0.1,480,30,48,10,400,400,5,classical
315,259,0.07,0.1,480,30,48,10,400,400,5,classical
320,224,0.07,0.1,480,30,48,10,400,400,5,classical
325,236,0.07,0.1,480,30,48,10,400,400,5,classical
330,233,0.07,0.1,480,30,48,10,400,400,5,classical
335,252,0.07,0.1,480,30,48,10,400,400,5,classical
340,268,0.07,0.1,480,30,48,10,400,400,5,classical
345,260,0.07,0.1,480,30,48,10,400,400,5,classical
350,262,0.07,0.1,480,30,48,10,400,400,5,classical
355,257,0.07,0.1,480,30,48,10,400,400,5,classical
360,251,0.07,0.1,480,30,48,10,400,400,5,classical
365,269,0.07,0.1,480,30,48,10,400,400,5,classical
370,255,0.07,0.1,480,30,48,10,400,400,5,classical
375,259,0.07,0.1,480,30,48,10,400,400,5,classical
380,270,0.07,0.1,480,30,48,10,400,400,5,classical
385,261,0.07,0.1,480,30,48,10,400,400,5,classical
390,257,0.07,0.1,480,30,48,10,400,400,5,classical
395,242,0.07,0.1,480,30,48,10,400,400,5,classical
400,252,0.07,0.1,480,30,48,10,400,400,5,classical
