Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,54,0.07,0.1,480,30,48,10,400,400,5,classical
10,78,0.07,0.1,480,30,48,10,400,400,5,classical
15,94,0.07,0.1,480,30,48,10,400,400,5,classical
20,118,0.07,0.1,480,30,48,10,400,400,5,classical
25,142,0.07,0.1,480,30,48,10,400,400,5,classical
30,190,0.07,0.1,480,30,48,10,400,400,5,classical
35,192,0.07,0.1,480,30,48,10,400,400,5,classical
40,224,0.07,0.1,480,30,48,10,400,400,5,classical
45,235,0.07,0.1,480,30,48,10,400,400,5,classical
50,227,0.07,0.1,480,30,48,10,400,400,5,classical
55,241,0.07,0.1,480,30,48,10,400,400,5,classical
60,234,0.07,0.1,480,30,48,10,400,400,5,classical
65,231,0.07,0.1,480,30,48,10,400,400,5,classical
70,213,0.07,0.1,480,30,48,10,400,400,5,classical
75,233,0.07,0.1,480,30,48,10,400,400,5,classical
80,232,0.07,0.1,480,30,48,10,400,400,5,classical
85,228,0.07,0.1,480,30,48,10,400,400,5,classical
90,216,0.07,0.1,480,30,48,10,400,400,5,classical
95,245,0.07,0.1,480,30,48,10,400,400,5,classical
100,226,0.07,0.1,480,30,48,10,400,400,5,classical
105,229,0.07,0.1,480,30,48,10,400,400,5,classical
110,218,0.07,0.1,480,30,48,10,400,400,5,classical
115,225,0.07,0.1,480,30,48,10,400,400,5,classical
120,268,0.07,0.1,480,30,48,10,400,400,5,classical
125,246,0.07,0.1,480,30,48,10,400,400,5,classical
130,237,0.07,0.1,480,30,48,10,400,400,5,classical
135,237,0.07,0.1,480,30,48,10,400,400,5,classical
140,230,0.07,0.1,480,30,48,10,400,400,5,classical
145,231,0.07,0.1,480,30,48,10,400,400,5,classical
150,247,0.07,0.1,480,30,48,10,400,400,5,classical
155,251,0.07,0.1,480,30,48,10,400,400,5,classical
160,264,0.07,0.1,480,30,48,10,400,400,5,classical
165,263,0.07,0.1,480,30,48,10,400,400,5,classical
170,256,0.07,0.1,480,30,48,10,400,400,5,classical
175,252,0.07,0.1,480,30,48,10,400,400,5,classical
180,257,0.07,0.1,480,30,48,10,400,400,5,classical
185,273,0.07,0.1,480,30,48,10,400,400,5,classical
190,255,0.07,0.1,480,30,48,10,400,400,5,classical
195,245,0.07,0.1,480,30,48,10,400,400,5,classical
200,244,0.07,0.1,480,30,48,10,400,400,5,classical
205,253,0.07,0.1,480,30,48,10,400,400,5,classical
210,243,0.07,0.1,480,30,48,10,400,400,5,classical
215,260,0.07,0.1,480,30,48,10,400,400,5,classical
220,264,0.07,0.1,480,30,48,10,400,400,5,classical
225,259,0.07,0.1,480,30,48,10,400,400,5,classical
230,255,0.07,0.1,480,30,48,10,400,400,5,classical
235,246,0.07,0.1,480,30,48,10,400,400,5,classical
240,255,0.07,0.1,480,30,48,10,400,400,5,classical
245,259,0.07,0.1,480,30,48,10,400,400,5,classical
250,229,0.07,0.1,480,30,48,10,400,400,5,classical
255,219,0.07,0.1,480,30,48,10,400,400,5,classical
260,230,0.07,0.1,480,30,48,10,400,400,5,classical
265,217,0.07,0.1,480,30,48,10,400,400,5,classical
270,226,0.07,0.1,480,30,48,10,400,400,5,classical
275,228,0.07,0.1,480,30,48,10,400,400,5,classical
280,265,0.07,0.1,480,30,48,10,400,400,5,classical
285,249,0.07,0.1,480,30,48,10,400,400,5,classical
290,241,0.07,0.1,480,30,48,10,400,400,5,classical
295,243,0.07,0.1,480,30,48,10,400,400,5,classical
300,247,0.07,0.1,480,30,48,10,400,400,5,classical
305,246,0.07,0.1,480,30,48,10,400,400,5,classical
310,236,0.07,0.1,480,30,48,10,400,400,5,classical
315,246,0.07,0.1,480,30,48,10,400,400,5,classical
320,225,0.07,0.1,480,30,48,10,400,400,5,classical
325,241,0.07,0.1,480,30,48,10,400,400,5,classical
330,249,0.07,0.1,480,30,48,10,400,400,5,classical
335,245,0.07,0.1,480,30,48,10,400,400,5,classical
340,249,0.07,0.1,480,30,48,10,400,400,5,classical
345,256,0.07,0.1,480,30,48,10,400,400,5,classical
350,237,0.07,0.1,480,30,48,10,400,400,5,classical
355,234,0.07,0.1,480,30,48,10,400,400,5,classical
360,218,0.07,0.1,480,30,48,10,400,400,5,classical
365,235,0.07,0.1,480,30,48,10,400,400,5,classical
370,247,0.07,0.1,480,30,48,10,400,400,5,classical
375,258,0.07,0.1,480,30,48,10,400,400,5,classical
380,248,0.07,0.1,480,30,48,10,400,400,5,classical
385,240,0.07,0.1,480,30,48,10,400,400,5,classical
390,222,0.07,0.1,480,30,48,10,400,400,5,classical
395,242,0.07,0.1,480,30,48,10,400,400,5,classical
400,238,0.07,0.1,480,30,48,10,400,400,5,classical
