Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,54,0.07,0.1,480,30,48,10,400,400,5,classical
10,70,0.07,0.1,480,30,48,10,400,400,5,classical
15,85,0.07,0.1,480,30,48,10,400,400,5,classical
20,118,0.07,0.1,480,30,48,10,400,400,5,classical
25,138,0.07,0.1,480,30,48,10,400,400,5,classical
30,178,0.07,0.1,480,30,48,10,400,400,5,classical
35,199,0.07,0.1,480,30,48,10,400,400,5,classical
40,211,0.07,0.1,480,30,48,10,400,400,5,classical
45,240,0.07,0.1,480,30,48,10,400,400,5,classical
50,246,0.07,0.1,480,30,48,10,400,400,5,classical
55,250,0.07,0.1,480,30,48,10,400,400,5,classical
60,226,0.07,0.1,480,30,48,10,400,400,5,classical
65,238,0.07,0.1,480,30,48,10,400,400,5,classical
70,228,0.07,0.1,480,30,48,10,400,400,5,classical
75,234,0.07,0.1,480,30,48,10,400,400,5,classical
80,251,0.07,0.1,480,30,48,10,400,400,5,classical
85,259,0.07,0.1,480,30,48,10,400,400,5,classical
90,260,0.07,0.1,480,30,48,10,400,400,5,classical
95,231,0.07,0.1,480,30,48,10,400,400,5,classical
100,253,0.07,0.1,480,30,48,10,400,400,5,classical
105,257,0.07,0.1,480,30,48,10,400,400,5,classical
110,250,0.07,0.1,480,30,48,10,400,400,5,classical
115,259,0.07,0.1,480,30,48,10,400,400,5,classical
120,257,0.07,0.1,480,30,48,10,400,400,5,classical
125,276,0.07,0.1,480,30,48,10,400,400,5,classical
130,262,0.07,0.1,480,30,48,10,400,400,5,classical
135,263,0.07,0.1,480,30,48,10,400,400,5,classical
140,269,0.07,0.1,480,30,48,10,400,400,5,classical
145,284,0.07,0.1,480,30,48,10,400,400,5,classical
150,273,0.07,0.1,480,30,48,10,400,400,5,classical
155,260,0.07,0.1,480,30,48,10,400,400,5,classical
160,248,0.07,0.1,480,30,48,10,400,400,5,classical
165,239,0.07,0.1,480,30,48,10,400,400,5,classical
170,259,0.07,0.1,480,30,48,10,400,400,5,classical
175,277,0.07,0.1,480,30,48,10,400,400,5,classical
180,273,0.07,0.1,480,30,48,10,400,400,5,classical
185,253,0.07,0.1,480,30,48,10,400,400,5,classical
190,237,0.07,0.1,480,30,48,10,400,400,5,classical
195,245,0.07,0.1,480,30,48,10,400,400,5,classical
200,244,0.07,0.1,480,30,48,10,400,400,5,classical
205,252,0.07,0.1,480,30,48,10,400,400,5,classical
210,227,0.07,0.1,480,30,48,10,400,400,5,classical
215,258,0.07,0.1,480,30,48,10,400,400,5,classical
220,247,0.07,0.1,480,30,48,10,400,400,5,classical
225,246,0.07,0.1,480,30,48,10,400,400,5,classical
230,256,0.07,0.1,480,30,48,10,400,400,5,classical
235,259,0.07,0.1,480,30,48,10,400,400,5,classical
240,239,0.07,0.1,480,30,48,10,400,400,5,classical
245,243,0.07,0.1,480,30,48,10,400,400,5,classical
250,231,0.07,0.1,480,30,48,10,400,400,5,classical
255,267,0.07,0.1,480,30,48,10,400,400,5,classical
260,274,0.07,0.1,480,30,48,10,400,400,5,classical
265,260,0.07,0.1,480,30,48,10,400,400,5,classical
270,239,0.07,0.1,480,30,48,10,400,400,5,classical
275,234,0.07,0.1,480,30,48,10,400,400,5,classical
280,236,0.07,0.1,480,30,48,10,400,400,5,classical
285,267,0.07,0.1,480,30,48,10,400,400,5,classical
290,230,0.07,0.1,480,30,48,10,400,400,5,classical
295,241,0.07,0.1,480,30,48,10,400,400,5,classical
300,237,0.07,0.1,480,30,48,10,400,400,5,classical
305,225,0.07,0.1,480,30,48,10,400,400,5,classical
310,234,0.07,0.1,480,30,48,10,400,400,5,classical
315,247,0.07,0.1,480,30,48,10,400,400,5,classical
320,237,0.07,0.1,480,30,48,10,400,400,5,classical
325,237,0.07,0.1,480,30,48,10,400,400,5,classical
330,241,0.07,0.1,480,30,48,10,400,400,5,classical
335,251,0.07,0.1,480,30,48,10,400,400,5,classical
340,267,0.07,0.1,480,30,48,10,400,400,5,classical
345,255,0.07,0.1,480,30,48,10,400,400,5,classical
350,251,0.07,0.1,480,30,48,10,400,400,5,classical
355,241,0.07,0.1,480,30,48,10,400,400,5,classical
360,245,0.07,0.1,480,30,48,10,400,400,5,classical
365,251,0.07,0.1,480,30,48,10,400,400,5,classical
370,234,0.07,0.1,480,30,48,10,400,400,5,classical
375,237,0.07,0.1,480,30,48,10,400,400,5,classical
380,248,0.07,0.1,480,30,48,10,400,400,5,classical
385,249,0.07,0.1,480,30,48,10,400,400,5,classical
390,261,0.07,0.1,480,30,48,10,400,400,5,classical
395,263,0.07,0.1,480,30,48,10,400,400,5,classical
400,271,0.07,0.1,480,30,48,10,400,400,5,classical
