Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,55,0.06,0.1,250,30,25,20,200,400,5,quantum
10,76,0.06,0.1,250,30,25,20,200,400,5,quantum
15,98,0.06,0.1,250,30,25,20,200,400,5,quantum
20,119,0.06,0.1,250,30,25,20,200,400,5,quantum
25,140,0.06,0.1,250,30,25,20,200,400,5,quantum
30,156,0.06,0.1,250,30,25,20,200,400,5,quantum
35,163,0.06,0.1,250,30,25,20,200,400,5,quantum
40,170,0.06,0.1,250,30,25,20,200,400,5,quantum
45,177,0.06,0.1,250,30,25,20,200,400,5,quantum
50,183,0.06,0.1,250,30,25,20,200,400,5,quantum
55,189,0.06,0.1,250,30,25,20,200,400,5,quantum
60,197,0.06,0.1,250,30,25,20,200,400,5,quantum
65,201,0.06,0.1,250,30,25,20,200,400,5,quantum
70,201,0.06,0.1,250,30,25,20,200,400,5,quantum
75,205,0.06,0.1,250,30,25,20,200,400,5,quantum
80,210,0.06,0.1,250,30,25,20,200,400,5,quantum
85,210,0.06,0.1,250,30,25,20,200,400,5,quantum
90,209,0.06,0.1,250,30,25,20,200,400,5,quantum
95,206,0.06,0.1,250,30,25,20,200,400,5,quantum
100,212,0.06,0.1,250,30,25,20,200,400,5,quantum
105,208,0.06,0.1,250,30,25,20,200,400,5,quantum
110,210,0.06,0.1,250,30,25,20,200,400,5,quantum
115,208,0.06,0.1,250,30,25,20,200,400,5,quantum
120,215,0.06,0.1,250,30,25,20,200,400,5,quantum
125,211,0.06,0.1,250,30,25,20,200,400,5,quantum
130,212,0.06,0.1,250,30,25,20,200,400,5,quantum
135,212,0.06,0.1,250,30,25,20,200,400,5,quantum
140,208,0.06,0.1,250,30,25,20,200,400,5,quantum
145,211,0.06,0.1,250,30,25,20,200,400,5,quantum
150,218,0.06,0.1,250,30,25,20,200,400,5,quantum
155,216,0.06,0.1,250,30,25,20,200,400,5,quantum
160,212,0.06,0.1,250,30,25,20,200,400,5,quantum
165,209,0.06,0.1,250,30,25,20,200,400,5,quantum
170,211,0.06,0.1,250,30,25,20,200,400,5,quantum
175,213,0.06,0.1,250,30,25,20,200,400,5,quantum
180,213,0.06,0.1,250,30,25,20,200,400,5,quantum
185,216,0.06,0.1,250,30,25,20,200,400,5,quantum
190,208,0.06,0.1,250,30,25,20,200,400,5,quantum
195,208,0.06,0.1,250,30,25,20,200,400,5,quantum
200,208,0.06,0.1,250,30,25,20,200,400,5,quantum
205,208,0.06,0.1,250,30,25,20,200,400,5,quantum
210,205,0.06,0.1,250,30,25,20,200,400,5,quantum
215,210,0.06,0.1,250,30,25,20,200,400,5,quantum
220,213,0.06,0.1,250,30,25,20,200,400,5,quantum
225,214,0.06,0.1,250,30,25,20,200,400,5,quantum
230,217,0.06,0.1,250,30,25,20,200,400,5,quantum
235,216,0.06,0.1,250,30,25,20,200,400,5,quantum
240,214,0.06,0.1,250,30,25,20,200,400,5,quantum
245,210,0.06,0.1,250,30,25,20,200,400,5,quantum
250,211,0.06,0.1,250,30,25,20,200,400,5,quantum
255,208,0.06,0.1,250,30,25,20,200,400,5,quantum
260,209,0.06,0.1,250,30,25,20,200,400,5,quantum
265,205,0.06,0.1,250,30,25,20,200,400,5,quantum
270,209,0.06,0.1,250,30,25,20,200,400,5,quantum
275,210,0.06,0.1,250,30,25,20,200,400,5,quantum
280,207,0.06,0.1,250,30,25,20,200,400,5,quantum
285,213,0.06,0.1,250,30,25,20,200,400,5,quantum
290,207,0.06,0.1,250,30,25,20,200,400,5,quantum
295,206,0.06,0.1,250,30,25,20,200,400,5,quantum
300,208,0.06,0.1,250,30,25,20,200,400,5,quantum
305,205,0.06,0.1,250,30,25,20,200,400,5,quantum
310,208,0.06,0.1,250,30,25,20,200,400,5,quantum
315,212,0.06,0.1,250,30,25,20,200,400,5,quantum
320,210,0.06,0.1,250,30,25,20,200,400,5,quantum
325,218,0.06,0.1,250,30,25,20,200,400,5,quantum
330,212,0.06,0.1,250,30,25,20,200,400,5,quantum
335,218,0.06,0.1,250,30,25,20,200,400,5,quantum
340,217,0.06,0.1,250,30,25,20,200,400,5,quantum
345,215,0.06,0.1,250,30,25,20,200,400,5,quantum
350,216,0.06,0.1,250,30,25,20,200,400,5,quantum
355,215,0.06,0.1,250,30,25,20,200,400,5,quantum
360,218,0.06,0.1,250,30,25,20,200,400,5,quantum
365,219,0.06,0.1,250,30,25,20,200,400,5,quantum
370,221,0.06,0.1,250,30,25,20,200,400,5,quantum
375,227,0.06,0.1,250,30,25,20,200,400,5,quantum
380,231,0.06,0.1,250,30,25,20,200,400,5,quantum
385,225,0.06,0.1,250,30,25,20,200,400,5,quantum
390,220,0.06,0.1,250,30,25,20,200,400,5,quantum
395,211,0.06,0.1,250,30,25,20,200,400,5,quantum
400,211,0.06,0.1,250,30,25,20,200,400,5,quantum
