Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,65,0.1,0.1,480,30,48,5,720,400,5,classical
10,127,0.1,0.1,480,30,48,5,720,400,5,classical
15,199,0.1,0.1,480,30,48,5,720,400,5,classical
20,256,0.1,0.1,480,30,48,5,720,400,5,classical
25,282,0.1,0.1,480,30,48,5,720,400,5,classical
30,304,0.1,0.1,480,30,48,5,720,400,5,classical
35,338,0.1,0.1,480,30,48,5,720,400,5,classical
40,337,0.1,0.1,480,30,48,5,720,400,5,classical
45,316,0.1,0.1,480,30,48,5,720,400,5,classical
50,319,0.1,0.1,480,30,48,5,720,400,5,classical
55,332,0.1,0.1,480,30,48,5,720,400,5,classical
60,314,0.1,0.1,480,30,48,5,720,400,5,classical
65,327,0.1,0.1,480,30,48,5,720,400,5,classical
70,327,0.1,0.1,480,30,48,5,720,400,5,classical
75,325,0.1,0.1,480,30,48,5,720,400,5,classical
80,300,0.1,0.1,480,30,48,5,720,400,5,classical
85,322,0.1,0.1,480,30,48,5,720,400,5,classical
90,322,0.1,0.1,480,30,48,5,720,400,5,classical
95,330,0.1,0.1,480,30,48,5,720,400,5,classical
100,340,0.1,0.1,480,30,48,5,720,400,5,classical
105,317,0.1,0.1,480,30,48,5,720,400,5,classical
110,322,0.1,0.1,480,30,48,5,720,400,5,classical
115,325,0.1,0.1,480,30,48,5,720,400,5,classical
120,322,0.1,0.1,480,30,48,5,720,400,5,classical
125,341,0.1,0.1,480,30,48,5,720,400,5,classical
130,333,0.1,0.1,480,30,48,5,720,400,5,classical
135,324,0.1,0.1,480,30,48,5,720,400,5,classical
140,325,0.1,0.1,480,30,48,5,720,400,5,classical
145,311,0.1,0.1,480,30,48,5,720,400,5,classical
150,304,0.1,0.1,480,30,48,5,720,400,5,classical
155,294,0.1,0.1,480,30,48,5,720,400,5,classical
160,337,0.1,0.1,480,30,48,5,720,400,5,classical
165,321,0.1,0.1,480,30,48,5,720,400,5,classical
170,322,0.1,0.1,480,30,48,5,720,400,5,classical
175,319,0.1,0.1,480,30,48,5,720,400,5,classical
180,335,0.1,0.1,480,30,48,5,720,400,5,classical
185,327,0.1,0.1,480,30,48,5,720,400,5,classical
190,317,0.1,0.1,480,30,48,5,720,400,5,classical
195,315,0.1,0.1,480,30,48,5,720,400,5,classical
200,325,0.1,0.1,480,30,48,5,720,400,5,classical
205,321,0.1,0.1,480,30,48,5,720,400,5,classical
210,344,0.1,0.1,480,30,48,5,720,400,5,classical
215,318,0.1,0.1,480,30,48,5,720,400,5,classical
220,331,0.1,0.1,480,30,48,5,720,400,5,classical
225,321,0.1,0.1,480,30,48,5,720,400,5,classical
230,319,0.1,0.1,480,30,48,5,720,400,5,classical
235,323,0.1,0.1,480,30,48,5,720,400,5,classical
240,308,0.1,0.1,480,30,48,5,720,400,5,classical
245,328,0.1,0.1,480,30,48,5,720,400,5,classical
250,324,0.1,0.1,480,30,48,5,720,400,5,classical
255,332,0.1,0.1,480,30,48,5,720,400,5,classical
260,330,0.1,0.1,480,30,48,5,720,400,5,classical
265,314,0.1,0.1,480,30,48,5,720,400,5,classical
270,328,0.1,0.1,480,30,48,5,720,400,5,classical
275,308,0.1,0.1,480,30,48,5,720,400,5,classical
280,318,0.1,0.1,480,30,48,5,720,400,5,classical
285,318,0.1,0.1,480,30,48,5,720,400,5,classical
290,301,0.1,0.1,480,30,48,5,720,400,5,classical
295,313,0.1,0.1,480,30,48,5,720,400,5,classical
300,328,0.1,0.1,480,30,48,5,720,400,5,classical
305,324,0.1,0.1,480,30,48,5,720,400,5,classical
310,322,0.1,0.1,480,30,48,5,720,400,5,classical
315,317,0.1,0.1,480,30,48,5,720,400,5,classical
320,323,0.1,0.1,480,30,48,5,720,400,5,classical
325,288,0.1,0.1,480,30,48,5,720,400,5,classical
330,321,0.1,0.1,480,30,48,5,720,400,5,classical
335,336,0.1,0.1,480,30,48,5,720,400,5,classical
340,335,0.1,0.1,480,30,48,5,720,400,5,classical
345,298,0.1,0.1,480,30,48,5,720,400,5,classical
350,323,0.1,0.1,480,30,48,5,720,400,5,classical
355,335,0.1,0.1,480,30,48,5,720,400,5,classical
360,316,0.1,0.1,480,30,48,5,720,400,5,classical
365,311,0.1,0.1,480,30,48,5,720,400,5,classical
370,327,0.1,0.1,480,30,48,5,720,400,5,classical
375,313,0.1,0.1,480,30,48,5,720,400,5,classical
380,323,0.1,0.1,480,30,48,5,720,400,5,classical
385,338,0.1,0.1,480,30,48,5,720,400,5,classical
390,323,0.1,0.1,480,30,48,5,720,400,5,classical
395,323,0.1,0.1,480,30,48,5,720,400,5,classical
400,315,0.1,0.1,480,30,48,5,720,400,5,classical
