Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,85,0.1,0.1,480,30,48,5,720,400,5,classical
10,160,0.1,0.1,480,30,48,5,720,400,5,classical
15,248,0.1,0.1,480,30,48,5,720,400,5,classical
20,286,0.1,0.1,480,30,48,5,720,400,5,classical
25,290,0.1,0.1,480,30,48,5,720,400,5,classical
30,323,0.1,0.1,480,30,48,5,720,400,5,classical
35,332,0.1,0.1,480,30,48,5,720,400,5,classical
40,325,0.1,0.1,480,30,48,5,720,400,5,classical
45,309,0.1,0.1,480,30,48,5,720,400,5,classical
50,316,0.1,0.1,480,30,48,5,720,400,5,classical
55,328,0.1,0.1,480,30,48,5,720,400,5,classical
60,323,0.1,0.1,480,30,48,5,720,400,5,classical
65,340,0.1,0.1,480,30,48,5,720,400,5,classical
70,337,0.1,0.1,480,30,48,5,720,400,5,classical
75,310,0.1,0.1,480,30,48,5,720,400,5,classical
80,321,0.1,0.1,480,30,48,5,720,400,5,classical
85,335,0.1,0.1,480,30,48,5,720,400,5,classical
90,328,0.1,0.1,480,30,48,5,720,400,5,classical
95,325,0.1,0.1,480,30,48,5,720,400,5,classical
100,323,0.1,0.1,480,30,48,5,720,400,5,classical
105,330,0.1,0.1,480,30,48,5,720,400,5,classical
110,312,0.1,0.1,480,30,48,5,720,400,5,classical
115,315,0.1,0.1,480,30,48,5,720,400,5,classical
120,292,0.1,0.1,480,30,48,5,720,400,5,classical
125,321,0.1,0.1,480,30,48,5,720,400,5,classical
130,317,0.1,0.1,480,30,48,5,720,400,5,classical
135,309,0.1,0.1,480,30,48,5,720,400,5,classical
140,323,0.1,0.1,480,30,48,5,720,400,5,classical
145,308,0.1,0.1,480,30,48,5,720,400,5,classical
150,308,0.1,0.1,480,30,48,5,720,400,5,classical
155,303,0.1,0.1,480,30,48,5,720,400,5,classical
160,292,0.1,0.1,480,30,48,5,720,400,5,classical
165,311,0.1,0.1,480,30,48,5,720,400,5,classical
170,301,0.1,0.1,480,30,48,5,720,400,5,classical
175,319,0.1,0.1,480,30,48,5,720,400,5,classical
180,304,0.1,0.1,480,30,48,5,720,400,5,classical
185,324,0.1,0.1,480,30,48,5,720,400,5,classical
190,317,0.1,0.1,480,30,48,5,720,400,5,classical
195,306,0.1,0.1,480,30,48,5,720,400,5,classical
200,315,0.1,0.1,480,30,48,5,720,400,5,classical
205,323,0.1,0.1,480,30,48,5,720,400,5,classical
210,316,0.1,0.1,480,30,48,5,720,400,5,classical
215,330,0.1,0.1,480,30,48,5,720,400,5,classical
220,317,0.1,0.1,480,30,48,5,720,400,5,classical
225,319,0.1,0.1,480,30,48,5,720,400,5,classical
230,310,0.1,0.1,480,30,48,5,720,400,5,classical
235,303,0.1,0.1,480,30,48,5,720,400,5,classical
240,311,0.1,0.1,480,30,48,5,720,400,5,classical
245,327,0.1,0.1,480,30,48,5,720,400,5,classical
250,300,0.1,0.1,480,30,48,5,720,400,5,classical
255,310,0.1,0.1,480,30,48,5,720,400,5,classical
260,325,0.1,0.1,480,30,48,5,720,400,5,classical
265,323,0.1,0.1,480,30,48,5,720,400,5,classical
270,330,0.1,0.1,480,30,48,5,720,400,5,classical
275,334,0.1,0.1,480,30,48,5,720,400,5,classical
280,342,0.1,0.1,480,30,48,5,720,400,5,classical
285,318,0.1,0.1,480,30,48,5,720,400,5,classical
290,325,0.1,0.1,480,30,48,5,720,400,5,classical
295,325,0.1,0.1,480,30,48,5,720,400,5,classical
300,313,0.1,0.1,480,30,48,5,720,400,5,classical
305,316,0.1,0.1,480,30,48,5,720,400,5,classical
310,316,0.1,0.1,480,30,48,5,720,400,5,classical
315,320,0.1,0.1,480,30,48,5,720,400,5,classical
320,319,0.1,0.1,480,30,48,5,720,400,5,classical
325,325,0.1,0.1,480,30,48,5,720,400,5,classical
330,302,0.1,0.1,480,30,48,5,720,400,5,classical
335,298,0.1,0.1,480,30,48,5,720,400,5,classical
340,323,0.1,0.1,480,30,48,5,720,400,5,classical
345,329,0.1,0.1,480,30,48,5,720,400,5,classical
350,327,0.1,0.1,480,30,48,5,720,400,5,classical
355,323,0.1,0.1,480,30,48,5,720,400,5,classical
360,319,0.1,0.1,480,30,48,5,720,400,5,classical
365,320,0.1,0.1,480,30,48,5,720,400,5,classical
370,329,0.1,0.1,480,30,48,5,720,400,5,classical
375,299,0.1,0.1,480,30,48,5,720,400,5,classical
380,316,0.1,0.1,480,30,48,5,720,400,5,classical
385,311,0.1,0.1,480,30,48,5,720,400,5,classical
390,348,0.1,0.1,480,30,48,5,720,400,5,classical
395,309,0.1,0.1,480,30,48,5,720,400,5,classical
400,320,0.1,0.1,480,30,48,5,720,400,5,classical
