Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,71,0.1,0.1,480,30,48,5,720,400,5,classical
10,137,0.1,0.1,480,30,48,5,720,400,5,classical
15,210,0.1,0.1,480,30,48,5,720,400,5,classical
20,278,0.1,0.1,480,30,48,5,720,400,5,classical
25,337,0.1,0.1,480,30,48,5,720,400,5,classical
30,318,0.1,0.1,480,30,48,5,720,400,5,classical
35,346,0.1,0.1,480,30,48,5,720,400,5,classical
40,330,0.1,0.1,480,30,48,5,720,400,5,classical
45,318,0.1,0.1,480,30,48,5,720,400,5,classical
50,315,0.1,0.1,480,30,48,5,720,400,5,classical
55,339,0.1,0.1,480,30,48,5,720,400,5,classical
60,325,0.1,0.1,480,30,48,5,720,400,5,classical
65,327,0.1,0.1,480,30,48,5,720,400,5,classical
70,318,0.1,0.1,480,30,48,5,720,400,5,classical
75,319,0.1,0.1,480,30,48,5,720,400,5,classical
80,339,0.1,0.1,480,30,48,5,720,400,5,classical
85,338,0.1,0.1,480,30,48,5,720,400,5,classical
90,344,0.1,0.1,480,30,48,5,720,400,5,classical
95,317,0.1,0.1,480,30,48,5,720,400,5,classical
100,309,0.1,0.1,480,30,48,5,720,400,5,classical
105,317,0.1,0.1,480,30,48,5,720,400,5,classical
110,314,0.1,0.1,480,30,48,5,720,400,5,classical
115,334,0.1,0.1,480,30,48,5,720,400,5,classical
120,320,0.1,0.1,480,30,48,5,720,400,5,classical
125,320,0.1,0.1,480,30,48,5,720,400,5,classical
130,297,0.1,0.1,480,30,48,5,720,400,5,classical
135,328,0.1,0.1,480,30,48,5,720,400,5,classical
140,330,0.1,0.1,480,30,48,5,720,400,5,classical
145,317,0.1,0.1,480,30,48,5,720,400,5,classical
150,311,0.1,0.1,480,30,48,5,720,400,5,classical
155,309,0.1,0.1,480,30,48,5,720,400,5,classical
160,337,0.1,0.1,480,30,48,5,720,400,5,classical
165,324,0.1,0.1,480,30,48,5,720,400,5,classical
170,342,0.1,0.1,480,30,48,5,720,400,5,classical
175,343,0.1,0.1,480,30,48,5,720,400,5,classical
180,311,0.1,0.1,480,30,48,5,720,400,5,classical
185,312,0.1,0.1,480,30,48,5,720,400,5,classical
190,335,0.1,0.1,480,30,48,5,720,400,5,classical
195,320,0.1,0.1,480,30,48,5,720,400,5,classical
200,321,0.1,0.1,480,30,48,5,720,400,5,classical
205,333,0.1,0.1,480,30,48,5,720,400,5,classical
210,314,0.1,0.1,480,30,48,5,720,400,5,classical
215,319,0.1,0.1,480,30,48,5,720,400,5,classical
220,299,0.1,0.1,480,30,48,5,720,400,5,classical
225,316,0.1,0.1,480,30,48,5,720,400,5,classical
230,290,0.1,0.1,480,30,48,5,720,400,5,classical
235,303,0.1,0.1,480,30,48,5,720,400,5,classical
240,331,0.1,0.1,480,30,48,5,720,400,5,classical
245,324,0.1,0.1,480,30,48,5,720,400,5,classical
250,321,0.1,0.1,480,30,48,5,720,400,5,classical
255,324,0.1,0.1,480,30,48,5,720,400,5,classical
260,323,0.1,0.1,480,30,48,5,720,400,5,classical
265,336,0.1,0.1,480,30,48,5,720,400,5,classical
270,313,0.1,0.1,480,30,48,5,720,400,5,classical
275,327,0.1,0.1,480,30,48,5,720,400,5,classical
280,322,0.1,0.1,480,30,48,5,720,400,5,classical
285,328,0.1,0.1,480,30,48,5,720,400,5,classical
290,312,0.1,0.1,480,30,48,5,720,400,5,classical
295,327,0.1,0.1,480,30,48,5,720,400,5,classical
300,331,0.1,0.1,480,30,48,5,720,400,5,classical
305,331,0.1,0.1,480,30,48,5,720,400,5,classical
310,318,0.1,0.1,480,30,48,5,720,400,5,classical
315,323,0.1,0.1,480,30,48,5,720,400,5,classical
320,330,0.1,0.1,480,30,48,5,720,400,5,classical
325,317,0.1,0.1,480,30,48,5,720,400,5,classical
330,315,0.1,0.1,480,30,48,5,720,400,5,classical
335,306,0.1,0.1,480,30,48,5,720,400,5,classical
340,320,0.1,0.1,480,30,48,5,720,400,5,classical
345,326,0.1,0.1,480,30,48,5,720,400,5,classical
350,332,0.1,0.1,480,30,48,5,720,400,5,classical
355,315,0.1,0.1,480,30,48,5,720,400,5,classical
360,332,0.1,0.1,480,30,48,5,720,400,5,classical
365,309,0.1,0.1,480,30,48,5,720,400,5,classical
370,313,0.1,0.1,480,30,48,5,720,400,5,classical
375,322,0.1,0.1,480,30,48,5,720,400,5,classical
380,328,0.1,0.1,480,30,48,5,720,400,5,classical
385,328,0.1,0.1,480,30,48,5,720,400,5,classical
390,322,0.1,0.1,480,30,48,5,720,400,5,classical
395,314,0.1,0.1,480,30,48,5,720,400,5,classical
400,310,0.1,0.1,480,30,48,5,720,400,5,classical
