Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,99,0.1,0.1,480,30,48,5,720,400,5,classical
10,221,0.1,0.1,480,30,48,5,720,400,5,classical
15,265,0.1,0.1,480,30,48,5,720,400,5,classical
20,322,0.1,0.1,480,30,48,5,720,400,5,classical
25,312,0.1,0.1,480,30,48,5,720,400,5,classical
30,314,0.1,0.1,480,30,48,5,720,400,5,classical
35,319,0.1,0.1,480,30,48,5,720,400,5,classical
40,307,0.1,0.1,480,30,48,5,720,400,5,classical
45,301,0.1,0.1,480,30,48,5,720,400,5,classical
50,319,0.1,0.1,480,30,48,5,720,400,5,classical
55,323,0.1,0.1,480,30,48,5,720,400,5,classical
60,335,0.1,0.1,480,30,48,5,720,400,5,classical
65,309,0.1,0.1,480,30,48,5,720,400,5,classical
70,319,0.1,0.1,480,30,48,5,720,400,5,classical
75,321,0.1,0.1,480,30,48,5,720,400,5,classical
80,336,0.1,0.1,480,30,48,5,720,400,5,classical
85,320,0.1,0.1,480,30,48,5,720,400,5,classical
90,320,0.1,0.1,480,30,48,5,720,400,5,classical
95,324,0.1,0.1,480,30,48,5,720,400,5,classical
100,327,0.1,0.1,480,30,48,5,720,400,5,classical
105,323,0.1,0.1,480,30,48,5,720,400,5,classical
110,333,0.1,0.1,480,30,48,5,720,400,5,classical
115,335,0.1,0.1,480,30,48,5,720,400,5,classical
120,322,0.1,0.1,480,30,48,5,720,400,5,classical
125,319,0.1,0.1,480,30,48,5,720,400,5,classical
130,299,0.1,0.1,480,30,48,5,720,400,5,classical
135,313,0.1,0.1,480,30,48,5,720,400,5,classical
140,347,0.1,0.1,480,30,48,5,720,400,5,classical
145,329,0.1,0.1,480,30,48,5,720,400,5,classical
150,318,0.1,0.1,480,30,48,5,720,400,5,classical
155,338,0.1,0.1,480,30,48,5,720,400,5,classical
160,343,0.1,0.1,480,30,48,5,720,400,5,classical
165,316,0.1,0.1,480,30,48,5,720,400,5,classical
170,316,0.1,0.1,480,30,48,5,720,400,5,classical
175,319,0.1,0.1,480,30,48,5,720,400,5,classical
180,311,0.1,0.1,480,30,48,5,720,400,5,classical
185,328,0.1,0.1,480,30,48,5,720,400,5,classical
190,319,0.1,0.1,480,30,48,5,720,400,5,classical
195,314,0.1,0.1,480,30,48,5,720,400,5,classical
200,320,0.1,0.1,480,30,48,5,720,400,5,classical
205,318,0.1,0.1,480,30,48,5,720,400,5,classical
210,342,0.1,0.1,480,30,48,5,720,400,5,classical
215,318,0.1,0.1,480,30,48,5,720,400,5,classical
220,303,0.1,0.1,480,30,48,5,720,400,5,classical
225,311,0.1,0.1,480,30,48,5,720,400,5,classical
230,304,0.1,0.1,480,30,48,5,720,400,5,classical
235,317,0.1,0.1,480,30,48,5,720,400,5,classical
240,320,0.1,0.1,480,30,48,5,720,400,5,classical
245,319,0.1,0.1,480,30,48,5,720,400,5,classical
250,331,0.1,0.1,480,30,48,5,720,400,5,classical
255,332,0.1,0.1,480,30,48,5,720,400,5,classical
260,326,0.1,0.1,480,30,48,5,720,400,5,classical
265,330,0.1,0.1,480,30,48,5,720,400,5,classical
270,315,0.1,0.1,480,30,48,5,720,400,5,classical
275,322,0.1,0.1,480,30,48,5,720,400,5,classical
280,322,0.1,0.1,480,30,48,5,720,400,5,classical
285,328,0.1,0.1,480,30,48,5,720,400,5,classical
290,328,0.1,0.1,480,30,48,5,720,400,5,classical
295,303,0.1,0.1,480,30,48,5,720,400,5,classical
300,318,0.1,0.1,480,30,48,5,720,400,5,classical
305,322,0.1,0.1,480,30,48,5,720,400,5,classical
310,310,0.1,0.1,480,30,48,5,720,400,5,classical
315,316,0.1,0.1,480,30,48,5,720,400,5,classical
320,327,0.1,0.1,480,30,48,5,720,400,5,classical
325,323,0.1,0.1,480,30,48,5,720,400,5,classical
330,319,0.1,0.1,480,30,48,5,720,400,5,classical
335,320,0.1,0.1,480,30,48,5,720,400,5,classical
340,338,0.1,0.1,480,30,48,5,720,400,5,classical
345,332,0.1,0.1,480,30,48,5,720,400,5,classical
350,304,0.1,0.1,480,30,48,5,720,400,5,classical
355,306,0.1,0.1,480,30,48,5,720,400,5,classical
360,325,0.1,0.1,480,30,48,5,720,400,5,classical
365,326,0.1,0.1,480,30,48,5,720,400,5,classical
370,331,0.1,0.1,480,30,48,5,720,400,5,classical
375,347,0.1,0.1,480,30,48,5,720,400,5,classical
380,334,0.1,0.1,480,30,48,5,720,400,5,classical
385,342,0.1,0.1,480,30,48,5,720,400,5,classical
390,328,0.1,0.1,480,30,48,5,720,400,5,classical
395,313,0.1,0.1,480,30,48,5,720,400,5,classical
400,324,0.1,0.1,480,30,48,5,720,400,5,classical
