Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,46,0.06,0.1,480,30,48,10,400,400,5,classical
10,61,0.06,0.1,480,30,48,10,400,400,5,classical
15,71,0.06,0.1,480,30,48,10,400,400,5,classical
20,102,0.06,0.1,480,30,48,10,400,400,5,classical
25,116,0.06,0.1,480,30,48,10,400,400,5,classical
30,142,0.06,0.1,480,30,48,10,400,400,5,classical
35,159,0.06,0.1,480,30,48,10,400,400,5,classical
40,167,0.06,0.1,480,30,48,10,400,400,5,classical
45,185,0.06,0.1,480,30,48,10,400,400,5,classical
50,192,0.06,0.1,480,30,48,10,400,400,5,classical
55,196,0.06,0.1,480,30,48,10,400,400,5,classical
60,196,0.06,0.1,480,30,48,10,400,400,5,classical
65,204,0.06,0.1,480,30,48,10,400,400,5,classical
70,202,0.06,0.1,480,30,48,10,400,400,5,classical
75,212,0.06,0.1,480,30,48,10,400,400,5,classical
80,213,0.06,0.1,480,30,48,10,400,400,5,classical
85,231,0.06,0.1,480,30,48,10,400,400,5,classical
90,221,0.06,0.1,480,30,48,10,400,400,5,classical
95,224,0.06,0.1,480,30,48,10,400,400,5,classical
100,225,0.06,0.1,480,30,48,10,400,400,5,classical
105,235,0.06,0.1,480,30,48,10,400,400,5,classical
110,213,0.06,0.1,480,30,48,10,400,400,5,classical
115,217,0.06,0.1,480,30,48,10,400,400,5,classical
120,214,0.06,0.1,480,30,48,10,400,400,5,classical
125,225,0.06,0.1,480,30,48,10,400,400,5,classical
130,216,0.06,0.1,480,30,48,10,400,400,5,classical
135,212,0.06,0.1,480,30,48,10,400,400,5,classical
140,220,0.06,0.1,480,30,48,10,400,400,5,classical
145,223,0.06,0.1,480,30,48,10,400,400,5,classical
150,231,0.06,0.1,480,30,48,10,400,400,5,classical
155,240,0.06,0.1,480,30,48,10,400,400,5,classical
160,249,0.06,0.1,480,30,48,10,400,400,5,classical
165,226,0.06,0.1,480,30,48,10,400,400,5,classical
170,222,0.06,0.1,480,30,48,10,400,400,5,classical
175,216,0.06,0.1,480,30,48,10,400,400,5,classical
180,216,0.06,0.1,480,30,48,10,400,400,5,classical
185,221,0.06,0.1,480,30,48,10,400,400,5,classical
190,196,0.06,0.1,480,30,48,10,400,400,5,classical
195,200,0.06,0.1,480,30,48,10,400,400,5,classical
200,206,0.06,0.1,480,30,48,10,400,400,5,classical
205,204,0.06,0.1,480,30,48,10,400,400,5,classical
210,192,0.06,0.1,480,30,48,10,400,400,5,classical
215,215,0.06,0.1,480,30,48,10,400,400,5,classical
220,211,0.06,0.1,480,30,48,10,400,400,5,classical
225,216,0.06,0.1,480,30,48,10,400,400,5,classical
230,222,0.06,0.1,480,30,48,10,400,400,5,classical
235,198,0.06,0.1,480,30,48,10,400,400,5,classical
240,199,0.06,0.1,480,30,48,10,400,400,5,classical
245,225,0.06,0.1,480,30,48,10,400,400,5,classical
250,207,0.06,0.1,480,30,48,10,400,400,5,classical
255,216,0.06,0.1,480,30,48,10,400,400,5,classical
260,228,0.06,0.1,480,30,48,10,400,400,5,classical
265,244,0.06,0.1,480,30,48,10,400,400,5,classical
270,222,0.06,0.1,480,30,48,10,400,400,5,classical
275,215,0.06,0.1,480,30,48,10,400,400,5,classical
280,213,0.06,0.1,480,30,48,10,400,400,5,classical
285,234,0.06,0.1,480,30,48,10,400,400,5,classical
290,215,0.06,0.1,480,30,48,10,400,400,5,classical
295,211,0.06,0.1,480,30,48,10,400,400,5,classical
300,218,0.06,0.1,480,30,48,10,400,400,5,classical
305,199,0.06,0.1,480,30,48,10,400,400,5,classical
310,205,0.06,0.1,480,30,48,10,400,400,5,classical
315,229,0.06,0.1,480,30,48,10,400,400,5,classical
320,229,0.06,0.1,480,30,48,10,400,400,5,classical
325,209,0.06,0.1,480,30,48,10,400,400,5,classical
330,215,0.06,0.1,480,30,48,10,400,400,5,classical
335,197,0.06,0.1,480,30,48,10,400,400,5,classical
340,179,0.06,0.1,480,30,48,10,400,400,5,classical
345,202,0.06,0.1,480,30,48,10,400,400,5,classical
350,214,0.06,0.1,480,30,48,10,400,400,5,classical
355,219,0.06,0.1,480,30,48,10,400,400,5,classical
360,210,0.06,0.1,480,30,48,10,400,400,5,classical
365,233,0.06,0.1,480,30,48,10,400,400,5,classical
370,228,0.06,0.1,480,30,48,10,400,400,5,classical
375,208,0.06,0.1,480,30,48,10,400,400,5,classical
380,205,0.06,0.1,480,30,48,10,400,400,5,classical
385,214,0.06,0.1,480,30,48,10,400,400,5,classical
390,217,0.06,0.1,480,30,48,10,400,400,5,classical
395,191,0.06,0.1,480,30,48,10,400,400,5,classical
400,194,0.06,0.1,480,30,48,10,400,400,5,classical
