Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,51,0.06,0.1,480,30,48,10,400,400,5,classical
10,94,0.06,0.1,480,30,48,10,400,400,5,classical
15,110,0.06,0.1,480,30,48,10,400,400,5,classical
20,130,0.06,0.1,480,30,48,10,400,400,5,classical
25,142,0.06,0.1,480,30,48,10,400,400,5,classical
30,160,0.06,0.1,480,30,48,10,400,400,5,classical
35,186,0.06,0.1,480,30,48,10,400,400,5,classical
40,187,0.06,0.1,480,30,48,10,400,400,5,classical
45,208,0.06,0.1,480,30,48,10,400,400,5,classical
50,222,0.06,0.1,480,30,48,10,400,400,5,classical
55,208,0.06,0.1,480,30,48,10,400,400,5,classical
60,197,0.06,0.1,480,30,48,10,400,400,5,classical
65,223,0.06,0.1,480,30,48,10,400,400,5,classical
70,207,0.06,0.1,480,30,48,10,400,400,5,classical
75,216,0.06,0.1,480,30,48,10,400,400,5,classical
80,223,0.06,0.1,480,30,48,10,400,400,5,classical
85,252,0.06,0.1,480,30,48,10,400,400,5,classical
90,249,0.06,0.1,480,30,48,10,400,400,5,classical
95,256,0.06,0.1,480,30,48,10,400,400,5,classical
100,235,0.06,0.1,480,30,48,10,400,400,5,classical
105,216,0.06,0.1,480,30,48,10,400,400,5,classical
110,197,0.06,0.1,480,30,48,10,400,400,5,classical
115,205,0.06,0.1,480,30,48,10,400,400,5,classical
120,231,0.06,0.1,480,30,48,10,400,400,5,classical
125,232,0.06,0.1,480,30,48,10,400,400,5,classical
130,219,0.06,0.1,480,30,48,10,400,400,5,classical
135,214,0.06,0.1,480,30,48,10,400,400,5,classical
140,207,0.06,0.1,480,30,48,10,400,400,5,classical
145,189,0.06,0.1,480,30,48,10,400,400,5,classical
150,210,0.06,0.1,480,30,48,10,400,400,5,classical
155,196,0.06,0.1,480,30,48,10,400,400,5,classical
160,217,0.06,0.1,480,30,48,10,400,400,5,classical
165,210,0.06,0.1,480,30,48,10,400,400,5,classical
170,204,0.06,0.1,480,30,48,10,400,400,5,classical
175,199,0.06,0.1,480,30,48,10,400,400,5,classical
180,201,0.06,0.1,480,30,48,10,400,400,5,classical
185,190,0.06,0.1,480,30,48,10,400,400,5,classical
190,188,0.06,0.1,480,30,48,10,400,400,5,classical
195,205,0.06,0.1,480,30,48,10,400,400,5,classical
200,199,0.06,0.1,480,30,48,10,400,400,5,classical
205,204,0.06,0.1,480,30,48,10,400,400,5,classical
210,232,0.06,0.1,480,30,48,10,400,400,5,classical
215,226,0.06,0.1,480,30,48,10,400,400,5,classical
220,232,0.06,0.1,480,30,48,10,400,400,5,classical
225,217,0.06,0.1,480,30,48,10,400,400,5,classical
230,227,0.06,0.1,480,30,48,10,400,400,5,classical
235,245,0.06,0.1,480,30,48,10,400,400,5,classical
240,204,0.06,0.1,480,30,48,10,400,400,5,classical
245,203,0.06,0.1,480,30,48,10,400,400,5,classical
250,197,0.06,0.1,480,30,48,10,400,400,5,classical
255,189,0.06,0.1,480,30,48,10,400,400,5,classical
260,186,0.06,0.1,480,30,48,10,400,400,5,classical
265,206,0.06,0.1,480,30,48,10,400,400,5,classical
270,222,0.06,0.1,480,30,48,10,400,400,5,classical
275,227,0.06,0.1,480,30,48,10,400,400,5,classical
280,199,0.06,0.1,480,30,48,10,400,400,5,classical
285,209,0.06,0.1,480,30,48,10,400,400,5,classical
290,220,0.06,0.1,480,30,48,10,400,400,5,classical
295,218,0.06,0.1,480,30,48,10,400,400,5,classical
300,218,0.06,0.1,480,30,48,10,400,400,5,classical
305,227,0.06,0.1,480,30,48,10,400,400,5,classical
310,233,0.06,0.1,480,30,48,10,400,400,5,classical
315,222,0.06,0.1,480,30,48,10,400,400,5,classical
320,217,0.06,0.1,480,30,48,10,400,400,5,classical
325,223,0.06,0.1,480,30,48,10,400,400,5,classical
330,225,0.06,0.1,480,30,48,10,400,400,5,classical
335,220,0.06,0.1,480,30,48,10,400,400,5,classical
340,217,0.06,0.1,480,30,48,10,400,400,5,classical
345,232,0.06,0.1,480,30,48,10,400,400,5,classical
350,218,0.06,0.1,480,30,48,10,400,400,5,classical
355,227,0.06,0.1,480,30,48,10,400,400,5,classical
360,225,0.06,0.1,480,30,48,10,400,400,5,classical
365,215,0.06,0.1,480,30,48,10,400,400,5,classical
370,231,0.06,0.1,480,30,48,10,400,400,5,classical
375,222,0.06,0.1,480,30,48,10,400,400,5,classical
380,218,0.06,0.1,480,30,48,10,400,400,5,classical
385,235,0.06,0.1,480,30,48,10,400,400,5,classical
390,220,0.06,0.1,480,30,48,10,400,400,5,classical
395,227,0.06,0.1,480,30,48,10,400,400,5,classical
400,198,0.06,0.1,480,30,48,10,400,400,5,classical
