Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,36,0.06,0.1,480,30,48,10,400,400,5,classical
10,60,0.06,0.1,480,30,48,10,400,400,5,classical
15,79,0.06,0.1,480,30,48,10,400,400,5,classical
20,92,0.06,0.1,480,30,48,10,400,400,5,classical
25,111,0.06,0.1,480,30,48,10,400,400,5,classical
30,124,0.06,0.1,480,30,48,10,400,400,5,classical
35,133,0.06,0.1,480,30,48,10,400,400,5,classical
40,168,0.06,0.1,480,30,48,10,400,400,5,classical
45,188,0.06,0.1,480,30,48,10,400,400,5,classical
50,197,0.06,0.1,480,30,48,10,400,400,5,classical
55,209,0.06,0.1,480,30,48,10,400,400,5,classical
60,219,0.06,0.1,480,30,48,10,400,400,5,classical
65,203,0.06,0.1,480,30,48,10,400,400,5,classical
70,204,0.06,0.1,480,30,48,10,400,400,5,classical
75,202,0.06,0.1,480,30,48,10,400,400,5,classical
80,204,0.06,0.1,480,30,48,10,400,400,5,classical
85,199,0.06,0.1,480,30,48,10,400,400,5,classical
90,187,0.06,0.1,480,30,48,10,400,400,5,classical
95,197,0.06,0.1,480,30,48,10,400,400,5,classical
100,215,0.06,0.1,480,30,48,10,400,400,5,classical
105,229,0.06,0.1,480,30,48,10,400,400,5,classical
110,229,0.06,0.1,480,30,48,10,400,400,5,classical
115,217,0.06,0.1,480,30,48,10,400,400,5,classical
120,224,0.06,0.1,480,30,48,10,400,400,5,classical
125,214,0.06,0.1,480,30,48,10,400,400,5,classical
130,219,0.06,0.1,480,30,48,10,400,400,5,classical
135,212,0.06,0.1,480,30,48,10,400,400,5,classical
140,214,0.06,0.1,480,30,48,10,400,400,5,classical
145,218,0.06,0.1,480,30,48,10,400,400,5,classical
150,226,0.06,0.1,480,30,48,10,400,400,5,classical
155,201,0.06,0.1,480,30,48,10,400,400,5,classical
160,209,0.06,0.1,480,30,48,10,400,400,5,classical
165,199,0.06,0.1,480,30,48,10,400,400,5,classical
170,220,0.06,0.1,480,30,48,10,400,400,5,classical
175,220,0.06,0.1,480,30,48,10,400,400,5,classical
180,202,0.06,0.1,480,30,48,10,400,400,5,classical
185,191,0.06,0.1,480,30,48,10,400,400,5,classical
190,230,0.06,0.1,480,30,48,10,400,400,5,classical
195,232,0.06,0.1,480,30,48,10,400,400,5,classical
200,227,0.06,0.1,480,30,48,10,400,400,5,classical
205,224,0.06,0.1,480,30,48,10,400,400,5,classical
210,216,0.06,0.1,480,30,48,10,400,400,5,classical
215,216,0.06,0.1,480,30,48,10,400,400,5,classical
220,200,0.06,0.1,480,30,48,10,400,400,5,classical
225,215,0.06,0.1,480,30,48,10,400,400,5,classical
230,222,0.06,0.1,480,30,48,10,400,400,5,classical
235,214,0.06,0.1,480,30,48,10,400,400,5,classical
240,229,0.06,0.1,480,30,48,10,400,400,5,classical
245,239,0.06,0.1,480,30,48,10,400,400,5,classical
250,245,0.06,0.1,480,30,48,10,400,400,5,classical
255,222,0.06,0.1,480,30,48,10,400,400,5,classical
260,223,0.06,0.1,480,30,48,10,400,400,5,classical
265,242,0.06,0.1,480,30,48,10,400,400,5,classical
270,224,0.06,0.1,480,30,48,10,400,400,5,classical
275,217,0.06,0.1,480,30,48,10,400,400,5,classical
280,216,0.06,0.1,480,30,48,10,400,400,5,classical
285,245,0.06,0.1,480,30,48,10,400,400,5,classical
290,229,0.06,0.1,480,30,48,10,400,400,5,classical
295,227,0.06,0.1,480,30,48,10,400,400,5,classical
300,217,0.06,0.1,480,30,48,10,400,400,5,classical
305,220,0.06,0.1,480,30,48,10,400,400,5,classical
310,225,0.06,0.1,480,30,48,10,400,400,5,classical
315,211,0.06,0.1,480,30,48,10,400,400,5,classical
320,214,0.06,0.1,480,30,48,10,400,400,5,classical
325,213,0.06,0.1,480,30,48,10,400,400,5,classical
330,211,0.06,0.1,480,30,48,10,400,400,5,classical
335,205,0.06,0.1,480,30,48,10,400,400,5,classical
340,213,0.06,0.1,480,30,48,10,400,400,5,classical
345,205,0.06,0.1,480,30,48,10,400,400,5,classical
350,208,0.06,0.1,480,30,48,10,400,400,5,classical
355,221,0.06,0.1,480,30,48,10,400,400,5,classical
360,215,0.06,0.1,480,30,48,10,400,400,5,classical
365,218,0.06,0.1,480,30,48,10,400,400,5,classical
370,218,0.06,0.1,480,30,48,10,400,400,5,classical
375,212,0.06,0.1,480,30,48,10,400,400,5,classical
380,194,0.06,0.1,480,30,48,10,400,400,5,classical
385,190,0.06,0.1,480,30,48,10,400,400,5,classical
390,208,0.06,0.1,480,30,48,10,400,400,5,classical
395,203,0.06,0.1,480,30,48,10,400,400,5,classical
400,202,0.06,0.1,480,30,48,10,400,400,5,classical
