Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,37,0.06,0.1,480,30,48,10,400,400,5,classical
10,54,0.06,0.1,480,30,48,10,400,400,5,classical
15,72,0.06,0.1,480,30,48,10,400,400,5,classical
20,97,0.06,0.1,480,30,48,10,400,400,5,classical
25,114,0.06,0.1,480,30,48,10,400,400,5,classical
30,133,0.06,0.1,480,30,48,10,400,400,5,classical
35,161,0.06,0.1,480,30,48,10,400,400,5,classical
40,189,0.06,0.1,480,30,48,10,400,400,5,classical
45,198,0.06,0.1,480,30,48,10,400,400,5,classical
50,197,0.06,0.1,480,30,48,10,400,400,5,classical
55,204,0.06,0.1,480,30,48,10,400,400,5,classical
60,215,0.06,0.1,480,30,48,10,400,400,5,classical
65,221,0.06,0.1,480,30,48,10,400,400,5,classical
70,212,0.06,0.1,480,30,48,10,400,400,5,classical
75,225,0.06,0.1,480,30,48,10,400,400,5,classical
80,224,0.06,0.1,480,30,48,10,400,400,5,classical
85,236,0.06,0.1,480,30,48,10,400,400,5,classical
90,241,0.06,0.1,480,30,48,10,400,400,5,classical
95,226,0.06,0.1,480,30,48,10,400,400,5,classical
100,212,0.06,0.1,480,30,48,10,400,400,5,classical
105,220,0.06,0.1,480,30,48,10,400,400,5,classical
110,232,0.06,0.1,480,30,48,10,400,400,5,classical
115,200,0.06,0.1,480,30,48,10,400,400,5,classical
120,218,0.06,0.1,480,30,48,10,400,400,5,classical
125,218,0.06,0.1,480,30,48,10,400,400,5,classical
130,210,0.06,0.1,480,30,48,10,400,400,5,classical
135,210,0.06,0.1,480,30,48,10,400,400,5,classical
140,214,0.06,0.1,480,30,48,10,400,400,5,classical
145,229,0.06,0.1,480,30,48,10,400,400,5,classical
150,224,0.06,0.1,480,30,48,10,400,400,5,classical
155,237,0.06,0.1,480,30,48,10,400,400,5,classical
160,224,0.06,0.1,480,30,48,10,400,400,5,classical
165,219,0.06,0.1,480,30,48,10,400,400,5,classical
170,219,0.06,0.1,480,30,48,10,400,400,5,classical
175,220,0.06,0.1,480,30,48,10,400,400,5,classical
180,229,0.06,0.1,480,30,48,10,400,400,5,classical
185,222,0.06,0.1,480,30,48,10,400,400,5,classical
190,235,0.06,0.1,480,30,48,10,400,400,5,classical
195,251,0.06,0.1,480,30,48,10,400,400,5,classical
200,237,0.06,0.1,480,30,48,10,400,400,5,classical
205,221,0.06,0.1,480,30,48,10,400,400,5,classical
210,213,0.06,0.1,480,30,48,10,400,400,5,classical
215,205,0.06,0.1,480,30,48,10,400,400,5,classical
220,217,0.06,0.1,480,30,48,10,400,400,5,classical
225,223,0.06,0.1,480,30,48,10,400,400,5,classical
230,222,0.06,0.1,480,30,48,10,400,400,5,classical
235,213,0.06,0.1,480,30,48,10,400,400,5,classical
240,195,0.06,0.1,480,30,48,10,400,400,5,classical
245,195,0.06,0.1,480,30,48,10,400,400,5,classical
250,215,0.06,0.1,480,30,48,10,400,400,5,classical
255,220,0.06,0.1,480,30,48,10,400,400,5,classical
260,200,0.06,0.1,480,30,48,10,400,400,5,classical
265,207,0.06,0.1,480,30,48,10,400,400,5,classical
270,200,0.06,0.1,480,30,48,10,400,400,5,classical
275,196,0.06,0.1,480,30,48,10,400,400,5,classical
280,222,0.06,0.1,480,30,48,10,400,400,5,classical
285,222,0.06,0.1,480,30,48,10,400,400,5,classical
290,221,0.06,0.1,480,30,48,10,400,400,5,classical
295,238,0.06,0.1,480,30,48,10,400,400,5,classical
300,236,0.06,0.1,480,30,48,10,400,400,5,classical
305,236,0.06,0.1,480,30,48,10,400,400,5,classical
310,235,0.06,0.1,480,30,48,10,400,400,5,classical
315,262,0.06,0.1,480,30,48,10,400,400,5,classical
320,238,0.06,0.1,480,30,48,10,400,400,5,classical
325,213,0.06,0.1,480,30,48,10,400,400,5,classical
330,215,0.06,0.1,480,30,48,10,400,400,5,classical
335,211,0.06,0.1,480,30,48,10,400,400,5,classical
340,201,0.06,0.1,480,30,48,10,400,400,5,classical
345,194,0.06,0.1,480,30,48,10,400,400,5,classical
350,214,0.06,0.1,480,30,48,10,400,400,5,classical
355,227,0.06,0.1,480,30,48,10,400,400,5,classical
360,226,0.06,0.1,480,30,48,10,400,400,5,classical
365,228,0.06,0.1,480,30,48,10,400,400,5,classical
370,234,0.06,0.1,480,30,48,10,400,400,5,classical
375,230,0.06,0.1,480,30,48,10,400,400,5,classical
380,227,0.06,0.1,480,30,48,10,400,400,5,classical
385,223,0.06,0.1,480,30,48,10,400,400,5,classical
390,205,0.06,0.1,480,30,48,10,400,400,5,classical
395,194,0.06,0.1,480,30,48,10,400,400,5,classical
400,205,0.06,0.1,480,30,48,10,400,400,5,classical
