Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,51,0.06,0.1,480,30,48,10,400,400,5,classical
10,60,0.06,0.1,480,30,48,10,400,400,5,classical
15,86,0.06,0.1,480,30,48,10,400,400,5,classical
20,96,0.06,0.1,480,30,48,10,400,400,5,classical
25,115,0.06,0.1,480,30,48,10,400,400,5,classical
30,135,0.06,0.1,480,30,48,10,400,400,5,classical
35,159,0.06,0.1,480,30,48,10,400,400,5,classical
40,187,0.06,0.1,480,30,48,10,400,400,5,classical
45,199,0.06,0.1,480,30,48,10,400,400,5,classical
50,192,0.06,0.1,480,30,48,10,400,400,5,classical
55,210,0.06,0.1,480,30,48,10,400,400,5,classical
60,194,0.06,0.1,480,30,48,10,400,400,5,classical
65,197,0.06,0.1,480,30,48,10,400,400,5,classical
70,196,0.06,0.1,480,30,48,10,400,400,5,classical
75,208,0.06,0.1,480,30,48,10,400,400,5,classical
80,219,0.06,0.1,480,30,48,10,400,400,5,classical
85,237,0.06,0.1,480,30,48,10,400,400,5,classical
90,244,0.06,0.1,480,30,48,10,400,400,5,classical
95,244,0.06,0.1,480,30,48,10,400,400,5,classical
100,239,0.06,0.1,480,30,48,10,400,400,5,classical
105,228,0.06,0.1,480,30,48,10,400,400,5,classical
110,222,0.06,0.1,480,30,48,10,400,400,5,classical
115,229,0.06,0.1,480,30,48,10,400,400,5,classical
120,226,0.06,0.1,480,30,48,10,400,400,5,classical
125,233,0.06,0.1,480,30,48,10,400,400,5,classical
130,231,0.06,0.1,480,30,48,10,400,400,5,classical
135,231,0.06,0.1,480,30,48,10,400,400,5,classical
140,225,0.06,0.1,480,30,48,10,400,400,5,classical
145,192,0.06,0.1,480,30,48,10,400,400,5,classical
150,197,0.06,0.1,480,30,48,10,400,400,5,classical
155,198,0.06,0.1,480,30,48,10,400,400,5,classical
160,221,0.06,0.1,480,30,48,10,400,400,5,classical
165,229,0.06,0.1,480,30,48,10,400,400,5,classical
170,223,0.06,0.1,480,30,48,10,400,400,5,classical
175,221,0.06,0.1,480,30,48,10,400,400,5,classical
180,243,0.06,0.1,480,30,48,10,400,400,5,classical
185,231,0.06,0.1,480,30,48,10,400,400,5,classical
190,209,0.06,0.1,480,30,48,10,400,400,5,classical
195,222,0.06,0.1,480,30,48,10,400,400,5,classical
200,226,0.06,0.1,480,30,48,10,400,400,5,classical
205,246,0.06,0.1,480,30,48,10,400,400,5,classical
210,239,0.06,0.1,480,30,48,10,400,400,5,classical
215,238,0.06,0.1,480,30,48,10,400,400,5,classical
220,219,0.06,0.1,480,30,48,10,400,400,5,classical
225,217,0.06,0.1,480,30,48,10,400,400,5,classical
230,214,0.06,0.1,480,30,48,10,400,400,5,classical
235,217,0.06,0.1,480,30,48,10,400,400,5,classical
240,214,0.06,0.1,480,30,48,10,400,400,5,classical
245,218,0.06,0.1,480,30,48,10,400,400,5,classical
250,209,0.06,0.1,480,30,48,10,400,400,5,classical
255,192,0.06,0.1,480,30,48,10,400,400,5,classical
260,194,0.06,0.1,480,30,48,10,400,400,5,classical
265,189,0.06,0.1,480,30,48,10,400,400,5,classical
270,197,0.06,0.1,480,30,48,10,400,400,5,classical
275,209,0.06,0.1,480,30,48,10,400,400,5,classical
280,218,0.06,0.1,480,30,48,10,400,400,5,classical
285,198,0.06,0.1,480,30,48,10,400,400,5,classical
290,212,0.06,0.1,480,30,48,10,400,400,5,classical
295,213,0.06,0.1,480,30,48,10,400,400,5,classical
300,212,0.06,0.1,480,30,48,10,400,400,5,classical
305,205,0.06,0.1,480,30,48,10,400,400,5,classical
310,184,0.06,0.1,480,30,48,10,400,400,5,classical
315,191,0.06,0.1,480,30,48,10,400,400,5,classical
320,212,0.06,0.1,480,30,48,10,400,400,5,classical
325,195,0.06,0.1,480,30,48,10,400,400,5,classical
330,209,0.06,0.1,480,30,48,10,400,400,5,classical
335,209,0.06,0.1,480,30,48,10,400,400,5,classical
340,222,0.06,0.1,480,30,48,10,400,400,5,classical
345,210,0.06,0.1,480,30,48,10,400,400,5,classical
350,204,0.06,0.1,480,30,48,10,400,400,5,classical
355,213,0.06,0.1,480,30,48,10,400,400,5,classical
360,223,0.06,0.1,480,30,48,10,400,400,5,classical
365,196,0.06,0.1,480,30,48,10,400,400,5,classical
370,206,0.06,0.1,480,30,48,10,400,400,5,classical
375,206,0.06,0.1,480,30,48,10,400,400,5,classical
380,207,0.06,0.1,480,30,48,10,400,400,5,classical
385,211,0.06,0.1,480,30,48,10,400,400,5,classical
390,215,0.06,0.1,480,30,48,10,400,400,5,classical
395,218,0.06,0.1,480,30,48,10,400,400,5,classical
400,211,0.06,0.1,480,30,48,10,400,400,5,classical
