Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,58,0.06,0.1,480,30,48,10,400,400,5,classical
10,74,0.06,0.1,480,30,48,10,400,400,5,classical
15,91,0.06,0.1,480,30,48,10,400,400,5,classical
20,119,0.06,0.1,480,30,48,10,400,400,5,classical
25,136,0.06,0.1,480,30,48,10,400,400,5,classical
30,153,0.06,0.1,480,30,48,10,400,400,5,classical
35,182,0.06,0.1,480,30,48,10,400,400,5,classical
40,176,0.06,0.1,480,30,48,10,400,400,5,classical
45,177,0.06,0.1,480,30,48,10,400,400,5,classical
50,178,0.06,0.1,480,30,48,10,400,400,5,classical
55,172,0.06,0.1,480,30,48,10,400,400,5,classical
60,209,0.06,0.1,480,30,48,10,400,400,5,classical
65,214,0.06,0.1,480,30,48,10,400,400,5,classical
70,210,0.06,0.1,480,30,48,10,400,400,5,classical
75,207,0.06,0.1,480,30,48,10,400,400,5,classical
80,214,0.06,0.1,480,30,48,10,400,400,5,classical
85,212,0.06,0.1,480,30,48,10,400,400,5,classical
90,208,0.06,0.1,480,30,48,10,400,400,5,classical
95,215,0.06,0.1,480,30,48,10,400,400,5,classical
100,223,0.06,0.1,480,30,48,10,400,400,5,classical
105,215,0.06,0.1,480,30,48,10,400,400,5,classical
110,232,0.06,0.1,480,30,48,10,400,400,5,classical
115,222,0.06,0.1,480,30,48,10,400,400,5,classical
120,230,0.06,0.1,480,30,48,10,400,400,5,classical
125,223,0.06,0.1,480,30,48,10,400,400,5,classical
130,235,0.06,0.1,480,30,48,10,400,400,5,classical
135,228,0.06,0.1,480,30,48,10,400,400,5,classical
140,212,0.06,0.1,480,30,48,10,400,400,5,classical
145,212,0.06,0.1,480,30,48,10,400,400,5,classical
150,223,0.06,0.1,480,30,48,10,400,400,5,classical
155,219,0.06,0.1,480,30,48,10,400,400,5,classical
160,215,0.06,0.1,480,30,48,10,400,400,5,classical
165,210,0.06,0.1,480,30,48,10,400,400,5,classical
170,220,0.06,0.1,480,30,48,10,400,400,5,classical
175,205,0.06,0.1,480,30,48,10,400,400,5,classical
180,234,0.06,0.1,480,30,48,10,400,400,5,classical
185,222,0.06,0.1,480,30,48,10,400,400,5,classical
190,218,0.06,0.1,480,30,48,10,400,400,5,classical
195,214,0.06,0.1,480,30,48,10,400,400,5,classical
200,227,0.06,0.1,480,30,48,10,400,400,5,classical
205,219,0.06,0.1,480,30,48,10,400,400,5,classical
210,227,0.06,0.1,480,30,48,10,400,400,5,classical
215,217,0.06,0.1,480,30,48,10,400,400,5,classical
220,212,0.06,0.1,480,30,48,10,400,400,5,classical
225,216,0.06,0.1,480,30,48,10,400,400,5,classical
230,214,0.06,0.1,480,30,48,10,400,400,5,classical
235,210,0.06,0.1,480,30,48,10,400,400,5,classical
240,211,0.06,0.1,480,30,48,10,400,400,5,classical
245,211,0.06,0.1,480,30,48,10,400,400,5,classical
250,209,0.06,0.1,480,30,48,10,400,400,5,classical
255,203,0.06,0.1,480,30,48,10,400,400,5,classical
260,217,0.06,0.1,480,30,48,10,400,400,5,classical
265,226,0.06,0.1,480,30,48,10,400,400,5,classical
270,204,0.06,0.1,480,30,48,10,400,400,5,classical
275,210,0.06,0.1,480,30,48,10,400,400,5,classical
280,190,0.06,0.1,480,30,48,10,400,400,5,classical
285,196,0.06,0.1,480,30,48,10,400,400,5,classical
290,228,0.06,0.1,480,30,48,10,400,400,5,classical
295,216,0.06,0.1,480,30,48,10,400,400,5,classical
300,228,0.06,0.1,480,30,48,10,400,400,5,classical
305,242,0.06,0.1,480,30,48,10,400,400,5,classical
310,236,0.06,0.1,480,30,48,10,400,400,5,classical
315,239,0.06,0.1,480,30,48,10,400,400,5,classical
320,216,0.06,0.1,480,30,48,10,400,400,5,classical
325,230,0.06,0.1,480,30,48,10,400,400,5,classical
330,222,0.06,0.1,480,30,48,10,400,400,5,classical
335,214,0.06,0.1,480,30,48,10,400,400,5,classical
340,208,0.06,0.1,480,30,48,10,400,400,5,classical
345,219,0.06,0.1,480,30,48,10,400,400,5,classical
350,207,0.06,0.1,480,30,48,10,400,400,5,classical
355,213,0.06,0.1,480,30,48,10,400,400,5,classical
360,219,0.06,0.1,480,30,48,10,400,400,5,classical
365,195,0.06,0.1,480,30,48,10,400,400,5,classical
370,205,0.06,0.1,480,30,48,10,400,400,5,classical
375,207,0.06,0.1,480,30,48,10,400,400,5,classical
380,217,0.06,0.1,480,30,48,10,400,400,5,classical
385,211,0.06,0.1,480,30,48,10,400,400,5,classical
390,203,0.06,0.1,480,30,48,10,400,400,5,classical
395,213,0.06,0.1,480,30,48,10,400,400,5,classical
400,227,0.06,0.1,480,30,48,10,400,400,5,classical
