Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,45,0.06,0.1,480,30,48,10,400,400,5,classical
10,68,0.06,0.1,480,30,48,10,400,400,5,classical
15,68,0.06,0.1,480,30,48,10,400,400,5,classical
20,79,0.06,0.1,480,30,48,10,400,400,5,classical
25,104,0.06,0.1,480,30,48,10,400,400,5,classical
30,142,0.06,0.1,480,30,48,10,400,400,5,classical
35,156,0.06,0.1,480,30,48,10,400,400,5,classical
40,178,0.06,0.1,480,30,48,10,400,400,5,classical
45,181,0.06,0.1,480,30,48,10,400,400,5,classical
50,173,0.06,0.1,480,30,48,10,400,400,5,classical
55,181,0.06,0.1,480,30,48,10,400,400,5,classical
60,189,0.06,0.1,480,30,48,10,400,400,5,classical
65,191,0.06,0.1,480,30,48,10,400,400,5,classical
70,217,0.06,0.1,480,30,48,10,400,400,5,classical
75,202,0.06,0.1,480,30,48,10,400,400,5,classical
80,211,0.06,0.1,480,30,48,10,400,400,5,classical
85,219,0.06,0.1,480,30,48,10,400,400,5,classical
90,218,0.06,0.1,480,30,48,10,400,400,5,classical
95,240,0.06,0.1,480,30,48,10,400,400,5,classical
100,199,0.06,0.1,480,30,48,10,400,400,5,classical
105,199,0.06,0.1,480,30,48,10,400,400,5,classical
110,197,0.06,0.1,480,30,48,10,400,400,5,classical
115,175,0.06,0.1,480,30,48,10,400,400,5,classical
120,199,0.06,0.1,480,30,48,10,400,400,5,classical
125,191,0.06,0.1,480,30,48,10,400,400,5,classical
130,205,0.06,0.1,480,30,48,10,400,400,5,classical
135,191,0.06,0.1,480,30,48,10,400,400,5,classical
140,178,0.06,0.1,480,30,48,10,400,400,5,classical
145,211,0.06,0.1,480,30,48,10,400,400,5,classical
150,227,0.06,0.1,480,30,48,10,400,400,5,classical
155,223,0.06,0.1,480,30,48,10,400,400,5,classical
160,239,0.06,0.1,480,30,48,10,400,400,5,classical
165,237,0.06,0.1,480,30,48,10,400,400,5,classical
170,226,0.06,0.1,480,30,48,10,400,400,5,classical
175,222,0.06,0.1,480,30,48,10,400,400,5,classical
180,213,0.06,0.1,480,30,48,10,400,400,5,classical
185,222,0.06,0.1,480,30,48,10,400,400,5,classical
190,218,0.06,0.1,480,30,48,10,400,400,5,classical
195,210,0.06,0.1,480,30,48,10,400,400,5,classical
200,205,0.06,0.1,480,30,48,10,400,400,5,classical
205,207,0.06,0.1,480,30,48,10,400,400,5,classical
210,223,0.06,0.1,480,30,48,10,400,400,5,classical
215,227,0.06,0.1,480,30,48,10,400,400,5,classical
220,229,0.06,0.1,480,30,48,10,400,400,5,classical
225,228,0.06,0.1,480,30,48,10,400,400,5,classical
230,227,0.06,0.1,480,30,48,10,400,400,5,classical
235,218,0.06,0.1,480,30,48,10,400,400,5,classical
240,225,0.06,0.1,480,30,48,10,400,400,5,classical
245,225,0.06,0.1,480,30,48,10,400,400,5,classical
250,214,0.06,0.1,480,30,48,10,400,400,5,classical
255,210,0.06,0.1,480,30,48,10,400,400,5,classical
260,221,0.06,0.1,480,30,48,10,400,400,5,classical
265,211,0.06,0.1,480,30,48,10,400,400,5,classical
270,213,0.06,0.1,480,30,48,10,400,400,5,classical
275,213,0.06,0.1,480,30,48,10,400,400,5,classical
280,204,0.06,0.1,480,30,48,10,400,400,5,classical
285,237,0.06,0.1,480,30,48,10,400,400,5,classical
290,251,0.06,0.1,480,30,48,10,400,400,5,classical
295,245,0.06,0.1,480,30,48,10,400,400,5,classical
300,226,0.06,0.1,480,30,48,10,400,400,5,classical
305,235,0.06,0.1,480,30,48,10,400,400,5,classical
310,228,0.06,0.1,480,30,48,10,400,400,5,classical
315,214,0.06,0.1,480,30,48,10,400,400,5,classical
320,213,0.06,0.1,480,30,48,10,400,400,5,classical
325,212,0.06,0.1,480,30,48,10,400,400,5,classical
330,212,0.06,0.1,480,30,48,10,400,400,5,classical
335,204,0.06,0.1,480,30,48,10,400,400,5,classical
340,198,0.06,0.1,480,30,48,10,400,400,5,classical
345,189,0.06,0.1,480,30,48,10,400,400,5,classical
350,187,0.06,0.1,480,30,48,10,400,400,5,classical
355,181,0.06,0.1,480,30,48,10,400,400,5,classical
360,182,0.06,0.1,480,30,48,10,400,400,5,classical
365,195,0.06,0.1,480,30,48,10,400,400,5,classical
370,220,0.06,0.1,480,30,48,10,400,400,5,classical
375,205,0.06,0.1,480,30,48,10,400,400,5,classical
380,196,0.06,0.1,480,30,48,10,400,400,5,classical
385,198,0.06,0.1,480,30,48,10,400,400,5,classical
390,198,0.06,0.1,480,30,48,10,400,400,5,classical
395,219,0.06,0.1,480,30,48,10,400,400,5,classical
400,201,0.06,0.1,480,30,48,10,400,400,5,classical
