Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,49,0.06,0.1,480,30,48,10,400,400,5,classical
10,87,0.06,0.1,480,30,48,10,400,400,5,classical
15,100,0.06,0.1,480,30,48,10,400,400,5,classical
20,114,0.06,0.1,480,30,48,10,400,400,5,classical
25,125,0.06,0.1,480,30,48,10,400,400,5,classical
30,149,0.06,0.1,480,30,48,10,400,400,5,classical
35,170,0.06,0.1,480,30,48,10,400,400,5,classical
40,207,0.06,0.1,480,30,48,10,400,400,5,classical
45,218,0.06,0.1,480,30,48,10,400,400,5,classical
50,207,0.06,0.1,480,30,48,10,400,400,5,classical
55,198,0.06,0.1,480,30,48,10,400,400,5,classical
60,202,0.06,0.1,480,30,48,10,400,400,5,classical
65,202,0.06,0.1,480,30,48,10,400,400,5,classical
70,225,0.06,0.1,480,30,48,10,400,400,5,classical
75,212,0.06,0.1,480,30,48,10,400,400,5,classical
80,225,0.06,0.1,480,30,48,10,400,400,5,classical
85,241,0.06,0.1,480,30,48,10,400,400,5,classical
90,256,0.06,0.1,480,30,48,10,400,400,5,classical
95,240,0.06,0.1,480,30,48,10,400,400,5,classical
100,216,0.06,0.1,480,30,48,10,400,400,5,classical
105,208,0.06,0.1,480,30,48,10,400,400,5,classical
110,222,0.06,0.1,480,30,48,10,400,400,5,classical
115,210,0.06,0.1,480,30,48,10,400,400,5,classical
120,208,0.06,0.1,480,30,48,10,400,400,5,classical
125,224,0.06,0.1,480,30,48,10,400,400,5,classical
130,224,0.06,0.1,480,30,48,10,400,400,5,classical
135,229,0.06,0.1,480,30,48,10,400,400,5,classical
140,230,0.06,0.1,480,30,48,10,400,400,5,classical
145,225,0.06,0.1,480,30,48,10,400,400,5,classical
150,224,0.06,0.1,480,30,48,10,400,400,5,classical
155,212,0.06,0.1,480,30,48,10,400,400,5,classical
160,234,0.06,0.1,480,30,48,10,400,400,5,classical
165,230,0.06,0.1,480,30,48,10,400,400,5,classical
170,239,0.06,0.1,480,30,48,10,400,400,5,classical
175,210,0.06,0.1,480,30,48,10,400,400,5,classical
180,217,0.06,0.1,480,30,48,10,400,400,5,classical
185,227,0.06,0.1,480,30,48,10,400,400,5,classical
190,231,0.06,0.1,480,30,48,10,400,400,5,classical
195,220,0.06,0.1,480,30,48,10,400,400,5,classical
200,214,0.06,0.1,480,30,48,10,400,400,5,classical
205,216,0.06,0.1,480,30,48,10,400,400,5,classical
210,224,0.06,0.1,480,30,48,10,400,400,5,classical
215,221,0.06,0.1,480,30,48,10,400,400,5,classical
220,211,0.06,0.1,480,30,48,10,400,400,5,classical
225,241,0.06,0.1,480,30,48,10,400,400,5,classical
230,205,0.06,0.1,480,30,48,10,400,400,5,classical
235,210,0.06,0.1,480,30,48,10,400,400,5,classical
240,198,0.06,0.1,480,30,48,10,400,400,5,classical
245,203,0.06,0.1,480,30,48,10,400,400,5,classical
250,212,0.06,0.1,480,30,48,10,400,400,5,classical
255,211,0.06,0.1,480,30,48,10,400,400,5,classical
260,223,0.06,0.1,480,30,48,10,400,400,5,classical
265,214,0.06,0.1,480,30,48,10,400,400,5,classical
270,232,0.06,0.1,480,30,48,10,400,400,5,classical
275,230,0.06,0.1,480,30,48,10,400,400,5,classical
280,227,0.06,0.1,480,30,48,10,400,400,5,classical
285,220,0.06,0.1,480,30,48,10,400,400,5,classical
290,241,0.06,0.1,480,30,48,10,400,400,5,classical
295,213,0.06,0.1,480,30,48,10,400,400,5,classical
300,220,0.06,0.1,480,30,48,10,400,400,5,classical
305,206,0.06,0.1,480,30,48,10,400,400,5,classical
310,207,0.06,0.1,480,30,48,10,400,400,5,classical
315,211,0.06,0.1,480,30,48,10,400,400,5,classical
320,215,0.06,0.1,480,30,48,10,400,400,5,classical
325,206,0.06,0.1,480,30,48,10,400,400,5,classical
330,207,0.06,0.1,480,30,48,10,400,400,5,classical
335,203,0.06,0.1,480,30,48,10,400,400,5,classical
340,235,0.06,0.1,480,30,48,10,400,400,5,classical
345,216,0.06,0.1,480,30,48,10,400,400,5,classical
350,209,0.06,0.1,480,30,48,10,400,400,5,classical
355,211,0.06,0.1,480,30,48,10,400,400,5,classical
360,228,0.06,0.1,480,30,48,10,400,400,5,classical
365,222,0.06,0.1,480,30,48,10,400,400,5,classical
370,210,0.06,0.1,480,30,48,10,400,400,5,classical
375,199,0.06,0.1,480,30,48,10,400,400,5,classical
380,228,0.06,0.1,480,30,48,10,400,400,5,classical
385,227,0.06,0.1,480,30,48,10,400,400,5,classical
390,218,0.06,0.1,480,30,48,10,400,400,5,classical
395,234,0.06,0.1,480,30,48,10,400,400,5,classical
400,207,0.06,0.1,480,30,48,10,400,400,5,classical
