Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,39,0.06,0.1,480,30,48,10,400,400,5,classical
10,65,0.06,0.1,480,30,48,10,400,400,5,classical
15,101,0.06,0.1,480,30,48,10,400,400,5,classical
20,108,0.06,0.1,480,30,48,10,400,400,5,classical
25,109,0.06,0.1,480,30,48,10,400,400,5,classical
30,136,0.06,0.1,480,30,48,10,400,400,5,classical
35,151,0.06,0.1,480,30,48,10,400,400,5,classical
40,180,0.06,0.1,480,30,48,10,400,400,5,classical
45,193,0.06,0.1,480,30,48,10,400,400,5,classical
50,200,0.06,0.1,480,30,48,10,400,400,5,classical
55,207,0.06,0.1,480,30,48,10,400,400,5,classical
60,219,0.06,0.1,480,30,48,10,400,400,5,classical
65,223,0.06,0.1,480,30,48,10,400,400,5,classical
70,222,0.06,0.1,480,30,48,10,400,400,5,classical
75,228,0.06,0.1,480,30,48,10,400,400,5,classical
80,207,0.06,0.1,480,30,48,10,400,400,5,classical
85,207,0.06,0.1,480,30,48,10,400,400,5,classical
90,211,0.06,0.1,480,30,48,10,400,400,5,classical
95,199,0.06,0.1,480,30,48,10,400,400,5,classical
100,202,0.06,0.1,480,30,48,10,400,400,5,classical
105,199,0.06,0.1,480,30,48,10,400,400,5,classical
110,205,0.06,0.1,480,30,48,10,400,400,5,classical
115,199,0.06,0.1,480,30,48,10,400,400,5,classical
120,200,0.06,0.1,480,30,48,10,400,400,5,classical
125,192,0.06,0.1,480,30,48,10,400,400,5,classical
130,206,0.06,0.1,480,30,48,10,400,400,5,classical
135,210,0.06,0.1,480,30,48,10,400,400,5,classical
140,189,0.06,0.1,480,30,48,10,400,400,5,classical
145,217,0.06,0.1,480,30,48,10,400,400,5,classical
150,244,0.06,0.1,480,30,48,10,400,400,5,classical
155,239,0.06,0.1,480,30,48,10,400,400,5,classical
160,236,0.06,0.1,480,30,48,10,400,400,5,classical
165,239,0.06,0.1,480,30,48,10,400,400,5,classical
170,209,0.06,0.1,480,30,48,10,400,400,5,classical
175,203,0.06,0.1,480,30,48,10,400,400,5,classical
180,218,0.06,0.1,480,30,48,10,400,400,5,classical
185,207,0.06,0.1,480,30,48,10,400,400,5,classical
190,216,0.06,0.1,480,30,48,10,400,400,5,classical
195,220,0.06,0.1,480,30,48,10,400,400,5,classical
200,251,0.06,0.1,480,30,48,10,400,400,5,classical
205,236,0.06,0.1,480,30,48,10,400,400,5,classical
210,250,0.06,0.1,480,30,48,10,400,400,5,classical
215,244,0.06,0.1,480,30,48,10,400,400,5,classical
220,245,0.06,0.1,480,30,48,10,400,400,5,classical
225,239,0.06,0.1,480,30,48,10,400,400,5,classical
230,223,0.06,0.1,480,30,48,10,400,400,5,classical
235,223,0.06,0.1,480,30,48,10,400,400,5,classical
240,205,0.06,0.1,480,30,48,10,400,400,5,classical
245,219,0.06,0.1,480,30,48,10,400,400,5,classical
250,218,0.06,0.1,480,30,48,10,400,400,5,classical
255,195,0.06,0.1,480,30,48,10,400,400,5,classical
260,208,0.06,0.1,480,30,48,10,400,400,5,classical
265,226,0.06,0.1,480,30,48,10,400,400,5,classical
270,226,0.06,0.1,480,30,48,10,400,400,5,classical
275,228,0.06,0.1,480,30,48,10,400,400,5,classical
280,227,0.06,0.1,480,30,48,10,400,400,5,classical
285,227,0.06,0.1,480,30,48,10,400,400,5,classical
290,217,0.06,0.1,480,30,48,10,400,400,5,classical
295,224,0.06,0.1,480,30,48,10,400,400,5,classical
300,234,0.06,0.1,480,30,48,10,400,400,5,classical
305,220,0.06,0.1,480,30,48,10,400,400,5,classical
310,223,0.06,0.1,480,30,48,10,400,400,5,classical
315,220,0.06,0.1,480,30,48,10,400,400,5,classical
320,218,0.06,0.1,480,30,48,10,400,400,5,classical
325,218,0.06,0.1,480,30,48,10,400,400,5,classical
330,221,0.06,0.1,480,30,48,10,400,400,5,classical
335,221,0.06,0.1,480,30,48,10,400,400,5,classical
340,224,0.06,0.1,480,30,48,10,400,400,5,classical
345,232,0.06,0.1,480,30,48,10,400,400,5,classical
350,227,0.06,0.1,480,30,48,10,400,400,5,classical
355,216,0.06,0.1,480,30,48,10,400,400,5,classical
360,233,0.06,0.1,480,30,48,10,400,400,5,classical
365,236,0.06,0.1,480,30,48,10,400,400,5,classical
370,222,0.06,0.1,480,30,48,10,400,400,5,classical
375,216,0.06,0.1,480,30,48,10,400,400,5,classical
380,234,0.06,0.1,480,30,48,10,400,400,5,classical
385,237,0.06,0.1,480,30,48,10,400,400,5,classical
390,231,0.06,0.1,480,30,48,10,400,400,5,classical
395,216,0.06,0.1,480,30,48,10,400,400,5,classical
400,240,0.06,0.1,480,30,48,10,400,400,5,classical
