Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,74,0.1,0.1,250,30,25,20,100,200,5,classical
10,114,0.1,0.1,250,30,25,20,100,200,5,classical
15,144,0.1,0.1,250,30,25,20,100,200,5,classical
20,160,0.1,0.1,250,30,25,20,100,200,5,classical
25,157,0.1,0.1,250,30,25,20,100,200,5,classical
30,169,0.1,0.1,250,30,25,20,100,200,5,classical
35,159,0.1,0.1,250,30,25,20,100,200,5,classical
40,180,0.1,0.1,250,30,25,20,100,200,5,classical
45,184,0.1,0.1,250,30,25,20,100,200,5,classical
50,182,0.1,0.1,250,30,25,20,100,200,5,classical
55,180,0.1,0.1,250,30,25,20,100,200,5,classical
60,197,0.1,0.1,250,30,25,20,100,200,5,classical
65,177,0.1,0.1,250,30,25,20,100,200,5,classical
70,177,0.1,0.1,250,30,25,20,100,200,5,classical
75,177,0.1,0.1,250,30,25,20,100,200,5,classical
80,179,0.1,0.1,250,30,25,20,100,200,5,classical
85,184,0.1,0.1,250,30,25,20,100,200,5,classical
90,192,0.1,0.1,250,30,25,20,100,200,5,classical
95,187,0.1,0.1,250,30,25,20,100,200,5,classical
100,188,0.1,0.1,250,30,25,20,100,200,5,classical
105,185,0.1,0.1,250,30,25,20,100,200,5,classical
110,188,0.1,0.1,250,30,25,20,100,200,5,classical
115,187,0.1,0.1,250,30,25,20,100,200,5,classical
120,189,0.1,0.1,250,30,25,20,100,200,5,classical
125,178,0.1,0.1,250,30,25,20,100,200,5,classical
130,174,0.1,0.1,250,30,25,20,100,200,5,classical
135,172,0.1,0.1,250,30,25,20,100,200,5,classical
140,182,0.1,0.1,250,30,25,20,100,200,5,classical
145,187,0.1,0.1,250,30,25,20,100,200,5,classical
150,176,0.1,0.1,250,30,25,20,100,200,5,classical
155,182,0.1,0.1,250,30,25,20,100,200,5,classical
160,189,0.1,0.1,250,30,25,20,100,200,5,classical
165,175,0.1,0.1,250,30,25,20,100,200,5,classical
170,183,0.1,0.1,250,30,25,20,100,200,5,classical
175,180,0.1,0.1,250,30,25,20,100,200,5,classical
180,171,0.1,0.1,250,30,25,20,100,200,5,classical
185,168,0.1,0.1,250,30,25,20,100,200,5,classical
190,189,0.1,0.1,250,30,25,20,100,200,5,classical
195,176,0.1,0.1,250,30,25,20,100,200,5,classical
200,163,0.1,0.1,250,30,25,20,100,200,5,classical
