Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,58,0.1,0.1,250,30,25,20,100,200,5,classical
10,115,0.1,0.1,250,30,25,20,100,200,5,classical
15,152,0.1,0.1,250,30,25,20,100,200,5,classical
20,154,0.1,0.1,250,30,25,20,100,200,5,classical
25,174,0.1,0.1,250,30,25,20,100,200,5,classical
30,178,0.1,0.1,250,30,25,20,100,200,5,classical
35,189,0.1,0.1,250,30,25,20,100,200,5,classical
40,179,0.1,0.1,250,30,25,20,100,200,5,classical
45,176,0.1,0.1,250,30,25,20,100,200,5,classical
50,180,0.1,0.1,250,30,25,20,100,200,5,classical
55,180,0.1,0.1,250,30,25,20,100,200,5,classical
60,163,0.1,0.1,250,30,25,20,100,200,5,classical
65,175,0.1,0.1,250,30,25,20,100,200,5,classical
70,171,0.1,0.1,250,30,25,20,100,200,5,classical
75,178,0.1,0.1,250,30,25,20,100,200,5,classical
80,172,0.1,0.1,250,30,25,20,100,200,5,classical
85,175,0.1,0.1,250,30,25,20,100,200,5,classical
90,182,0.1,0.1,250,30,25,20,100,200,5,classical
95,177,0.1,0.1,250,30,25,20,100,200,5,classical
100,171,0.1,0.1,250,30,25,20,100,200,5,classical
105,180,0.1,0.1,250,30,25,20,100,200,5,classical
110,187,0.1,0.1,250,30,25,20,100,200,5,classical
115,192,0.1,0.1,250,30,25,20,100,200,5,classical
120,184,0.1,0.1,250,30,25,20,100,200,5,classical
125,163,0.1,0.1,250,30,25,20,100,200,5,classical
130,181,0.1,0.1,250,30,25,20,100,200,5,classical
135,177,0.1,0.1,250,30,25,20,100,200,5,classical
140,174,0.1,0.1,250,30,25,20,100,200,5,classical
145,179,0.1,0.1,250,30,25,20,100,200,5,classical
150,181,0.1,0.1,250,30,25,20,100,200,5,classical
155,173,0.1,0.1,250,30,25,20,100,200,5,classical
160,178,0.1,0.1,250,30,25,20,100,200,5,classical
165,185,0.1,0.1,250,30,25,20,100,200,5,classical
170,177,0.1,0.1,250,30,25,20,100,200,5,classical
175,181,0.1,0.1,250,30,25,20,100,200,5,classical
180,182,0.1,0.1,250,30,25,20,100,200,5,classical
185,186,0.1,0.1,250,30,25,20,100,200,5,classical
190,175,0.1,0.1,250,30,25,20,100,200,5,classical
195,183,0.1,0.1,250,30,25,20,100,200,5,classical
200,187,0.1,0.1,250,30,25,20,100,200,5,classical
