Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,60,0.1,0.1,480,30,80,6,400,400,5,classical
10,112,0.1,0.1,480,30,80,6,400,400,5,classical
15,188,0.1,0.1,480,30,80,6,400,400,5,classical
20,245,0.1,0.1,480,30,80,6,400,400,5,classical
25,277,0.1,0.1,480,30,80,6,400,400,5,classical
30,290,0.1,0.1,480,30,80,6,400,400,5,classical
35,313,0.1,0.1,480,30,80,6,400,400,5,classical
40,313,0.1,0.1,480,30,80,6,400,400,5,classical
45,319,0.1,0.1,480,30,80,6,400,400,5,classical
50,326,0.1,0.1,480,30,80,6,400,400,5,classical
55,317,0.1,0.1,480,30,80,6,400,400,5,classical
60,311,0.1,0.1,480,30,80,6,400,400,5,classical
65,310,0.1,0.1,480,30,80,6,400,400,5,classical
70,317,0.1,0.1,480,30,80,6,400,400,5,classical
75,298,0.1,0.1,480,30,80,6,400,400,5,classical
80,298,0.1,0.1,480,30,80,6,400,400,5,classical
85,309,0.1,0.1,480,30,80,6,400,400,5,classical
90,318,0.1,0.1,480,30,80,6,400,400,5,classical
95,293,0.1,0.1,480,30,80,6,400,400,5,classical
100,283,0.1,0.1,480,30,80,6,400,400,5,classical
105,316,0.1,0.1,480,30,80,6,400,400,5,classical
110,320,0.1,0.1,480,30,80,6,400,400,5,classical
115,305,0.1,0.1,480,30,80,6,400,400,5,classical
120,302,0.1,0.1,480,30,80,6,400,400,5,classical
125,276,0.1,0.1,480,30,80,6,400,400,5,classical
130,280,0.1,0.1,480,30,80,6,400,400,5,classical
135,303,0.1,0.1,480,30,80,6,400,400,5,classical
140,309,0.1,0.1,480,30,80,6,400,400,5,classical
145,308,0.1,0.1,480,30,80,6,400,400,5,classical
150,302,0.1,0.1,480,30,80,6,400,400,5,classical
155,289,0.1,0.1,480,30,80,6,400,400,5,classical
160,311,0.1,0.1,480,30,80,6,400,400,5,classical
165,299,0.1,0.1,480,30,80,6,400,400,5,classical
170,307,0.1,0.1,480,30,80,6,400,400,5,classical
175,309,0.1,0.1,480,30,80,6,400,400,5,classical
180,308,0.1,0.1,480,30,80,6,400,400,5,classical
185,314,0.1,0.1,480,30,80,6,400,400,5,classical
190,292,0.1,0.1,480,30,80,6,400,400,5,classical
195,309,0.1,0.1,480,30,80,6,400,400,5,classical
200,304,0.1,0.1,480,30,80,6,400,400,5,classical
205,336,0.1,0.1,480,30,80,6,400,400,5,classical
210,307,0.1,0.1,480,30,80,6,400,400,5,classical
215,314,0.1,0.1,480,30,80,6,400,400,5,classical
220,322,0.1,0.1,480,30,80,6,400,400,5,classical
225,303,0.1,0.1,480,30,80,6,400,400,5,classical
230,291,0.1,0.1,480,30,80,6,400,400,5,classical
235,289,0.1,0.1,480,30,80,6,400,400,5,classical
240,300,0.1,0.1,480,30,80,6,400,400,5,classical
245,320,0.1,0.1,480,30,80,6,400,400,5,classical
250,313,0.1,0.1,480,30,80,6,400,400,5,classical
255,304,0.1,0.1,480,30,80,6,400,400,5,classical
260,300,0.1,0.1,480,30,80,6,400,400,5,classical
265,302,0.1,0.1,480,30,80,6,400,400,5,classical
270,305,0.1,0.1,480,30,80,6,400,400,5,classical
275,304,0.1,0.1,480,30,80,6,400,400,5,classical
280,298,0.1,0.1,480,30,80,6,400,400,5,classical
285,289,0.1,0.1,480,30,80,6,400,400,5,classical
290,317,0.1,0.1,480,30,80,6,400,400,5,classical
295,301,0.1,0.1,480,30,80,6,400,400,5,classical
300,299,0.1,0.1,480,30,80,6,400,400,5,classical
305,309,0.1,0.1,480,30,80,6,400,400,5,classical
310,310,0.1,0.1,480,30,80,6,400,400,5,classical
315,302,0.1,0.1,480,30,80,6,400,400,5,classical
320,298,0.1,0.1,480,30,80,6,400,400,5,classical
325,297,0.1,0.1,480,30,80,6,400,400,5,classical
330,301,0.1,0.1,480,30,80,6,400,400,5,classical
335,298,0.1,0.1,480,30,80,6,400,400,5,classical
340,297,0.1,0.1,480,30,80,6,400,400,5,classical
345,312,0.1,0.1,480,30,80,6,400,400,5,classical
350,311,0.1,0.1,480,30,80,6,400,400,5,classical
355,300,0.1,0.1,480,30,80,6,400,400,5,classical
360,331,0.1,0.1,480,30,80,6,400,400,5,classical
365,318,0.1,0.1,480,30,80,6,400,400,5,classical
370,306,0.1,0.1,480,30,80,6,400,400,5,classical
375,323,0.1,0.1,480,30,80,6,400,400,5,classical
380,294,0.1,0.1,480,30,80,6,400,400,5,classical
385,299,0.1,0.1,480,30,80,6,400,400,5,classical
390,293,0.1,0.1,480,30,80,6,400,400,5,classical
395,286,0.1,0.1,480,30,80,6,400,400,5,classical
400,307,0.1,0.1,480,30,80,6,400,400,5,classical
