Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,138,0.1,0.1,480,30,48,10,800,400,5,classical
10,289,0.1,0.1,480,30,48,10,800,400,5,classical
15,341,0.1,0.1,480,30,48,10,800,400,5,classical
20,357,0.1,0.1,480,30,48,10,800,400,5,classical
25,349,0.1,0.1,480,30,48,10,800,400,5,classical
30,347,0.1,0.1,480,30,48,10,800,400,5,classical
35,344,0.1,0.1,480,30,48,10,800,400,5,classical
40,354,0.1,0.1,480,30,48,10,800,400,5,classical
45,354,0.1,0.1,480,30,48,10,800,400,5,classical
50,367,0.1,0.1,480,30,48,10,800,400,5,classical
55,355,0.1,0.1,480,30,48,10,800,400,5,classical
60,367,0.1,0.1,480,30,48,10,800,400,5,classical
65,380,0.1,0.1,480,30,48,10,800,400,5,classical
70,363,0.1,0.1,480,30,48,10,800,400,5,classical
75,354,0.1,0.1,480,30,48,10,800,400,5,classical
80,359,0.1,0.1,480,30,48,10,800,400,5,classical
85,365,0.1,0.1,480,30,48,10,800,400,5,classical
90,363,0.1,0.1,480,30,48,10,800,400,5,classical
95,367,0.1,0.1,480,30,48,10,800,400,5,classical
100,353,0.1,0.1,480,30,48,10,800,400,5,classical
105,359,0.1,0.1,480,30,48,10,800,400,5,classical
110,362,0.1,0.1,480,30,48,10,800,400,5,classical
115,349,0.1,0.1,480,30,48,10,800,400,5,classical
120,357,0.1,0.1,480,30,48,10,800,400,5,classical
125,346,0.1,0.1,480,30,48,10,800,400,5,classical
130,367,0.1,0.1,480,30,48,10,800,400,5,classical
135,359,0.1,0.1,480,30,48,10,800,400,5,classical
140,348,0.1,0.1,480,30,48,10,800,400,5,classical
145,356,0.1,0.1,480,30,48,10,800,400,5,classical
150,350,0.1,0.1,480,30,48,10,800,400,5,classical
155,354,0.1,0.1,480,30,48,10,800,400,5,classical
160,356,0.1,0.1,480,30,48,10,800,400,5,classical
165,343,0.1,0.1,480,30,48,10,800,400,5,classical
170,356,0.1,0.1,480,30,48,10,800,400,5,classical
175,361,0.1,0.1,480,30,48,10,800,400,5,classical
180,360,0.1,0.1,480,30,48,10,800,400,5,classical
185,356,0.1,0.1,480,30,48,10,800,400,5,classical
190,352,0.1,0.1,480,30,48,10,800,400,5,classical
195,340,0.1,0.1,480,30,48,10,800,400,5,classical
200,360,0.1,0.1,480,30,48,10,800,400,5,classical
205,372,0.1,0.1,480,30,48,10,800,400,5,classical
210,375,0.1,0.1,480,30,48,10,800,400,5,classical
215,383,0.1,0.1,480,30,48,10,800,400,5,classical
220,345,0.1,0.1,480,30,48,10,800,400,5,classical
225,376,0.1,0.1,480,30,48,10,800,400,5,classical
230,352,0.1,0.1,480,30,48,10,800,400,5,classical
235,363,0.1,0.1,480,30,48,10,800,400,5,classical
240,359,0.1,0.1,480,30,48,10,800,400,5,classical
245,374,0.1,0.1,480,30,48,10,800,400,5,classical
250,355,0.1,0.1,480,30,48,10,800,400,5,classical
255,360,0.1,0.1,480,30,48,10,800,400,5,classical
260,354,0.1,0.1,480,30,48,10,800,400,5,classical
265,360,0.1,0.1,480,30,48,10,800,400,5,classical
270,355,0.1,0.1,480,30,48,10,800,400,5,classical
275,342,0.1,0.1,480,30,48,10,800,400,5,classical
280,352,0.1,0.1,480,30,48,10,800,400,5,classical
285,363,0.1,0.1,480,30,48,10,800,400,5,classical
290,360,0.1,0.1,480,30,48,10,800,400,5,classical
295,359,0.1,0.1,480,30,48,10,800,400,5,classical
300,363,0.1,0.1,480,30,48,10,800,400,5,classical
305,359,0.1,0.1,480,30,48,10,800,400,5,classical
310,341,0.1,0.1,480,30,48,10,800,400,5,classical
315,369,0.1,0.1,480,30,48,10,800,400,5,classical
320,363,0.1,0.1,480,30,48,10,800,400,5,classical
325,361,0.1,0.1,480,30,48,10,800,400,5,classical
330,352,0.1,0.1,480,30,48,10,800,400,5,classical
335,341,0.1,0.1,480,30,48,10,800,400,5,classical
340,350,0.1,0.1,480,30,48,10,800,400,5,classical
345,361,0.1,0.1,480,30,48,10,800,400,5,classical
350,348,0.1,0.1,480,30,48,10,800,400,5,classical
355,358,0.1,0.1,480,30,48,10,800,400,5,classical
360,346,0.1,0.1,480,30,48,10,800,400,5,classical
365,344,0.1,0.1,480,30,48,10,800,400,5,classical
370,368,0.1,0.1,480,30,48,10,800,400,5,classical
375,374,0.1,0.1,480,30,48,10,800,400,5,classical
380,354,0.1,0.1,480,30,48,10,800,400,5,classical
385,353,0.1,0.1,480,30,48,10,800,400,5,classical
390,372,0.1,0.1,480,30,48,10,800,400,5,classical
395,346,0.1,0.1,480,30,48,10,800,400,5,classical
400,346,0.1,0.1,480,30,48,10,800,400,5,classical
