Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,104,0.1,0.1,480,30,48,10,800,400,5,classical
10,231,0.1,0.1,480,30,48,10,800,400,5,classical
15,315,0.1,0.1,480,30,48,10,800,400,5,classical
20,361,0.1,0.1,480,30,48,10,800,400,5,classical
25,345,0.1,0.1,480,30,48,10,800,400,5,classical
30,352,0.1,0.1,480,30,48,10,800,400,5,classical
35,359,0.1,0.1,480,30,48,10,800,400,5,classical
40,346,0.1,0.1,480,30,48,10,800,400,5,classical
45,366,0.1,0.1,480,30,48,10,800,400,5,classical
50,353,0.1,0.1,480,30,48,10,800,400,5,classical
55,344,0.1,0.1,480,30,48,10,800,400,5,classical
60,364,0.1,0.1,480,30,48,10,800,400,5,classical
65,351,0.1,0.1,480,30,48,10,800,400,5,classical
70,361,0.1,0.1,480,30,48,10,800,400,5,classical
75,354,0.1,0.1,480,30,48,10,800,400,5,classical
80,356,0.1,0.1,480,30,48,10,800,400,5,classical
85,352,0.1,0.1,480,30,48,10,800,400,5,classical
90,340,0.1,0.1,480,30,48,10,800,400,5,classical
95,365,0.1,0.1,480,30,48,10,800,400,5,classical
100,345,0.1,0.1,480,30,48,10,800,400,5,classical
105,356,0.1,0.1,480,30,48,10,800,400,5,classical
110,368,0.1,0.1,480,30,48,10,800,400,5,classical
115,356,0.1,0.1,480,30,48,10,800,400,5,classical
120,354,0.1,0.1,480,30,48,10,800,400,5,classical
125,352,0.1,0.1,480,30,48,10,800,400,5,classical
130,365,0.1,0.1,480,30,48,10,800,400,5,classical
135,376,0.1,0.1,480,30,48,10,800,400,5,classical
140,347,0.1,0.1,480,30,48,10,800,400,5,classical
145,371,0.1,0.1,480,30,48,10,800,400,5,classical
150,361,0.1,0.1,480,30,48,10,800,400,5,classical
155,364,0.1,0.1,480,30,48,10,800,400,5,classical
160,368,0.1,0.1,480,30,48,10,800,400,5,classical
165,367,0.1,0.1,480,30,48,10,800,400,5,classical
170,369,0.1,0.1,480,30,48,10,800,400,5,classical
175,371,0.1,0.1,480,30,48,10,800,400,5,classical
180,353,0.1,0.1,480,30,48,10,800,400,5,classical
185,357,0.1,0.1,480,30,48,10,800,400,5,classical
190,358,0.1,0.1,480,30,48,10,800,400,5,classical
195,364,0.1,0.1,480,30,48,10,800,400,5,classical
200,339,0.1,0.1,480,30,48,10,800,400,5,classical
205,371,0.1,0.1,480,30,48,10,800,400,5,classical
210,360,0.1,0.1,480,30,48,10,800,400,5,classical
215,367,0.1,0.1,480,30,48,10,800,400,5,classical
220,359,0.1,0.1,480,30,48,10,800,400,5,classical
225,362,0.1,0.1,480,30,48,10,800,400,5,classical
230,347,0.1,0.1,480,30,48,10,800,400,5,classical
235,349,0.1,0.1,480,30,48,10,800,400,5,classical
240,339,0.1,0.1,480,30,48,10,800,400,5,classical
245,368,0.1,0.1,480,30,48,10,800,400,5,classical
250,354,0.1,0.1,480,30,48,10,800,400,5,classical
255,348,0.1,0.1,480,30,48,10,800,400,5,classical
260,344,0.1,0.1,480,30,48,10,800,400,5,classical
265,349,0.1,0.1,480,30,48,10,800,400,5,classical
270,347,0.1,0.1,480,30,48,10,800,400,5,classical
275,358,0.1,0.1,480,30,48,10,800,400,5,classical
280,347,0.1,0.1,480,30,48,10,800,400,5,classical
285,382,0.1,0.1,480,30,48,10,800,400,5,classical
290,368,0.1,0.1,480,30,48,10,800,400,5,classical
295,366,0.1,0.1,480,30,48,10,800,400,5,classical
300,366,0.1,0.1,480,30,48,10,800,400,5,classical
305,352,0.1,0.1,480,30,48,10,800,400,5,classical
310,357,0.1,0.1,480,30,48,10,800,400,5,classical
315,356,0.1,0.1,480,30,48,10,800,400,5,classical
320,361,0.1,0.1,480,30,48,10,800,400,5,classical
325,358,0.1,0.1,480,30,48,10,800,400,5,classical
330,361,0.1,0.1,480,30,48,10,800,400,5,classical
335,361,0.1,0.1,480,30,48,10,800,400,5,classical
340,372,0.1,0.1,480,30,48,10,800,400,5,classical
345,365,0.1,0.1,480,30,48,10,800,400,5,classical
350,365,0.1,0.1,480,30,48,10,800,400,5,classical
355,350,0.1,0.1,480,30,48,10,800,400,5,classical
360,359,0.1,0.1,480,30,48,10,800,400,5,classical
365,351,0.1,0.1,480,30,48,10,800,400,5,classical
370,342,0.1,0.1,480,30,48,10,800,400,5,classical
375,352,0.1,0.1,480,30,48,10,800,400,5,classical
380,373,0.1,0.1,480,30,48,10,800,400,5,classical
385,353,0.1,0.1,480,30,48,10,800,400,5,classical
390,360,0.1,0.1,480,30,48,10,800,400,5,classical
395,364,0.1,0.1,480,30,48,10,800,400,5,classical
400,369,0.1,0.1,480,30,48,10,800,400,5,classical
