Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
2,36,0.1,0.1,480,30,48,10,400,400,2,classical
4,49,0.1,0.1,480,30,48,10,400,400,2,classical
6,69,0.1,0.1,480,30,48,10,400,400,2,classical
8,90,0.1,0.1,480,30,48,10,400,400,2,classical
10,116,0.1,0.1,480,30,48,10,400,400,2,classical
12,146,0.1,0.1,480,30,48,10,400,400,2,classical
14,168,0.1,0.1,480,30,48,10,400,400,2,classical
16,192,0.1,0.1,480,30,48,10,400,400,2,classical
18,228,0.1,0.1,480,30,48,10,400,400,2,classical
20,249,0.1,0.1,480,30,48,10,400,400,2,classical
22,273,0.1,0.1,480,30,48,10,400,400,2,classical
24,274,0.1,0.1,480,30,48,10,400,400,2,classical
26,282,0.1,0.1,480,30,48,10,400,400,2,classical
28,300,0.1,0.1,480,30,48,10,400,400,2,classical
30,292,0.1,0.1,480,30,48,10,400,400,2,classical
32,296,0.1,0.1,480,30,48,10,400,400,2,classical
34,309,0.1,0.1,480,30,48,10,400,400,2,classical
36,297,0.1,0.1,480,30,48,10,400,400,2,classical
38,311,0.1,0.1,480,30,48,10,400,400,2,classical
40,292,0.1,0.1,480,30,48,10,400,400,2,classical
42,290,0.1,0.1,480,30,48,10,400,400,2,classical
44,312,0.1,0.1,480,30,48,10,400,400,2,classical
46,311,0.1,0.1,480,30,48,10,400,400,2,classical
48,295,0.1,0.1,480,30,48,10,400,400,2,classical
50,291,0.1,0.1,480,30,48,10,400,400,2,classical
52,297,0.1,0.1,480,30,48,10,400,400,2,classical
54,290,0.1,0.1,480,30,48,10,400,400,2,classical
56,289,0.1,0.1,480,30,48,10,400,400,2,classical
58,312,0.1,0.1,480,30,48,10,400,400,2,classical
60,311,0.1,0.1,480,30,48,10,400,400,2,classical
62,309,0.1,0.1,480,30,48,10,400,400,2,classical
64,306,0.1,0.1,480,30,48,10,400,400,2,classical
66,314,0.1,0.1,480,30,48,10,400,400,2,classical
68,307,0.1,0.1,480,30,48,10,400,400,2,classical
70,299,0.1,0.1,480,30,48,10,400,400,2,classical
72,304,0.1,0.1,480,30,48,10,400,400,2,classical
74,309,0.1,0.1,480,30,48,10,400,400,2,classical
76,297,0.1,0.1,480,30,48,10,400,400,2,classical
78,308,0.1,0.1,480,30,48,10,400,400,2,classical
80,314,0.1,0.1,480,30,48,10,400,400,2,classical
82,322,0.1,0.1,480,30,48,10,400,400,2,classical
84,304,0.1,0.1,480,30,48,10,400,400,2,classical
86,297,0.1,0.1,480,30,48,10,400,400,2,classical
88,321,0.1,0.1,480,30,48,10,400,400,2,classical
90,322,0.1,0.1,480,30,48,10,400,400,2,classical
92,334,0.1,0.1,480,30,48,10,400,400,2,classical
94,326,0.1,0.1,480,30,48,10,400,400,2,classical
96,321,0.1,0.1,480,30,48,10,400,400,2,classical
98,306,0.1,0.1,480,30,48,10,400,400,2,classical
100,306,0.1,0.1,480,30,48,10,400,400,2,classical
102,292,0.1,0.1,480,30,48,10,400,400,2,classical
104,288,0.1,0.1,480,30,48,10,400,400,2,classical
106,304,0.1,0.1,480,30,48,10,400,400,2,classical
108,303,0.1,0.1,480,30,48,10,400,400,2,classical
110,306,0.1,0.1,480,30,48,10,400,400,2,classical
112,316,0.1,0.1,480,30,48,10,400,400,2,classical
114,322,0.1,0.1,480,30,48,10,400,400,2,classical
116,306,0.1,0.1,480,30,48,10,400,400,2,classical
118,309,0.1,0.1,480,30,48,10,400,400,2,classical
120,314,0.1,0.1,480,30,48,10,400,400,2,classical
122,320,0.1,0.1,480,30,48,10,400,400,2,classical
124,318,0.1,0.1,480,30,48,10,400,400,2,classical
126,308,0.1,0.1,480,30,48,10,400,400,2,classical
128,306,0.1,0.1,480,30,48,10,400,400,2,classical
130,290,0.1,0.1,480,30,48,10,400,400,2,classical
132,292,0.1,0.1,480,30,48,10,400,400,2,classical
134,283,0.1,0.1,480,30,48,10,400,400,2,classical
136,302,0.1,0.1,480,30,48,10,400,400,2,classical
138,314,0.1,0.1,480,30,48,10,400,400,2,classical
140,308,0.1,0.1,480,30,48,10,400,400,2,classical
142,304,0.1,0.1,480,30,48,10,400,400,2,classical
144,321,0.1,0.1,480,30,48,10,400,400,2,classical
146,305,0.1,0.1,480,30,48,10,400,400,2,classical
148,322,0.1,0.1,480,30,48,10,400,400,2,classical
150,327,0.1,0.1,480,30,48,10,400,400,2,classical
152,314,0.1,0.1,480,30,48,10,400,400,2,classical
154,291,0.1,0.1,480,30,48,10,400,400,2,classical
156,306,0.1,0.1,480,30,48,10,400,400,2,classical
158,304,0.1,0.1,480,30,48,10,400,400,2,classical
160,298,0.1,0.1,480,30,48,10,400,400,2,classical
162,305,0.1,0.1,480,30,48,10,400,400,2,classical
164,291,0.1,0.1,480,30,48,10,400,400,2,classical
166,294,0.1,0.1,480,30,48,10,400,400,2,classical
168,292,0.1,0.1,480,30,48,10,400,400,2,classical
170,289,0.1,0.1,480,30,48,10,400,400,2,classical
172,298,0.1,0.1,480,30,48,10,400,400,2,classical
174,302,0.1,0.1,480,30,48,10,400,400,2,classical
176,294,0.1,0.1,480,30,48,10,400,400,2,classical
178,296,0.1,0.1,480,30,48,10,400,400,2,classical
180,271,0.1,0.1,480,30,48,10,400,400,2,classical
182,295,0.1,0.1,480,30,48,10,400,400,2,classical
184,312,0.1,0.1,480,30,48,10,400,400,2,classical
186,312,0.1,0.1,480,30,48,10,400,400,2,classical
188,303,0.1,0.1,480,30,48,10,400,400,2,classical
190,303,0.1,0.1,480,30,48,10,400,400,2,classical
192,307,0.1,0.1,480,30,48,10,400,400,2,classical
194,311,0.1,0.1,480,30,48,10,400,400,2,classical
196,313,0.1,0.1,480,30,48,10,400,400,2,classical
198,320,0.1,0.1,480,30,48,10,400,400,2,classical
200,320,0.1,0.1,480,30,48,10,400,400,2,classical
202,310,0.1,0.1,480,30,48,10,400,400,2,classical
204,318,0.1,0.1,480,30,48,10,400,400,2,classical
206,317,0.1,0.1,480,30,48,10,400,400,2,classical
208,301,0.1,0.1,480,30,48,10,400,400,2,classical
