Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
2,42,0.1,0.1,480,30,48,10,400,400,2,classical
4,68,0.1,0.1,480,30,48,10,400,400,2,classical
6,87,0.1,0.1,480,30,48,10,400,400,2,classical
8,112,0.1,0.1,480,30,48,10,400,400,2,classical
10,141,0.1,0.1,480,30,48,10,400,400,2,classical
12,179,0.1,0.1,480,30,48,10,400,400,2,classical
14,217,0.1,0.1,480,30,48,10,400,400,2,classical
16,236,0.1,0.1,480,30,48,10,400,400,2,classical
18,265,0.1,0.1,480,30,48,10,400,400,2,classical
20,277,0.1,0.1,480,30,48,10,400,400,2,classical
22,285,0.1,0.1,480,30,48,10,400,400,2,classical
24,304,0.1,0.1,480,30,48,10,400,400,2,classical
26,290,0.1,0.1,480,30,48,10,400,400,2,classical
28,299,0.1,0.1,480,30,48,10,400,400,2,classical
30,320,0.1,0.1,480,30,48,10,400,400,2,classical
32,327,0.1,0.1,480,30,48,10,400,400,2,classical
34,322,0.1,0.1,480,30,48,10,400,400,2,classical
36,305,0.1,0.1,480,30,48,10,400,400,2,classical
38,302,0.1,0.1,480,30,48,10,400,400,2,classical
40,303,0.1,0.1,480,30,48,10,400,400,2,classical
42,311,0.1,0.1,480,30,48,10,400,400,2,classical
44,325,0.1,0.1,480,30,48,10,400,400,2,classical
46,313,0.1,0.1,480,30,48,10,400,400,2,classical
48,311,0.1,0.1,480,30,48,10,400,400,2,classical
50,299,0.1,0.1,480,30,48,10,400,400,2,classical
52,301,0.1,0.1,480,30,48,10,400,400,2,classical
54,304,0.1,0.1,480,30,48,10,400,400,2,classical
56,287,0.1,0.1,480,30,48,10,400,400,2,classical
58,288,0.1,0.1,480,30,48,10,400,400,2,classical
60,291,0.1,0.1,480,30,48,10,400,400,2,classical
62,284,0.1,0.1,480,30,48,10,400,400,2,classical
64,290,0.1,0.1,480,30,48,10,400,400,2,classical
66,286,0.1,0.1,480,30,48,10,400,400,2,classical
68,300,0.1,0.1,480,30,48,10,400,400,2,classical
70,308,0.1,0.1,480,30,48,10,400,400,2,classical
72,299,0.1,0.1,480,30,48,10,400,400,2,classical
74,292,0.1,0.1,480,30,48,10,400,400,2,classical
76,298,0.1,0.1,480,30,48,10,400,400,2,classical
78,296,0.1,0.1,480,30,48,10,400,400,2,classical
80,304,0.1,0.1,480,30,48,10,400,400,2,classical
82,299,0.1,0.1,480,30,48,10,400,400,2,classical
84,315,0.1,0.1,480,30,48,10,400,400,2,classical
86,321,0.1,0.1,480,30,48,10,400,400,2,classical
88,324,0.1,0.1,480,30,48,10,400,400,2,classical
90,332,0.1,0.1,480,30,48,10,400,400,2,classical
92,326,0.1,0.1,480,30,48,10,400,400,2,classical
94,327,0.1,0.1,480,30,48,10,400,400,2,classical
96,324,0.1,0.1,480,30,48,10,400,400,2,classical
98,325,0.1,0.1,480,30,48,10,400,400,2,classical
100,335,0.1,0.1,480,30,48,10,400,400,2,classical
102,333,0.1,0.1,480,30,48,10,400,400,2,classical
104,334,0.1,0.1,480,30,48,10,400,400,2,classical
106,334,0.1,0.1,480,30,48,10,400,400,2,classical
108,314,0.1,0.1,480,30,48,10,400,400,2,classical
110,296,0.1,0.1,480,30,48,10,400,400,2,classical
112,286,0.1,0.1,480,30,48,10,400,400,2,classical
114,290,0.1,0.1,480,30,48,10,400,400,2,classical
116,293,0.1,0.1,480,30,48,10,400,400,2,classical
118,290,0.1,0.1,480,30,48,10,400,400,2,classical
120,298,0.1,0.1,480,30,48,10,400,400,2,classical
122,302,0.1,0.1,480,30,48,10,400,400,2,classical
124,305,0.1,0.1,480,30,48,10,400,400,2,classical
126,298,0.1,0.1,480,30,48,10,400,400,2,classical
128,294,0.1,0.1,480,30,48,10,400,400,2,classical
130,294,0.1,0.1,480,30,48,10,400,400,2,classical
132,288,0.1,0.1,480,30,48,10,400,400,2,classical
134,298,0.1,0.1,480,30,48,10,400,400,2,classical
136,313,0.1,0.1,480,30,48,10,400,400,2,classical
138,313,0.1,0.1,480,30,48,10,400,400,2,classical
140,291,0.1,0.1,480,30,48,10,400,400,2,classical
142,289,0.1,0.1,480,30,48,10,400,400,2,classical
144,293,0.1,0.1,480,30,48,10,400,400,2,classical
146,297,0.1,0.1,480,30,48,10,400,400,2,classical
148,299,0.1,0.1,480,30,48,10,400,400,2,classical
150,301,0.1,0.1,480,30,48,10,400,400,2,classical
152,309,0.1,0.1,480,30,48,10,400,400,2,classical
154,292,0.1,0.1,480,30,48,10,400,400,2,classical
156,293,0.1,0.1,480,30,48,10,400,400,2,classical
158,302,0.1,0.1,480,30,48,10,400,400,2,classical
160,304,0.1,0.1,480,30,48,10,400,400,2,classical
162,304,0.1,0.1,480,30,48,10,400,400,2,classical
164,318,0.1,0.1,480,30,48,10,400,400,2,classical
166,297,0.1,0.1,480,30,48,10,400,400,2,classical
168,291,0.1,0.1,480,30,48,10,400,400,2,classical
170,293,0.1,0.1,480,30,48,10,400,400,2,classical
172,302,0.1,0.1,480,30,48,10,400,400,2,classical
174,299,0.1,0.1,480,30,48,10,400,400,2,classical
176,279,0.1,0.1,480,30,48,10,400,400,2,classical
178,272,0.1,0.1,480,30,48,10,400,400,2,classical
180,302,0.1,0.1,480,30,48,10,400,400,2,classical
182,292,0.1,0.1,480,30,48,10,400,400,2,classical
184,300,0.1,0.1,480,30,48,10,400,400,2,classical
186,314,0.1,0.1,480,30,48,10,400,400,2,classical
188,312,0.1,0.1,480,30,48,10,400,400,2,classical
190,333,0.1,0.1,480,30,48,10,400,400,2,classical
192,328,0.1,0.1,480,30,48,10,400,400,2,classical
194,318,0.1,0.1,480,30,48,10,400,400,2,classical
196,293,0.1,0.1,480,30,48,10,400,400,2,classical
198,312,0.1,0.1,480,30,48,10,400,400,2,classical
200,318,0.1,0.1,480,30,48,10,400,400,2,classical
202,303,0.1,0.1,480,30,48,10,400,400,2,classical
204,319,0.1,0.1,480,30,48,10,400,400,2,classical
206,312,0.1,0.1,480,30,48,10,400,400,2,classical
208,295,0.1,0.1,480,30,48,10,400,400,2,classical
210,282,0.1,0.1,480,30,48,10,400,400,2,classical
212,302,0.1,0.1,480,30,48,10,400,400,2,classical
214,307,0.1,0.1,480,30,48,10,400,400,2,classical
216,307,0.1,0.1,480,30,48,10,400,400,2,classical
218,289,0.1,0.1,480,30,48,10,400,400,2,classical
220,301,0.1,0.1,480,30,48,10,400,400,2,classical
222,300,0.1,0.1,480,30,48,10,400,400,2,classical
224,310,0.1,0.1,480,30,48,10,400,400,2,classical
226,308,0.1,0.1,480,30,48,10,400,400,2,classical
228,303,0.1,0.1,480,30,48,10,400,400,2,classical
230,289,0.1,0.1,480,30,48,10,400,400,2,classical
232,305,0.1,0.1,480,30,48,10,400,400,2,classical
234,299,0.1,0.1,480,30,48,10,400,400,2,classical
236,310,0.1,0.1,480,30,48,10,400,400,2,classical
238,312,0.1,0.1,480,30,48,10,400,400,2,classical
240,317,0.1,0.1,480,30,48,10,400,400,2,classical
242,313,0.1,0.1,480,30,48,10,400,400,2,classical
244,305,0.1,0.1,480,30,48,10,400,400,2,classical
246,295,0.1,0.1,480,30,48,10,400,400,2,classical
248,291,0.1,0.1,480,30,48,10,400,400,2,classical
250,310,0.1,0.1,480,30,48,10,400,400,2,classical
252,308,0.1,0.1,480,30,48,10,400,400,2,classical
254,296,0.1,0.1,480,30,48,10,400,400,2,classical
256,306,0.1,0.1,480,30,48,10,400,400,2,classical
258,291,0.1,0.1,480,30,48,10,400,400,2,classical
260,290,0.1,0.1,480,30,48,10,400,400,2,classical
262,295,0.1,0.1,480,30,48,10,400,400,2,classical
264,301,0.1,0.1,480,30,48,10,400,400,2,classical
266,295,0.1,0.1,480,30,48,10,400,400,2,classical
268,302,0.1,0.1,480,30,48,10,400,400,2,classical
270,294,0.1,0.1,480,30,48,10,400,400,2,classical
272,295,0.1,0.1,480,30,48,10,400,400,2,classical
274,299,0.1,0.1,480,30,48,10,400,400,2,classical
276,299,0.1,0.1,480,30,48,10,400,400,2,classical
278,300,0.1,0.1,480,30,48,10,400,400,2,classical
280,299,0.1,0.1,480,30,48,10,400,400,2,classical
282,312,0.1,0.1,480,30,48,10,400,400,2,classical
284,305,0.1,0.1,480,30,48,10,400,400,2,classical
286,314,0.1,0.1,480,30,48,10,400,400,2,classical
288,304,0.1,0.1,480,30,48,10,400,400,2,classical
290,322,0.1,0.1,480,30,48,10,400,400,2,classical
292,309,0.1,0.1,480,30,48,10,400,400,2,classical
294,315,0.1,0.1,480,30,48,10,400,400,2,classical
296,308,0.1,0.1,480,30,48,10,400,400,2,classical
298,321,0.1,0.1,480,30,48,10,400,400,2,classical
300,315,0.1,0.1,480,30,48,10,400,400,2,classical
302,315,0.1,0.1,480,30,48,10,400,400,2,classical
304,320,0.1,0.1,480,30,48,10,400,400,2,classical
306,309,0.1,0.1,480,30,48,10,400,400,2,classical
308,321,0.1,0.1,480,30,48,10,400,400,2,classical
310,341,0.1,0.1,480,30,48,10,400,400,2,classical
312,333,0.1,0.1,480,30,48,10,400,400,2,classical
314,322,0.1,0.1,480,30,48,10,400,400,2,classical
316,326,0.1,0.1,480,30,48,10,400,400,2,classical
318,319,0.1,0.1,480,30,48,10,400,400,2,classical
320,311,0.1,0.1,480,30,48,10,400,400,2,classical
322,308,0.1,0.1,480,30,48,10,400,400,2,classical
324,318,0.1,0.1,480,30,48,10,400,400,2,classical
