Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
2,45,0.1,0.1,480,30,48,10,400,400,2,classical
4,63,0.1,0.1,480,30,48,10,400,400,2,classical
6,79,0.1,0.1,480,30,48,10,400,400,2,classical
8,105,0.1,0.1,480,30,48,10,400,400,2,classical
10,124,0.1,0.1,480,30,48,10,400,400,2,classical
12,151,0.1,0.1,480,30,48,10,400,400,2,classical
14,184,0.1,0.1,480,30,48,10,400,400,2,classical
16,205,0.1,0.1,480,30,48,10,400,400,2,classical
18,222,0.1,0.1,480,30,48,10,400,400,2,classical
20,239,0.1,0.1,480,30,48,10,400,400,2,classical
22,255,0.1,0.1,480,30,48,10,400,400,2,classical
24,277,0.1,0.1,480,30,48,10,400,400,2,classical
26,294,0.1,0.1,480,30,48,10,400,400,2,classical
28,293,0.1,0.1,480,30,48,10,400,400,2,classical
30,300,0.1,0.1,480,30,48,10,400,400,2,classical
32,285,0.1,0.1,480,30,48,10,400,400,2,classical
34,282,0.1,0.1,480,30,48,10,400,400,2,classical
36,303,0.1,0.1,480,30,48,10,400,400,2,classical
38,292,0.1,0.1,480,30,48,10,400,400,2,classical
40,308,0.1,0.1,480,30,48,10,400,400,2,classical
42,299,0.1,0.1,480,30,48,10,400,400,2,classical
44,308,0.1,0.1,480,30,48,10,400,400,2,classical
46,300,0.1,0.1,480,30,48,10,400,400,2,classical
48,311,0.1,0.1,480,30,48,10,400,400,2,classical
50,328,0.1,0.1,480,30,48,10,400,400,2,classical
52,313,0.1,0.1,480,30,48,10,400,400,2,classical
54,320,0.1,0.1,480,30,48,10,400,400,2,classical
56,308,0.1,0.1,480,30,48,10,400,400,2,classical
58,311,0.1,0.1,480,30,48,10,400,400,2,classical
60,313,0.1,0.1,480,30,48,10,400,400,2,classical
62,314,0.1,0.1,480,30,48,10,400,400,2,classical
64,293,0.1,0.1,480,30,48,10,400,400,2,classical
66,305,0.1,0.1,480,30,48,10,400,400,2,classical
68,310,0.1,0.1,480,30,48,10,400,400,2,classical
70,315,0.1,0.1,480,30,48,10,400,400,2,classical
72,313,0.1,0.1,480,30,48,10,400,400,2,classical
74,315,0.1,0.1,480,30,48,10,400,400,2,classical
76,306,0.1,0.1,480,30,48,10,400,400,2,classical
78,302,0.1,0.1,480,30,48,10,400,400,2,classical
80,312,0.1,0.1,480,30,48,10,400,400,2,classical
82,302,0.1,0.1,480,30,48,10,400,400,2,classical
84,306,0.1,0.1,480,30,48,10,400,400,2,classical
86,300,0.1,0.1,480,30,48,10,400,400,2,classical
88,315,0.1,0.1,480,30,48,10,400,400,2,classical
90,311,0.1,0.1,480,30,48,10,400,400,2,classical
92,302,0.1,0.1,480,30,48,10,400,400,2,classical
94,312,0.1,0.1,480,30,48,10,400,400,2,classical
96,294,0.1,0.1,480,30,48,10,400,400,2,classical
98,291,0.1,0.1,480,30,48,10,400,400,2,classical
100,294,0.1,0.1,480,30,48,10,400,400,2,classical
102,290,0.1,0.1,480,30,48,10,400,400,2,classical
104,302,0.1,0.1,480,30,48,10,400,400,2,classical
106,321,0.1,0.1,480,30,48,10,400,400,2,classical
108,323,0.1,0.1,480,30,48,10,400,400,2,classical
110,319,0.1,0.1,480,30,48,10,400,400,2,classical
112,314,0.1,0.1,480,30,48,10,400,400,2,classical
114,314,0.1,0.1,480,30,48,10,400,400,2,classical
116,316,0.1,0.1,480,30,48,10,400,400,2,classical
118,322,0.1,0.1,480,30,48,10,400,400,2,classical
120,334,0.1,0.1,480,30,48,10,400,400,2,classical
122,325,0.1,0.1,480,30,48,10,400,400,2,classical
124,325,0.1,0.1,480,30,48,10,400,400,2,classical
126,316,0.1,0.1,480,30,48,10,400,400,2,classical
128,315,0.1,0.1,480,30,48,10,400,400,2,classical
130,307,0.1,0.1,480,30,48,10,400,400,2,classical
132,315,0.1,0.1,480,30,48,10,400,400,2,classical
134,309,0.1,0.1,480,30,48,10,400,400,2,classical
136,328,0.1,0.1,480,30,48,10,400,400,2,classical
138,322,0.1,0.1,480,30,48,10,400,400,2,classical
140,311,0.1,0.1,480,30,48,10,400,400,2,classical
142,323,0.1,0.1,480,30,48,10,400,400,2,classical
144,321,0.1,0.1,480,30,48,10,400,400,2,classical
146,310,0.1,0.1,480,30,48,10,400,400,2,classical
148,328,0.1,0.1,480,30,48,10,400,400,2,classical
150,318,0.1,0.1,480,30,48,10,400,400,2,classical
152,308,0.1,0.1,480,30,48,10,400,400,2,classical
154,314,0.1,0.1,480,30,48,10,400,400,2,classical
156,307,0.1,0.1,480,30,48,10,400,400,2,classical
158,314,0.1,0.1,480,30,48,10,400,400,2,classical
160,299,0.1,0.1,480,30,48,10,400,400,2,classical
162,304,0.1,0.1,480,30,48,10,400,400,2,classical
164,298,0.1,0.1,480,30,48,10,400,400,2,classical
166,310,0.1,0.1,480,30,48,10,400,400,2,classical
168,323,0.1,0.1,480,30,48,10,400,400,2,classical
170,323,0.1,0.1,480,30,48,10,400,400,2,classical
172,321,0.1,0.1,480,30,48,10,400,400,2,classical
174,317,0.1,0.1,480,30,48,10,400,400,2,classical
176,336,0.1,0.1,480,30,48,10,400,400,2,classical
178,335,0.1,0.1,480,30,48,10,400,400,2,classical
180,319,0.1,0.1,480,30,48,10,400,400,2,classical
182,301,0.1,0.1,480,30,48,10,400,400,2,classical
184,310,0.1,0.1,480,30,48,10,400,400,2,classical
186,305,0.1,0.1,480,30,48,10,400,400,2,classical
188,310,0.1,0.1,480,30,48,10,400,400,2,classical
190,314,0.1,0.1,480,30,48,10,400,400,2,classical
192,313,0.1,0.1,480,30,48,10,400,400,2,classical
194,306,0.1,0.1,480,30,48,10,400,400,2,classical
196,293,0.1,0.1,480,30,48,10,400,400,2,classical
198,325,0.1,0.1,480,30,48,10,400,400,2,classical
200,325,0.1,0.1,480,30,48,10,400,400,2,classical
202,305,0.1,0.1,480,30,48,10,400,400,2,classical
204,298,0.1,0.1,480,30,48,10,400,400,2,classical
206,302,0.1,0.1,480,30,48,10,400,400,2,classical
208,303,0.1,0.1,480,30,48,10,400,400,2,classical
210,309,0.1,0.1,480,30,48,10,400,400,2,classical
212,316,0.1,0.1,480,30,48,10,400,400,2,classical
214,307,0.1,0.1,480,30,48,10,400,400,2,classical
216,299,0.1,0.1,480,30,48,10,400,400,2,classical
218,308,0.1,0.1,480,30,48,10,400,400,2,classical
220,292,0.1,0.1,480,30,48,10,400,400,2,classical
222,285,0.1,0.1,480,30,48,10,400,400,2,classical
224,285,0.1,0.1,480,30,48,10,400,400,2,classical
226,295,0.1,0.1,480,30,48,10,400,400,2,classical
228,290,0.1,0.1,480,30,48,10,400,400,2,classical
230,295,0.1,0.1,480,30,48,10,400,400,2,classical
232,300,0.1,0.1,480,30,48,10,400,400,2,classical
234,312,0.1,0.1,480,30,48,10,400,400,2,classical
236,319,0.1,0.1,480,30,48,10,400,400,2,classical
238,310,0.1,0.1,480,30,48,10,400,400,2,classical
240,315,0.1,0.1,480,30,48,10,400,400,2,classical
242,325,0.1,0.1,480,30,48,10,400,400,2,classical
244,301,0.1,0.1,480,30,48,10,400,400,2,classical
246,313,0.1,0.1,480,30,48,10,400,400,2,classical
248,308,0.1,0.1,480,30,48,10,400,400,2,classical
250,300,0.1,0.1,480,30,48,10,400,400,2,classical
252,297,0.1,0.1,480,30,48,10,400,400,2,classical
254,305,0.1,0.1,480,30,48,10,400,400,2,classical
256,295,0.1,0.1,480,30,48,10,400,400,2,classical
