Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
2,54,0.1,0.1,480,30,48,10,400,400,2,classical
4,73,0.1,0.1,480,30,48,10,400,400,2,classical
6,96,0.1,0.1,480,30,48,10,400,400,2,classical
8,121,0.1,0.1,480,30,48,10,400,400,2,classical
10,145,0.1,0.1,480,30,48,10,400,400,2,classical
12,169,0.1,0.1,480,30,48,10,400,400,2,classical
14,214,0.1,0.1,480,30,48,10,400,400,2,classical
16,247,0.1,0.1,480,30,48,10,400,400,2,classical
18,265,0.1,0.1,480,30,48,10,400,400,2,classical
20,275,0.1,0.1,480,30,48,10,400,400,2,classical
22,308,0.1,0.1,480,30,48,10,400,400,2,classical
24,296,0.1,0.1,480,30,48,10,400,400,2,classical
26,295,0.1,0.1,480,30,48,10,400,400,2,classical
28,303,0.1,0.1,480,30,48,10,400,400,2,classical
30,316,0.1,0.1,480,30,48,10,400,400,2,classical
32,313,0.1,0.1,480,30,48,10,400,400,2,classical
34,300,0.1,0.1,480,30,48,10,400,400,2,classical
36,310,0.1,0.1,480,30,48,10,400,400,2,classical
38,324,0.1,0.1,480,30,48,10,400,400,2,classical
40,310,0.1,0.1,480,30,48,10,400,400,2,classical
42,290,0.1,0.1,480,30,48,10,400,400,2,classical
44,306,0.1,0.1,480,30,48,10,400,400,2,classical
46,298,0.1,0.1,480,30,48,10,400,400,2,classical
48,305,0.1,0.1,480,30,48,10,400,400,2,classical
50,315,0.1,0.1,480,30,48,10,400,400,2,classical
52,325,0.1,0.1,480,30,48,10,400,400,2,classical
54,315,0.1,0.1,480,30,48,10,400,400,2,classical
56,308,0.1,0.1,480,30,48,10,400,400,2,classical
58,313,0.1,0.1,480,30,48,10,400,400,2,classical
60,323,0.1,0.1,480,30,48,10,400,400,2,classical
62,326,0.1,0.1,480,30,48,10,400,400,2,classical
64,315,0.1,0.1,480,30,48,10,400,400,2,classical
