Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
2,50,0.1,0.1,480,30,48,10,400,400,2,classical
4,69,0.1,0.1,480,30,48,10,400,400,2,classical
6,91,0.1,0.1,480,30,48,10,400,400,2,classical
8,117,0.1,0.1,480,30,48,10,400,400,2,classical
10,147,0.1,0.1,480,30,48,10,400,400,2,classical
12,168,0.1,0.1,480,30,48,10,400,400,2,classical
14,179,0.1,0.1,480,30,48,10,400,400,2,classical
16,212,0.1,0.1,480,30,48,10,400,400,2,classical
18,239,0.1,0.1,480,30,48,10,400,400,2,classical
20,262,0.1,0.1,480,30,48,10,400,400,2,classical
22,272,0.1,0.1,480,30,48,10,400,400,2,classical
24,262,0.1,0.1,480,30,48,10,400,400,2,classical
26,278,0.1,0.1,480,30,48,10,400,400,2,classical
28,278,0.1,0.1,480,30,48,10,400,400,2,classical
30,303,0.1,0.1,480,30,48,10,400,400,2,classical
32,287,0.1,0.1,480,30,48,10,400,400,2,classical
34,289,0.1,0.1,480,30,48,10,400,400,2,classical
36,300,0.1,0.1,480,30,48,10,400,400,2,classical
38,311,0.1,0.1,480,30,48,10,400,400,2,classical
40,316,0.1,0.1,480,30,48,10,400,400,2,classical
42,320,0.1,0.1,480,30,48,10,400,400,2,classical
44,331,0.1,0.1,480,30,48,10,400,400,2,classical
46,326,0.1,0.1,480,30,48,10,400,400,2,classical
48,305,0.1,0.1,480,30,48,10,400,400,2,classical
50,312,0.1,0.1,480,30,48,10,400,400,2,classical
52,302,0.1,0.1,480,30,48,10,400,400,2,classical
54,317,0.1,0.1,480,30,48,10,400,400,2,classical
56,320,0.1,0.1,480,30,48,10,400,400,2,classical
58,313,0.1,0.1,480,30,48,10,400,400,2,classical
60,317,0.1,0.1,480,30,48,10,400,400,2,classical
62,311,0.1,0.1,480,30,48,10,400,400,2,classical
64,321,0.1,0.1,480,30,48,10,400,400,2,classical
66,320,0.1,0.1,480,30,48,10,400,400,2,classical
68,325,0.1,0.1,480,30,48,10,400,400,2,classical
70,321,0.1,0.1,480,30,48,10,400,400,2,classical
72,313,0.1,0.1,480,30,48,10,400,400,2,classical
74,311,0.1,0.1,480,30,48,10,400,400,2,classical
76,322,0.1,0.1,480,30,48,10,400,400,2,classical
78,308,0.1,0.1,480,30,48,10,400,400,2,classical
80,317,0.1,0.1,480,30,48,10,400,400,2,classical
82,300,0.1,0.1,480,30,48,10,400,400,2,classical
84,293,0.1,0.1,480,30,48,10,400,400,2,classical
86,310,0.1,0.1,480,30,48,10,400,400,2,classical
88,305,0.1,0.1,480,30,48,10,400,400,2,classical
90,317,0.1,0.1,480,30,48,10,400,400,2,classical
92,312,0.1,0.1,480,30,48,10,400,400,2,classical
94,307,0.1,0.1,480,30,48,10,400,400,2,classical
96,301,0.1,0.1,480,30,48,10,400,400,2,classical
98,293,0.1,0.1,480,30,48,10,400,400,2,classical
100,303,0.1,0.1,480,30,48,10,400,400,2,classical
102,300,0.1,0.1,480,30,48,10,400,400,2,classical
104,298,0.1,0.1,480,30,48,10,400,400,2,classical
106,303,0.1,0.1,480,30,48,10,400,400,2,classical
108,298,0.1,0.1,480,30,48,10,400,400,2,classical
110,300,0.1,0.1,480,30,48,10,400,400,2,classical
112,311,0.1,0.1,480,30,48,10,400,400,2,classical
114,317,0.1,0.1,480,30,48,10,400,400,2,classical
116,305,0.1,0.1,480,30,48,10,400,400,2,classical
118,314,0.1,0.1,480,30,48,10,400,400,2,classical
120,311,0.1,0.1,480,30,48,10,400,400,2,classical
122,311,0.1,0.1,480,30,48,10,400,400,2,classical
124,317,0.1,0.1,480,30,48,10,400,400,2,classical
126,302,0.1,0.1,480,30,48,10,400,400,2,classical
128,316,0.1,0.1,480,30,48,10,400,400,2,classical
130,320,0.1,0.1,480,30,48,10,400,400,2,classical
132,312,0.1,0.1,480,30,48,10,400,400,2,classical
134,304,0.1,0.1,480,30,48,10,400,400,2,classical
136,308,0.1,0.1,480,30,48,10,400,400,2,classical
138,299,0.1,0.1,480,30,48,10,400,400,2,classical
140,298,0.1,0.1,480,30,48,10,400,400,2,classical
142,292,0.1,0.1,480,30,48,10,400,400,2,classical
144,280,0.1,0.1,480,30,48,10,400,400,2,classical
146,278,0.1,0.1,480,30,48,10,400,400,2,classical
148,266,0.1,0.1,480,30,48,10,400,400,2,classical
150,273,0.1,0.1,480,30,48,10,400,400,2,classical
152,296,0.1,0.1,480,30,48,10,400,400,2,classical
154,292,0.1,0.1,480,30,48,10,400,400,2,classical
156,311,0.1,0.1,480,30,48,10,400,400,2,classical
158,319,0.1,0.1,480,30,48,10,400,400,2,classical
