Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
2,48,0.1,0.1,480,30,48,10,400,400,2,classical
4,74,0.1,0.1,480,30,48,10,400,400,2,classical
6,94,0.1,0.1,480,30,48,10,400,400,2,classical
8,131,0.1,0.1,480,30,48,10,400,400,2,classical
10,160,0.1,0.1,480,30,48,10,400,400,2,classical
12,190,0.1,0.1,480,30,48,10,400,400,2,classical
14,200,0.1,0.1,480,30,48,10,400,400,2,classical
16,220,0.1,0.1,480,30,48,10,400,400,2,classical
18,237,0.1,0.1,480,30,48,10,400,400,2,classical
20,261,0.1,0.1,480,30,48,10,400,400,2,classical
22,280,0.1,0.1,480,30,48,10,400,400,2,classical
24,283,0.1,0.1,480,30,48,10,400,400,2,classical
26,305,0.1,0.1,480,30,48,10,400,400,2,classical
28,305,0.1,0.1,480,30,48,10,400,400,2,classical
30,293,0.1,0.1,480,30,48,10,400,400,2,classical
32,299,0.1,0.1,480,30,48,10,400,400,2,classical
34,311,0.1,0.1,480,30,48,10,400,400,2,classical
36,301,0.1,0.1,480,30,48,10,400,400,2,classical
38,310,0.1,0.1,480,30,48,10,400,400,2,classical
40,314,0.1,0.1,480,30,48,10,400,400,2,classical
42,313,0.1,0.1,480,30,48,10,400,400,2,classical
44,306,0.1,0.1,480,30,48,10,400,400,2,classical
46,290,0.1,0.1,480,30,48,10,400,400,2,classical
48,300,0.1,0.1,480,30,48,10,400,400,2,classical
50,293,0.1,0.1,480,30,48,10,400,400,2,classical
52,316,0.1,0.1,480,30,48,10,400,400,2,classical
54,313,0.1,0.1,480,30,48,10,400,400,2,classical
56,331,0.1,0.1,480,30,48,10,400,400,2,classical
58,326,0.1,0.1,480,30,48,10,400,400,2,classical
60,325,0.1,0.1,480,30,48,10,400,400,2,classical
62,315,0.1,0.1,480,30,48,10,400,400,2,classical
64,325,0.1,0.1,480,30,48,10,400,400,2,classical
