Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
2,51,0.1,0.1,480,30,48,10,400,400,2,classical
4,60,0.1,0.1,480,30,48,10,400,400,2,classical
6,81,0.1,0.1,480,30,48,10,400,400,2,classical
8,88,0.1,0.1,480,30,48,10,400,400,2,classical
10,118,0.1,0.1,480,30,48,10,400,400,2,classical
12,142,0.1,0.1,480,30,48,10,400,400,2,classical
14,176,0.1,0.1,480,30,48,10,400,400,2,classical
16,208,0.1,0.1,480,30,48,10,400,400,2,classical
18,236,0.1,0.1,480,30,48,10,400,400,2,classical
20,252,0.1,0.1,480,30,48,10,400,400,2,classical
22,267,0.1,0.1,480,30,48,10,400,400,2,classical
24,284,0.1,0.1,480,30,48,10,400,400,2,classical
26,292,0.1,0.1,480,30,48,10,400,400,2,classical
28,301,0.1,0.1,480,30,48,10,400,400,2,classical
30,297,0.1,0.1,480,30,48,10,400,400,2,classical
32,319,0.1,0.1,480,30,48,10,400,400,2,classical
34,309,0.1,0.1,480,30,48,10,400,400,2,classical
36,306,0.1,0.1,480,30,48,10,400,400,2,classical
38,314,0.1,0.1,480,30,48,10,400,400,2,classical
40,318,0.1,0.1,480,30,48,10,400,400,2,classical
42,328,0.1,0.1,480,30,48,10,400,400,2,classical
44,319,0.1,0.1,480,30,48,10,400,400,2,classical
46,322,0.1,0.1,480,30,48,10,400,400,2,classical
48,319,0.1,0.1,480,30,48,10,400,400,2,classical
50,300,0.1,0.1,480,30,48,10,400,400,2,classical
52,319,0.1,0.1,480,30,48,10,400,400,2,classical
54,305,0.1,0.1,480,30,48,10,400,400,2,classical
56,304,0.1,0.1,480,30,48,10,400,400,2,classical
58,305,0.1,0.1,480,30,48,10,400,400,2,classical
60,305,0.1,0.1,480,30,48,10,400,400,2,classical
62,303,0.1,0.1,480,30,48,10,400,400,2,classical
64,316,0.1,0.1,480,30,48,10,400,400,2,classical
66,309,0.1,0.1,480,30,48,10,400,400,2,classical
68,312,0.1,0.1,480,30,48,10,400,400,2,classical
70,303,0.1,0.1,480,30,48,10,400,400,2,classical
72,307,0.1,0.1,480,30,48,10,400,400,2,classical
74,318,0.1,0.1,480,30,48,10,400,400,2,classical
76,319,0.1,0.1,480,30,48,10,400,400,2,classical
78,310,0.1,0.1,480,30,48,10,400,400,2,classical
80,322,0.1,0.1,480,30,48,10,400,400,2,classical
82,322,0.1,0.1,480,30,48,10,400,400,2,classical
84,306,0.1,0.1,480,30,48,10,400,400,2,classical
86,303,0.1,0.1,480,30,48,10,400,400,2,classical
88,305,0.1,0.1,480,30,48,10,400,400,2,classical
90,290,0.1,0.1,480,30,48,10,400,400,2,classical
92,292,0.1,0.1,480,30,48,10,400,400,2,classical
94,294,0.1,0.1,480,30,48,10,400,400,2,classical
96,304,0.1,0.1,480,30,48,10,400,400,2,classical
98,292,0.1,0.1,480,30,48,10,400,400,2,classical
100,292,0.1,0.1,480,30,48,10,400,400,2,classical
102,304,0.1,0.1,480,30,48,10,400,400,2,classical
104,296,0.1,0.1,480,30,48,10,400,400,2,classical
106,300,0.1,0.1,480,30,48,10,400,400,2,classical
108,317,0.1,0.1,480,30,48,10,400,400,2,classical
110,302,0.1,0.1,480,30,48,10,400,400,2,classical
112,304,0.1,0.1,480,30,48,10,400,400,2,classical
114,314,0.1,0.1,480,30,48,10,400,400,2,classical
116,327,0.1,0.1,480,30,48,10,400,400,2,classical
118,338,0.1,0.1,480,30,48,10,400,400,2,classical
120,320,0.1,0.1,480,30,48,10,400,400,2,classical
122,319,0.1,0.1,480,30,48,10,400,400,2,classical
124,309,0.1,0.1,480,30,48,10,400,400,2,classical
126,296,0.1,0.1,480,30,48,10,400,400,2,classical
128,298,0.1,0.1,480,30,48,10,400,400,2,classical
130,299,0.1,0.1,480,30,48,10,400,400,2,classical
132,312,0.1,0.1,480,30,48,10,400,400,2,classical
134,307,0.1,0.1,480,30,48,10,400,400,2,classical
136,308,0.1,0.1,480,30,48,10,400,400,2,classical
138,311,0.1,0.1,480,30,48,10,400,400,2,classical
140,324,0.1,0.1,480,30,48,10,400,400,2,classical
142,316,0.1,0.1,480,30,48,10,400,400,2,classical
144,311,0.1,0.1,480,30,48,10,400,400,2,classical
146,297,0.1,0.1,480,30,48,10,400,400,2,classical
148,283,0.1,0.1,480,30,48,10,400,400,2,classical
150,279,0.1,0.1,480,30,48,10,400,400,2,classical
152,279,0.1,0.1,480,30,48,10,400,400,2,classical
154,296,0.1,0.1,480,30,48,10,400,400,2,classical
156,302,0.1,0.1,480,30,48,10,400,400,2,classical
158,322,0.1,0.1,480,30,48,10,400,400,2,classical
160,324,0.1,0.1,480,30,48,10,400,400,2,classical
162,308,0.1,0.1,480,30,48,10,400,400,2,classical
164,306,0.1,0.1,480,30,48,10,400,400,2,classical
166,321,0.1,0.1,480,30,48,10,400,400,2,classical
168,316,0.1,0.1,480,30,48,10,400,400,2,classical
170,323,0.1,0.1,480,30,48,10,400,400,2,classical
172,301,0.1,0.1,480,30,48,10,400,400,2,classical
174,284,0.1,0.1,480,30,48,10,400,400,2,classical
176,283,0.1,0.1,480,30,48,10,400,400,2,classical
178,275,0.1,0.1,480,30,48,10,400,400,2,classical
180,300,0.1,0.1,480,30,48,10,400,400,2,classical
182,304,0.1,0.1,480,30,48,10,400,400,2,classical
184,323,0.1,0.1,480,30,48,10,400,400,2,classical
186,310,0.1,0.1,480,30,48,10,400,400,2,classical
188,299,0.1,0.1,480,30,48,10,400,400,2,classical
190,301,0.1,0.1,480,30,48,10,400,400,2,classical
192,303,0.1,0.1,480,30,48,10,400,400,2,classical
194,302,0.1,0.1,480,30,48,10,400,400,2,classical
196,295,0.1,0.1,480,30,48,10,400,400,2,classical
198,300,0.1,0.1,480,30,48,10,400,400,2,classical
200,302,0.1,0.1,480,30,48,10,400,400,2,classical
202,308,0.1,0.1,480,30,48,10,400,400,2,classical
204,317,0.1,0.1,480,30,48,10,400,400,2,classical
206,321,0.1,0.1,480,30,48,10,400,400,2,classical
208,308,0.1,0.1,480,30,48,10,400,400,2,classical
210,304,0.1,0.1,480,30,48,10,400,400,2,classical
212,306,0.1,0.1,480,30,48,10,400,400,2,classical
214,307,0.1,0.1,480,30,48,10,400,400,2,classical
216,307,0.1,0.1,480,30,48,10,400,400,2,classical
