Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
2,35,0.1,0.1,480,30,48,10,400,400,2,classical
4,47,0.1,0.1,480,30,48,10,400,400,2,classical
6,77,0.1,0.1,480,30,48,10,400,400,2,classical
8,97,0.1,0.1,480,30,48,10,400,400,2,classical
10,119,0.1,0.1,480,30,48,10,400,400,2,classical
12,135,0.1,0.1,480,30,48,10,400,400,2,classical
14,157,0.1,0.1,480,30,48,10,400,400,2,classical
16,187,0.1,0.1,480,30,48,10,400,400,2,classical
18,222,0.1,0.1,480,30,48,10,400,400,2,classical
20,250,0.1,0.1,480,30,48,10,400,400,2,classical
22,262,0.1,0.1,480,30,48,10,400,400,2,classical
24,280,0.1,0.1,480,30,48,10,400,400,2,classical
26,280,0.1,0.1,480,30,48,10,400,400,2,classical
28,280,0.1,0.1,480,30,48,10,400,400,2,classical
30,298,0.1,0.1,480,30,48,10,400,400,2,classical
32,302,0.1,0.1,480,30,48,10,400,400,2,classical
34,300,0.1,0.1,480,30,48,10,400,400,2,classical
36,290,0.1,0.1,480,30,48,10,400,400,2,classical
38,280,0.1,0.1,480,30,48,10,400,400,2,classical
40,287,0.1,0.1,480,30,48,10,400,400,2,classical
42,284,0.1,0.1,480,30,48,10,400,400,2,classical
44,286,0.1,0.1,480,30,48,10,400,400,2,classical
46,303,0.1,0.1,480,30,48,10,400,400,2,classical
48,305,0.1,0.1,480,30,48,10,400,400,2,classical
50,314,0.1,0.1,480,30,48,10,400,400,2,classical
52,319,0.1,0.1,480,30,48,10,400,400,2,classical
54,313,0.1,0.1,480,30,48,10,400,400,2,classical
56,302,0.1,0.1,480,30,48,10,400,400,2,classical
58,303,0.1,0.1,480,30,48,10,400,400,2,classical
60,304,0.1,0.1,480,30,48,10,400,400,2,classical
62,309,0.1,0.1,480,30,48,10,400,400,2,classical
64,302,0.1,0.1,480,30,48,10,400,400,2,classical
66,308,0.1,0.1,480,30,48,10,400,400,2,classical
68,295,0.1,0.1,480,30,48,10,400,400,2,classical
70,298,0.1,0.1,480,30,48,10,400,400,2,classical
72,298,0.1,0.1,480,30,48,10,400,400,2,classical
74,318,0.1,0.1,480,30,48,10,400,400,2,classical
76,319,0.1,0.1,480,30,48,10,400,400,2,classical
78,313,0.1,0.1,480,30,48,10,400,400,2,classical
80,297,0.1,0.1,480,30,48,10,400,400,2,classical
82,292,0.1,0.1,480,30,48,10,400,400,2,classical
84,280,0.1,0.1,480,30,48,10,400,400,2,classical
86,295,0.1,0.1,480,30,48,10,400,400,2,classical
88,303,0.1,0.1,480,30,48,10,400,400,2,classical
90,292,0.1,0.1,480,30,48,10,400,400,2,classical
92,297,0.1,0.1,480,30,48,10,400,400,2,classical
94,301,0.1,0.1,480,30,48,10,400,400,2,classical
96,301,0.1,0.1,480,30,48,10,400,400,2,classical
98,300,0.1,0.1,480,30,48,10,400,400,2,classical
100,297,0.1,0.1,480,30,48,10,400,400,2,classical
102,314,0.1,0.1,480,30,48,10,400,400,2,classical
104,295,0.1,0.1,480,30,48,10,400,400,2,classical
106,308,0.1,0.1,480,30,48,10,400,400,2,classical
108,312,0.1,0.1,480,30,48,10,400,400,2,classical
110,312,0.1,0.1,480,30,48,10,400,400,2,classical
112,310,0.1,0.1,480,30,48,10,400,400,2,classical
