Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
2,37,0.1,0.1,480,30,48,10,400,400,2,classical
4,51,0.1,0.1,480,30,48,10,400,400,2,classical
6,80,0.1,0.1,480,30,48,10,400,400,2,classical
8,99,0.1,0.1,480,30,48,10,400,400,2,classical
10,131,0.1,0.1,480,30,48,10,400,400,2,classical
12,141,0.1,0.1,480,30,48,10,400,400,2,classical
14,154,0.1,0.1,480,30,48,10,400,400,2,classical
16,179,0.1,0.1,480,30,48,10,400,400,2,classical
18,207,0.1,0.1,480,30,48,10,400,400,2,classical
20,213,0.1,0.1,480,30,48,10,400,400,2,classical
22,234,0.1,0.1,480,30,48,10,400,400,2,classical
24,228,0.1,0.1,480,30,48,10,400,400,2,classical
26,267,0.1,0.1,480,30,48,10,400,400,2,classical
28,284,0.1,0.1,480,30,48,10,400,400,2,classical
30,287,0.1,0.1,480,30,48,10,400,400,2,classical
32,286,0.1,0.1,480,30,48,10,400,400,2,classical
34,297,0.1,0.1,480,30,48,10,400,400,2,classical
36,315,0.1,0.1,480,30,48,10,400,400,2,classical
38,324,0.1,0.1,480,30,48,10,400,400,2,classical
40,315,0.1,0.1,480,30,48,10,400,400,2,classical
42,335,0.1,0.1,480,30,48,10,400,400,2,classical
44,334,0.1,0.1,480,30,48,10,400,400,2,classical
46,331,0.1,0.1,480,30,48,10,400,400,2,classical
48,320,0.1,0.1,480,30,48,10,400,400,2,classical
50,304,0.1,0.1,480,30,48,10,400,400,2,classical
52,297,0.1,0.1,480,30,48,10,400,400,2,classical
54,301,0.1,0.1,480,30,48,10,400,400,2,classical
56,302,0.1,0.1,480,30,48,10,400,400,2,classical
58,315,0.1,0.1,480,30,48,10,400,400,2,classical
60,304,0.1,0.1,480,30,48,10,400,400,2,classical
62,298,0.1,0.1,480,30,48,10,400,400,2,classical
64,296,0.1,0.1,480,30,48,10,400,400,2,classical
66,294,0.1,0.1,480,30,48,10,400,400,2,classical
68,294,0.1,0.1,480,30,48,10,400,400,2,classical
70,295,0.1,0.1,480,30,48,10,400,400,2,classical
72,300,0.1,0.1,480,30,48,10,400,400,2,classical
74,322,0.1,0.1,480,30,48,10,400,400,2,classical
76,316,0.1,0.1,480,30,48,10,400,400,2,classical
78,306,0.1,0.1,480,30,48,10,400,400,2,classical
80,304,0.1,0.1,480,30,48,10,400,400,2,classical
82,314,0.1,0.1,480,30,48,10,400,400,2,classical
84,322,0.1,0.1,480,30,48,10,400,400,2,classical
86,328,0.1,0.1,480,30,48,10,400,400,2,classical
88,312,0.1,0.1,480,30,48,10,400,400,2,classical
90,300,0.1,0.1,480,30,48,10,400,400,2,classical
92,307,0.1,0.1,480,30,48,10,400,400,2,classical
94,302,0.1,0.1,480,30,48,10,400,400,2,classical
96,296,0.1,0.1,480,30,48,10,400,400,2,classical
98,313,0.1,0.1,480,30,48,10,400,400,2,classical
100,307,0.1,0.1,480,30,48,10,400,400,2,classical
102,312,0.1,0.1,480,30,48,10,400,400,2,classical
104,319,0.1,0.1,480,30,48,10,400,400,2,classical
106,325,0.1,0.1,480,30,48,10,400,400,2,classical
108,308,0.1,0.1,480,30,48,10,400,400,2,classical
110,316,0.1,0.1,480,30,48,10,400,400,2,classical
112,306,0.1,0.1,480,30,48,10,400,400,2,classical
114,311,0.1,0.1,480,30,48,10,400,400,2,classical
116,307,0.1,0.1,480,30,48,10,400,400,2,classical
118,307,0.1,0.1,480,30,48,10,400,400,2,classical
120,315,0.1,0.1,480,30,48,10,400,400,2,classical
122,308,0.1,0.1,480,30,48,10,400,400,2,classical
124,311,0.1,0.1,480,30,48,10,400,400,2,classical
126,301,0.1,0.1,480,30,48,10,400,400,2,classical
128,323,0.1,0.1,480,30,48,10,400,400,2,classical
130,327,0.1,0.1,480,30,48,10,400,400,2,classical
132,331,0.1,0.1,480,30,48,10,400,400,2,classical
134,321,0.1,0.1,480,30,48,10,400,400,2,classical
136,308,0.1,0.1,480,30,48,10,400,400,2,classical
138,303,0.1,0.1,480,30,48,10,400,400,2,classical
140,304,0.1,0.1,480,30,48,10,400,400,2,classical
142,309,0.1,0.1,480,30,48,10,400,400,2,classical
144,310,0.1,0.1,480,30,48,10,400,400,2,classical
146,314,0.1,0.1,480,30,48,10,400,400,2,classical
148,310,0.1,0.1,480,30,48,10,400,400,2,classical
150,293,0.1,0.1,480,30,48,10,400,400,2,classical
152,301,0.1,0.1,480,30,48,10,400,400,2,classical
154,300,0.1,0.1,480,30,48,10,400,400,2,classical
156,290,0.1,0.1,480,30,48,10,400,400,2,classical
158,290,0.1,0.1,480,30,48,10,400,400,2,classical
160,300,0.1,0.1,480,30,48,10,400,400,2,classical
162,293,0.1,0.1,480,30,48,10,400,400,2,classical
164,284,0.1,0.1,480,30,48,10,400,400,2,classical
166,287,0.1,0.1,480,30,48,10,400,400,2,classical
168,312,0.1,0.1,480,30,48,10,400,400,2,classical
170,298,0.1,0.1,480,30,48,10,400,400,2,classical
172,302,0.1,0.1,480,30,48,10,400,400,2,classical
174,304,0.1,0.1,480,30,48,10,400,400,2,classical
176,312,0.1,0.1,480,30,48,10,400,400,2,classical
178,319,0.1,0.1,480,30,48,10,400,400,2,classical
180,337,0.1,0.1,480,30,48,10,400,400,2,classical
182,332,0.1,0.1,480,30,48,10,400,400,2,classical
184,313,0.1,0.1,480,30,48,10,400,400,2,classical
186,315,0.1,0.1,480,30,48,10,400,400,2,classical
188,320,0.1,0.1,480,30,48,10,400,400,2,classical
190,307,0.1,0.1,480,30,48,10,400,400,2,classical
192,323,0.1,0.1,480,30,48,10,400,400,2,classical
194,303,0.1,0.1,480,30,48,10,400,400,2,classical
196,306,0.1,0.1,480,30,48,10,400,400,2,classical
198,290,0.1,0.1,480,30,48,10,400,400,2,classical
200,293,0.1,0.1,480,30,48,10,400,400,2,classical
202,291,0.1,0.1,480,30,48,10,400,400,2,classical
204,290,0.1,0.1,480,30,48,10,400,400,2,classical
206,301,0.1,0.1,480,30,48,10,400,400,2,classical
208,305,0.1,0.1,480,30,48,10,400,400,2,classical
210,280,0.1,0.1,480,30,48,10,400,400,2,classical
212,304,0.1,0.1,480,30,48,10,400,400,2,classical
214,308,0.1,0.1,480,30,48,10,400,400,2,classical
216,312,0.1,0.1,480,30,48,10,400,400,2,classical
218,308,0.1,0.1,480,30,48,10,400,400,2,classical
220,300,0.1,0.1,480,30,48,10,400,400,2,classical
222,308,0.1,0.1,480,30,48,10,400,400,2,classical
224,293,0.1,0.1,480,30,48,10,400,400,2,classical
226,289,0.1,0.1,480,30,48,10,400,400,2,classical
228,291,0.1,0.1,480,30,48,10,400,400,2,classical
230,304,0.1,0.1,480,30,48,10,400,400,2,classical
232,302,0.1,0.1,480,30,48,10,400,400,2,classical
234,303,0.1,0.1,480,30,48,10,400,400,2,classical
236,318,0.1,0.1,480,30,48,10,400,400,2,classical
238,308,0.1,0.1,480,30,48,10,400,400,2,classical
240,312,0.1,0.1,480,30,48,10,400,400,2,classical
242,307,0.1,0.1,480,30,48,10,400,400,2,classical
244,302,0.1,0.1,480,30,48,10,400,400,2,classical
246,303,0.1,0.1,480,30,48,10,400,400,2,classical
248,296,0.1,0.1,480,30,48,10,400,400,2,classical
250,302,0.1,0.1,480,30,48,10,400,400,2,classical
252,292,0.1,0.1,480,30,48,10,400,400,2,classical
254,297,0.1,0.1,480,30,48,10,400,400,2,classical
256,278,0.1,0.1,480,30,48,10,400,400,2,classical
258,282,0.1,0.1,480,30,48,10,400,400,2,classical
260,280,0.1,0.1,480,30,48,10,400,400,2,classical
262,273,0.1,0.1,480,30,48,10,400,400,2,classical
264,295,0.1,0.1,480,30,48,10,400,400,2,classical
266,311,0.1,0.1,480,30,48,10,400,400,2,classical
268,313,0.1,0.1,480,30,48,10,400,400,2,classical
270,294,0.1,0.1,480,30,48,10,400,400,2,classical
272,302,0.1,0.1,480,30,48,10,400,400,2,classical
274,309,0.1,0.1,480,30,48,10,400,400,2,classical
276,309,0.1,0.1,480,30,48,10,400,400,2,classical
278,299,0.1,0.1,480,30,48,10,400,400,2,classical
280,297,0.1,0.1,480,30,48,10,400,400,2,classical
282,303,0.1,0.1,480,30,48,10,400,400,2,classical
284,304,0.1,0.1,480,30,48,10,400,400,2,classical
286,287,0.1,0.1,480,30,48,10,400,400,2,classical
288,287,0.1,0.1,480,30,48,10,400,400,2,classical
290,296,0.1,0.1,480,30,48,10,400,400,2,classical
292,294,0.1,0.1,480,30,48,10,400,400,2,classical
294,302,0.1,0.1,480,30,48,10,400,400,2,classical
296,327,0.1,0.1,480,30,48,10,400,400,2,classical
298,334,0.1,0.1,480,30,48,10,400,400,2,classical
300,329,0.1,0.1,480,30,48,10,400,400,2,classical
302,303,0.1,0.1,480,30,48,10,400,400,2,classical
304,312,0.1,0.1,480,30,48,10,400,400,2,classical
306,307,0.1,0.1,480,30,48,10,400,400,2,classical
308,319,0.1,0.1,480,30,48,10,400,400,2,classical
310,312,0.1,0.1,480,30,48,10,400,400,2,classical
312,313,0.1,0.1,480,30,48,10,400,400,2,classical
314,305,0.1,0.1,480,30,48,10,400,400,2,classical
